current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
91534,2024-07-20T14:57:01,23463,28257,551,897
84864,2024-07-20T14:57:02,23463,28257,551,897
84864,2024-07-20T14:57:03,23463,28257,551,897
84864,2024-07-20T14:57:04,23463,28257,551,897
82053,2024-07-20T14:57:05,23463,28257,551,897
82053,2024-07-20T14:57:06,23463,28257,551,897
82053,2024-07-20T14:57:07,23463,28257,551,897
106801,2024-07-20T14:57:08,23463,28257,551,897
106801,2024-07-20T14:57:09,23463,28257,551,897
106801,2024-07-20T14:57:10,23463,28257,551,897
125123,2024-07-20T14:57:11,23463,28257,551,897
125123,2024-07-20T14:57:12,23463,28257,551,897
125123,2024-07-20T14:57:13,23463,28257,551,897
126849,2024-07-20T14:57:15,23463,28257,551,897
126849,2024-07-20T14:57:16,23463,28257,551,897
117499,2024-07-20T14:57:17,23463,28257,551,897
117499,2024-07-20T14:57:18,23464,28257,552,897
117499,2024-07-20T14:57:19,23464,28257,552,897
102820,2024-07-20T14:57:20,23464,28257,552,897
102820,2024-07-20T14:57:21,23464,28257,552,897
102820,2024-07-20T14:57:22,23464,28257,552,897
94601,2024-07-20T14:57:23,23464,28257,552,897
94601,2024-07-20T14:57:24,23464,28257,552,897
94601,2024-07-20T14:57:25,23464,28257,552,897
98399,2024-07-20T14:57:26,23464,28257,552,897
98399,2024-07-20T14:57:27,23464,28257,552,897
122401,2024-07-20T14:57:29,23464,28257,552,897
122401,2024-07-20T14:57:30,23464,28257,552,897
122401,2024-07-20T14:57:31,23464,28257,552,897
121773,2024-07-20T14:57:32,23464,28257,552,897
121773,2024-07-20T14:57:33,23464,28257,552,897
121773,2024-07-20T14:57:34,23464,28257,552,897
115327,2024-07-20T14:57:35,23464,28257,552,897
115327,2024-07-20T14:57:36,23464,28257,552,897
115327,2024-07-20T14:57:37,23464,28257,552,897
118362,2024-07-20T14:57:38,23464,28257,552,897
118362,2024-07-20T14:57:39,23464,28257,552,897
118362,2024-07-20T14:57:40,23464,28257,552,897
98417,2024-07-20T14:57:42,23464,28257,552,897
98417,2024-07-20T14:57:43,23464,28257,552,897
102556,2024-07-20T14:57:44,23464,28257,552,897
102556,2024-07-20T14:57:45,23464,28257,552,897
102556,2024-07-20T14:57:46,23464,28257,552,897
102310,2024-07-20T14:57:47,23464,28257,552,897
102310,2024-07-20T14:57:48,23464,28257,552,897
102310,2024-07-20T14:57:49,23464,28257,552,897
118475,2024-07-20T14:57:50,23464,28257,552,897
118475,2024-07-20T14:57:51,23465,28257,553,897
118475,2024-07-20T14:57:52,23465,28257,553,897
118490,2024-07-20T14:57:53,23465,28257,553,897
118490,2024-07-20T14:57:54,23465,28257,553,897
117680,2024-07-20T14:57:56,23465,28257,553,897
117680,2024-07-20T14:57:57,23465,28257,553,897
117680,2024-07-20T14:57:58,23465,28257,553,897
94591,2024-07-20T14:57:59,23465,28257,553,897
94591,2024-07-20T14:58:00,23465,28258,553,898
94591,2024-07-20T14:58:01,23465,28258,553,898
103216,2024-07-20T14:58:02,23465,28258,553,898
103216,2024-07-20T14:58:03,23465,28258,553,898
103216,2024-07-20T14:58:04,23465,28258,553,898
109894,2024-07-20T14:58:05,23465,28258,553,898
109894,2024-07-20T14:58:06,23465,28258,553,898
109894,2024-07-20T14:58:07,23465,28258,553,898
108961,2024-07-20T14:58:08,23465,28258,553,898
108961,2024-07-20T14:58:10,23465,28258,553,898
112491,2024-07-20T14:58:11,23465,28258,553,898
112491,2024-07-20T14:58:12,23465,28258,553,898
112491,2024-07-20T14:58:13,23465,28258,553,898
106815,2024-07-20T14:58:14,23465,28258,553,898
106815,2024-07-20T14:58:15,23465,28258,553,898
106141,2024-07-20T14:58:17,23465,28258,553,898
106141,2024-07-20T14:58:18,23465,28258,553,898
106141,2024-07-20T14:58:19,23465,28258,553,898
120357,2024-07-20T14:58:20,23465,28258,553,898
120357,2024-07-20T14:58:22,23465,28258,553,898
118786,2024-07-20T14:58:23,23466,28258,554,898
118786,2024-07-20T14:58:24,23466,28258,554,898
118786,2024-07-20T14:58:25,23466,28258,554,898
107331,2024-07-20T14:58:26,23466,28258,554,898
107331,2024-07-20T14:58:27,23466,28258,554,898
107331,2024-07-20T14:58:28,23466,28258,554,898
99054,2024-07-20T14:58:29,23466,28258,554,898
99054,2024-07-20T14:58:30,23466,28258,554,898
99054,2024-07-20T14:58:31,23466,28258,554,898
97121,2024-07-20T14:58:32,23466,28258,554,898
97121,2024-07-20T14:58:33,23466,28258,554,898
97121,2024-07-20T14:58:35,23466,28258,554,898
115157,2024-07-20T14:58:36,23466,28258,554,898
115157,2024-07-20T14:58:37,23466,28258,554,898
115979,2024-07-20T14:58:38,23466,28258,554,898
115979,2024-07-20T14:58:39,23466,28258,554,898
115979,2024-07-20T14:58:40,23466,28258,554,898
117259,2024-07-20T14:58:41,23466,28258,554,898
117259,2024-07-20T14:58:42,23466,28258,554,898
117259,2024-07-20T14:58:43,23466,28258,554,898
109902,2024-07-20T14:58:44,23466,28258,554,898
109902,2024-07-20T14:58:45,23466,28258,554,898
109902,2024-07-20T14:58:46,23466,28258,554,898
107010,2024-07-20T14:58:47,23466,28258,554,898
107010,2024-07-20T14:58:49,23466,28258,554,898
105105,2024-07-20T14:58:50,23466,28258,554,898
105105,2024-07-20T14:58:51,23466,28258,554,898
105105,2024-07-20T14:58:52,23466,28258,554,898
100627,2024-07-20T14:58:53,23466,28258,554,898
100627,2024-07-20T14:58:54,23466,28258,554,898
100627,2024-07-20T14:58:55,23466,28258,554,898
116679,2024-07-20T14:58:56,23467,28258,555,898
116679,2024-07-20T14:58:57,23467,28258,555,898
116679,2024-07-20T14:58:58,23467,28258,555,898
120263,2024-07-20T14:58:59,23467,28258,555,898
120263,2024-07-20T14:59:00,23467,28259,555,899
120263,2024-07-20T14:59:01,23467,28259,555,899
118474,2024-07-20T14:59:03,23467,28259,555,899
118474,2024-07-20T14:59:04,23467,28259,555,899
103789,2024-07-20T14:59:05,23467,28259,555,899
103789,2024-07-20T14:59:06,23467,28259,555,899
103789,2024-07-20T14:59:07,23467,28259,555,899
95564,2024-07-20T14:59:08,23467,28259,555,899
95564,2024-07-20T14:59:09,23467,28259,555,899
95564,2024-07-20T14:59:10,23467,28259,555,899
108436,2024-07-20T14:59:11,23467,28259,555,899
108436,2024-07-20T14:59:12,23467,28259,555,899
108436,2024-07-20T14:59:13,23467,28259,555,899
115298,2024-07-20T14:59:14,23467,28259,555,899
115298,2024-07-20T14:59:15,23467,28259,555,899
115298,2024-07-20T14:59:17,23467,28259,555,899
113551,2024-07-20T14:59:18,23467,28259,555,899
113551,2024-07-20T14:59:19,23467,28259,555,899
104081,2024-07-20T14:59:20,23467,28259,555,899
104081,2024-07-20T14:59:21,23467,28259,555,899
104081,2024-07-20T14:59:22,23467,28259,555,899
111201,2024-07-20T14:59:23,23467,28259,555,899
111201,2024-07-20T14:59:24,23467,28259,555,899
111201,2024-07-20T14:59:25,23467,28259,555,899
104632,2024-07-20T14:59:26,23467,28259,555,899
104632,2024-07-20T14:59:27,23467,28259,555,899
104632,2024-07-20T14:59:28,23467,28259,555,899
104084,2024-07-20T14:59:29,23468,28259,556,899
104084,2024-07-20T14:59:31,23468,28259,556,899
104084,2024-07-20T14:59:32,23468,28259,556,899
112084,2024-07-20T14:59:33,23468,28259,556,899
112084,2024-07-20T14:59:34,23468,28259,556,899
115655,2024-07-20T14:59:35,23468,28259,556,899
115655,2024-07-20T14:59:36,23468,28259,556,899
115655,2024-07-20T14:59:37,23468,28259,556,899
108994,2024-07-20T14:59:38,23468,28259,556,899
108994,2024-07-20T14:59:39,23468,28259,556,899
108994,2024-07-20T14:59:40,23468,28259,556,899
99748,2024-07-20T14:59:41,23468,28259,556,899
99748,2024-07-20T14:59:42,23468,28259,556,899
97099,2024-07-20T14:59:45,23468,28259,556,899
97099,2024-07-20T14:59:46,23468,28259,556,899
100077,2024-07-20T14:59:47,23468,28259,556,899
100077,2024-07-20T14:59:48,23468,28259,556,899
100077,2024-07-20T14:59:49,23468,28259,556,899
107523,2024-07-20T14:59:50,23468,28259,556,899
107523,2024-07-20T14:59:51,23468,28259,556,899
107523,2024-07-20T14:59:52,23468,28259,556,899
115775,2024-07-20T14:59:53,23468,28259,556,899
115775,2024-07-20T14:59:54,23468,28259,556,899
115775,2024-07-20T14:59:55,23468,28259,556,899
104419,2024-07-20T14:59:56,23468,28259,556,899
104419,2024-07-20T14:59:58,23468,28259,556,899
104419,2024-07-20T14:59:59,23468,28259,556,899
102415,2024-07-20T15:00:00,23468,28260,556,900
102415,2024-07-20T15:00:01,23468,28260,556,900
111061,2024-07-20T15:00:02,23468,28260,556,900
111061,2024-07-20T15:00:03,23469,28260,557,900
111061,2024-07-20T15:00:04,23469,28260,557,900
107515,2024-07-20T15:00:05,23469,28260,557,900
107515,2024-07-20T15:00:06,23469,28260,557,900
107515,2024-07-20T15:00:07,23469,28260,557,900
113624,2024-07-20T15:00:08,23469,28260,557,900
113624,2024-07-20T15:00:09,23469,28260,557,900
113624,2024-07-20T15:00:10,23469,28260,557,900
109236,2024-07-20T15:00:12,23469,28260,557,900
109236,2024-07-20T15:00:13,23469,28260,557,900
109236,2024-07-20T15:00:14,23469,28260,557,900
109782,2024-07-20T15:00:15,23469,28260,557,900
109782,2024-07-20T15:00:16,23469,28260,557,900
108029,2024-07-20T15:00:17,23469,28260,557,900
108029,2024-07-20T15:00:18,23469,28260,557,900
108029,2024-07-20T15:00:19,23469,28260,557,900
100452,2024-07-20T15:00:20,23469,28260,557,900
100452,2024-07-20T15:00:21,23469,28260,557,900
100452,2024-07-20T15:00:22,23469,28260,557,900
109893,2024-07-20T15:00:23,23469,28260,557,900
109893,2024-07-20T15:00:24,23469,28260,557,900
109893,2024-07-20T15:00:25,23469,28260,557,900
118552,2024-07-20T15:00:27,23469,28260,557,900
118552,2024-07-20T15:00:28,23469,28260,557,900
118552,2024-07-20T15:00:29,23469,28260,557,900
114826,2024-07-20T15:00:30,23469,28260,557,900
114826,2024-07-20T15:00:31,23469,28260,557,900
113442,2024-07-20T15:00:32,23469,28260,557,900
113442,2024-07-20T15:00:33,23469,28260,557,900
113442,2024-07-20T15:00:34,23469,28260,557,900
93354,2024-07-20T15:00:35,23470,28260,558,900
93354,2024-07-20T15:00:36,23470,28260,558,900
93354,2024-07-20T15:00:37,23470,28260,558,900
93300,2024-07-20T15:00:38,23470,28260,558,900
93300,2024-07-20T15:00:40,23470,28260,558,900
93300,2024-07-20T15:00:41,23470,28260,558,900
111195,2024-07-20T15:00:42,23470,28260,558,900
111195,2024-07-20T15:00:43,23470,28260,558,900
111319,2024-07-20T15:00:44,23470,28260,558,900
111319,2024-07-20T15:00:45,23470,28260,558,900
111319,2024-07-20T15:00:46,23470,28260,558,900
117159,2024-07-20T15:00:47,23470,28260,558,900
117159,2024-07-20T15:00:48,23470,28260,558,900
117159,2024-07-20T15:00:49,23470,28260,558,900
112028,2024-07-20T15:00:50,23470,28260,558,900
112028,2024-07-20T15:00:51,23470,28260,558,900
112028,2024-07-20T15:00:53,23470,28260,558,900
105188,2024-07-20T15:00:54,23470,28260,558,900
105188,2024-07-20T15:00:55,23470,28260,558,900
108179,2024-07-20T15:00:56,23470,28260,558,900
108179,2024-07-20T15:00:57,23470,28260,558,900
108179,2024-07-20T15:00:58,23470,28260,558,900
114304,2024-07-20T15:00:59,23470,28260,558,900
114304,2024-07-20T15:01:00,23470,28261,558,901
114304,2024-07-20T15:01:01,23470,28261,558,901
114585,2024-07-20T15:01:02,23470,28261,558,901
114585,2024-07-20T15:01:03,23470,28261,558,901
114585,2024-07-20T15:01:04,23470,28261,558,901
113185,2024-07-20T15:01:06,23470,28261,558,901
113185,2024-07-20T15:01:07,23470,28261,558,901
113185,2024-07-20T15:01:08,23470,28261,558,901
110124,2024-07-20T15:01:09,23471,28261,559,901
110124,2024-07-20T15:01:10,23471,28261,559,901
105065,2024-07-20T15:01:11,23471,28261,559,901
105065,2024-07-20T15:01:12,23471,28261,559,901
105065,2024-07-20T15:01:13,23471,28261,559,901
105518,2024-07-20T15:01:14,23471,28261,559,901
105518,2024-07-20T15:01:15,23471,28261,559,901
105518,2024-07-20T15:01:16,23471,28261,559,901
112976,2024-07-20T15:01:17,23471,28261,559,901
112976,2024-07-20T15:01:19,23471,28261,559,901
112976,2024-07-20T15:01:20,23471,28261,559,901
115686,2024-07-20T15:01:21,23471,28261,559,901
115686,2024-07-20T15:01:22,23471,28261,559,901
112670,2024-07-20T15:01:24,23471,28261,559,901
112670,2024-07-20T15:01:25,23471,28261,559,901
109667,2024-07-20T15:01:26,23471,28261,559,901
109667,2024-07-20T15:01:27,23471,28261,559,901
109667,2024-07-20T15:01:29,23471,28261,559,901
106027,2024-07-20T15:01:30,23471,28261,559,901
106027,2024-07-20T15:01:31,23471,28261,559,901
106027,2024-07-20T15:01:32,23471,28261,559,901
105108,2024-07-20T15:01:33,23471,28261,559,901
105108,2024-07-20T15:01:34,23471,28261,559,901
108180,2024-07-20T15:01:35,23471,28261,559,901
108180,2024-07-20T15:01:36,23471,28261,559,901
108180,2024-07-20T15:01:37,23471,28261,559,901
106535,2024-07-20T15:01:38,23471,28261,559,901
106535,2024-07-20T15:01:39,23471,28261,559,901
106535,2024-07-20T15:01:41,23471,28261,559,901
107779,2024-07-20T15:01:42,23472,28261,560,901
107779,2024-07-20T15:01:43,23472,28261,560,901
107779,2024-07-20T15:01:44,23472,28261,560,901
103954,2024-07-20T15:01:45,23472,28261,560,901
103954,2024-07-20T15:01:46,23472,28261,560,901
109784,2024-07-20T15:01:47,23472,28261,560,901
109784,2024-07-20T15:01:48,23472,28261,560,901
109784,2024-07-20T15:01:49,23472,28261,560,901
100949,2024-07-20T15:01:50,23472,28261,560,901
100949,2024-07-20T15:01:51,23472,28261,560,901
100949,2024-07-20T15:01:52,23472,28261,560,901
103238,2024-07-20T15:01:54,23472,28261,560,901
103238,2024-07-20T15:01:55,23472,28261,560,901
103238,2024-07-20T15:01:56,23472,28261,560,901
104070,2024-07-20T15:01:57,23472,28261,560,901
104070,2024-07-20T15:01:58,23472,28261,560,901
113915,2024-07-20T15:01:59,23472,28261,560,901
113915,2024-07-20T15:02:00,23472,28262,560,902
113915,2024-07-20T15:02:01,23472,28262,560,902
123710,2024-07-20T15:02:02,23472,28262,560,902
123710,2024-07-20T15:02:03,23472,28262,560,902
123710,2024-07-20T15:02:04,23472,28262,560,902
115481,2024-07-20T15:02:05,23472,28262,560,902
115481,2024-07-20T15:02:06,23472,28262,560,902
115481,2024-07-20T15:02:08,23472,28262,560,902
112731,2024-07-20T15:02:09,23472,28262,560,902
112731,2024-07-20T15:02:10,23472,28262,560,902
112731,2024-07-20T15:02:11,23472,28262,560,902
117749,2024-07-20T15:02:12,23472,28262,560,902
117749,2024-07-20T15:02:13,23472,28262,560,902
117898,2024-07-20T15:02:14,23473,28262,561,902
117898,2024-07-20T15:02:15,23473,28262,561,902
117898,2024-07-20T15:02:16,23473,28262,561,902
109094,2024-07-20T15:02:17,23473,28262,561,902
109094,2024-07-20T15:02:18,23473,28262,561,902
109094,2024-07-20T15:02:19,23473,28262,561,902
113128,2024-07-20T15:02:20,23473,28262,561,902
113128,2024-07-20T15:02:22,23473,28262,561,902
113128,2024-07-20T15:02:23,23473,28262,561,902
126193,2024-07-20T15:02:24,23473,28262,561,902
126193,2024-07-20T15:02:25,23473,28262,561,902
126193,2024-07-20T15:02:26,23473,28262,561,902
117425,2024-07-20T15:02:27,23473,28262,561,902
117425,2024-07-20T15:02:28,23473,28262,561,902
93101,2024-07-20T15:02:29,23473,28262,561,902
93101,2024-07-20T15:02:30,23473,28262,561,902
93101,2024-07-20T15:02:31,23473,28262,561,902
95143,2024-07-20T15:02:32,23473,28262,561,902
95143,2024-07-20T15:02:33,23473,28262,561,902
95143,2024-07-20T15:02:35,23473,28262,561,902
120054,2024-07-20T15:02:36,23473,28262,561,902
120054,2024-07-20T15:02:37,23473,28262,561,902
120054,2024-07-20T15:02:38,23473,28262,561,902
134189,2024-07-20T15:02:39,23473,28262,561,902
134189,2024-07-20T15:02:40,23473,28262,561,902
113546,2024-07-20T15:02:41,23473,28262,561,902
113546,2024-07-20T15:02:42,23473,28262,561,902
113546,2024-07-20T15:02:43,23473,28262,561,902
99499,2024-07-20T15:02:44,23473,28262,561,902
99499,2024-07-20T15:02:45,23473,28262,561,902
99499,2024-07-20T15:02:46,23474,28262,562,902
94116,2024-07-20T15:02:48,23474,28262,562,902
94116,2024-07-20T15:02:49,23474,28262,562,902
94116,2024-07-20T15:02:50,23474,28262,562,902
103321,2024-07-20T15:02:51,23474,28262,562,902
103321,2024-07-20T15:02:52,23474,28262,562,902
103321,2024-07-20T15:02:53,23474,28262,562,902
117997,2024-07-20T15:02:54,23474,28262,562,902
117997,2024-07-20T15:02:55,23474,28262,562,902
120496,2024-07-20T15:02:56,23474,28262,562,902
120496,2024-07-20T15:02:57,23474,28262,562,902
120496,2024-07-20T15:02:58,23474,28262,562,902
116543,2024-07-20T15:02:59,23474,28262,562,902
116543,2024-07-20T15:03:00,23474,28263,562,903
116543,2024-07-20T15:03:02,23474,28263,562,903
119918,2024-07-20T15:03:03,23474,28263,562,903
119918,2024-07-20T15:03:04,23474,28263,562,903
119918,2024-07-20T15:03:05,23474,28263,562,903
114367,2024-07-20T15:03:06,23474,28263,562,903
114367,2024-07-20T15:03:07,23474,28263,562,903
83884,2024-07-20T15:03:08,23474,28263,562,903
83884,2024-07-20T15:03:09,23474,28263,562,903
83884,2024-07-20T15:03:10,23474,28263,562,903
87590,2024-07-20T15:03:11,23474,28263,562,903
87590,2024-07-20T15:03:12,23474,28263,562,903
87590,2024-07-20T15:03:13,23474,28263,562,903
108062,2024-07-20T15:03:14,23474,28263,562,903
108062,2024-07-20T15:03:16,23474,28263,562,903
108062,2024-07-20T15:03:17,23474,28263,562,903
130835,2024-07-20T15:03:18,23474,28263,562,903
130835,2024-07-20T15:03:19,23475,28263,563,903
130835,2024-07-20T15:03:20,23475,28263,563,903
134072,2024-07-20T15:03:21,23475,28263,563,903
134072,2024-07-20T15:03:22,23475,28263,563,903
111956,2024-07-20T15:03:23,23475,28263,563,903
111956,2024-07-20T15:03:24,23475,28263,563,903
111956,2024-07-20T15:03:25,23475,28263,563,903
97828,2024-07-20T15:03:26,23475,28263,563,903
97828,2024-07-20T15:03:27,23475,28263,563,903
97828,2024-07-20T15:03:29,23475,28263,563,903
93741,2024-07-20T15:03:30,23475,28263,563,903
93741,2024-07-20T15:03:31,23475,28263,563,903
93741,2024-07-20T15:03:32,23475,28263,563,903
109485,2024-07-20T15:03:33,23475,28263,563,903
109485,2024-07-20T15:03:34,23475,28263,563,903
109485,2024-07-20T15:03:35,23475,28263,563,903
118048,2024-07-20T15:03:36,23475,28263,563,903
118048,2024-07-20T15:03:37,23475,28263,563,903
126095,2024-07-20T15:03:38,23475,28263,563,903
126095,2024-07-20T15:03:39,23475,28263,563,903
126095,2024-07-20T15:03:40,23475,28263,563,903
125248,2024-07-20T15:03:42,23475,28263,563,903
125248,2024-07-20T15:03:43,23475,28263,563,903
125248,2024-07-20T15:03:44,23475,28263,563,903
97009,2024-07-20T15:03:45,23475,28263,563,903
97009,2024-07-20T15:03:46,23475,28263,563,903
97009,2024-07-20T15:03:47,23475,28263,563,903
85548,2024-07-20T15:03:48,23475,28263,563,903
85548,2024-07-20T15:03:49,23475,28263,563,903
85624,2024-07-20T15:03:50,23475,28263,563,903
85624,2024-07-20T15:03:51,23475,28263,563,903
85624,2024-07-20T15:03:52,23476,28263,564,903
107936,2024-07-20T15:03:53,23476,28263,564,903
107936,2024-07-20T15:03:55,23476,28263,564,903
107936,2024-07-20T15:03:56,23476,28263,564,903
133989,2024-07-20T15:03:57,23476,28263,564,903
133989,2024-07-20T15:03:58,23476,28263,564,903
133989,2024-07-20T15:03:59,23476,28263,564,903
130684,2024-07-20T15:04:00,23476,28264,564,904
130684,2024-07-20T15:04:01,23476,28264,564,904
122487,2024-07-20T15:04:02,23476,28264,564,904
122487,2024-07-20T15:04:03,23476,28264,564,904
122487,2024-07-20T15:04:04,23476,28264,564,904
99125,2024-07-20T15:04:05,23476,28264,564,904
99125,2024-07-20T15:04:06,23476,28264,564,904
99125,2024-07-20T15:04:07,23476,28264,564,904
102240,2024-07-20T15:04:09,23476,28264,564,904
102240,2024-07-20T15:04:10,23476,28264,564,904
102240,2024-07-20T15:04:11,23476,28264,564,904
100959,2024-07-20T15:04:12,23476,28264,564,904
100959,2024-07-20T15:04:13,23476,28264,564,904
100959,2024-07-20T15:04:14,23476,28264,564,904
117123,2024-07-20T15:04:15,23476,28264,564,904
117123,2024-07-20T15:04:16,23476,28264,564,904
135057,2024-07-20T15:04:17,23476,28264,564,904
135057,2024-07-20T15:04:18,23476,28264,564,904
135057,2024-07-20T15:04:19,23476,28264,564,904
117121,2024-07-20T15:04:20,23476,28264,564,904
117121,2024-07-20T15:04:22,23476,28264,564,904
117121,2024-07-20T15:04:23,23476,28264,564,904
91570,2024-07-20T15:04:24,23477,28264,564,904
91570,2024-07-20T15:04:25,23477,28264,565,904
91570,2024-07-20T15:04:26,23477,28264,565,904
93003,2024-07-20T15:04:27,23477,28264,565,904
93003,2024-07-20T15:04:28,23477,28264,565,904
109296,2024-07-20T15:04:29,23477,28264,565,904
109296,2024-07-20T15:04:30,23477,28264,565,904
109296,2024-07-20T15:04:31,23477,28264,565,904
121378,2024-07-20T15:04:32,23477,28264,565,904
121378,2024-07-20T15:04:33,23477,28264,565,904
121378,2024-07-20T15:04:35,23477,28264,565,904
119753,2024-07-20T15:04:36,23477,28264,565,904
119753,2024-07-20T15:04:37,23477,28264,565,904
119753,2024-07-20T15:04:38,23477,28264,565,904
107479,2024-07-20T15:04:39,23477,28264,565,904
107479,2024-07-20T15:04:40,23477,28264,565,904
107479,2024-07-20T15:04:41,23477,28264,565,904
97881,2024-07-20T15:04:42,23477,28264,565,904
97881,2024-07-20T15:04:43,23477,28264,565,904
101237,2024-07-20T15:04:44,23477,28264,565,904
101237,2024-07-20T15:04:45,23477,28264,565,904
101237,2024-07-20T15:04:46,23477,28264,565,904
99097,2024-07-20T15:04:48,23477,28264,565,904
99097,2024-07-20T15:04:49,23477,28264,565,904
99097,2024-07-20T15:04:50,23477,28264,565,904
110167,2024-07-20T15:04:51,23477,28264,565,904
110167,2024-07-20T15:04:52,23477,28264,565,904
110167,2024-07-20T15:04:53,23477,28264,565,904
122323,2024-07-20T15:04:54,23477,28264,565,904
122323,2024-07-20T15:04:55,23477,28264,565,904
116117,2024-07-20T15:04:56,23477,28264,565,904
116117,2024-07-20T15:04:57,23478,28264,566,904
116117,2024-07-20T15:04:58,23478,28264,566,904
90099,2024-07-20T15:04:59,23478,28264,566,904
90099,2024-07-20T15:05:00,23478,28265,566,905
90099,2024-07-20T15:05:02,23478,28265,566,905
92136,2024-07-20T15:05:03,23478,28265,566,905
92136,2024-07-20T15:05:04,23478,28265,566,905
92136,2024-07-20T15:05:05,23478,28265,566,905
100832,2024-07-20T15:05:06,23478,28265,566,905
100832,2024-07-20T15:05:07,23478,28265,566,905
100832,2024-07-20T15:05:08,23478,28265,566,905
114181,2024-07-20T15:05:09,23478,28265,566,905
114181,2024-07-20T15:05:10,23478,28265,566,905
111607,2024-07-20T15:05:11,23478,28265,566,905
111607,2024-07-20T15:05:12,23478,28265,566,905
111607,2024-07-20T15:05:13,23478,28265,566,905
110208,2024-07-20T15:05:15,23478,28265,566,905
110208,2024-07-20T15:05:16,23478,28265,566,905
110208,2024-07-20T15:05:17,23478,28265,566,905
101027,2024-07-20T15:05:18,23478,28265,566,905
101027,2024-07-20T15:05:19,23478,28265,566,905
101027,2024-07-20T15:05:20,23478,28265,566,905
95313,2024-07-20T15:05:21,23478,28265,566,905
95313,2024-07-20T15:05:22,23478,28265,566,905
104477,2024-07-20T15:05:23,23478,28265,566,905
104477,2024-07-20T15:05:24,23478,28265,566,905
104477,2024-07-20T15:05:25,23478,28265,566,905
114102,2024-07-20T15:05:27,23478,28265,566,905
114102,2024-07-20T15:05:28,23478,28265,566,905
114102,2024-07-20T15:05:29,23478,28265,566,905
112133,2024-07-20T15:05:30,23478,28265,566,905
112133,2024-07-20T15:05:31,23478,28265,566,905
112133,2024-07-20T15:05:32,23479,28265,567,905
120923,2024-07-20T15:05:33,23479,28265,567,905
120923,2024-07-20T15:05:34,23479,28265,567,905
120923,2024-07-20T15:05:35,23479,28265,567,905
119733,2024-07-20T15:05:36,23479,28265,567,905
119733,2024-07-20T15:05:37,23479,28265,567,905
102591,2024-07-20T15:05:38,23479,28265,567,905
102591,2024-07-20T15:05:39,23479,28265,567,905
102591,2024-07-20T15:05:40,23479,28265,567,905
86137,2024-07-20T15:05:42,23479,28265,567,905
86137,2024-07-20T15:05:43,23479,28265,567,905
86137,2024-07-20T15:05:44,23479,28265,567,905
86473,2024-07-20T15:05:45,23479,28265,567,905
86473,2024-07-20T15:05:46,23479,28265,567,905
86473,2024-07-20T15:05:47,23479,28265,567,905
110610,2024-07-20T15:05:48,23479,28265,567,905
110610,2024-07-20T15:05:49,23479,28265,567,905
110610,2024-07-20T15:05:50,23479,28265,567,905
129864,2024-07-20T15:05:51,23479,28265,567,905
129864,2024-07-20T15:05:52,23479,28265,567,905
123816,2024-07-20T15:05:53,23479,28265,567,905
123816,2024-07-20T15:05:55,23479,28265,567,905
123816,2024-07-20T15:05:56,23479,28265,567,905
111176,2024-07-20T15:05:57,23479,28265,567,905
111176,2024-07-20T15:05:58,23479,28265,567,905
111176,2024-07-20T15:05:59,23479,28265,567,905
93382,2024-07-20T15:06:00,23479,28266,567,906
93382,2024-07-20T15:06:01,23479,28266,567,906
93382,2024-07-20T15:06:02,23479,28266,567,906
97977,2024-07-20T15:06:03,23479,28266,567,906
97977,2024-07-20T15:06:04,23479,28266,567,906
111571,2024-07-20T15:06:05,23480,28266,568,906
111571,2024-07-20T15:06:06,23480,28266,568,906
111571,2024-07-20T15:06:07,23480,28266,568,906
118805,2024-07-20T15:06:09,23480,28266,568,906
118805,2024-07-20T15:06:10,23480,28266,568,906
118805,2024-07-20T15:06:11,23480,28266,568,906
121755,2024-07-20T15:06:12,23480,28266,568,906
121755,2024-07-20T15:06:13,23480,28266,568,906
121755,2024-07-20T15:06:14,23480,28266,568,906
115872,2024-07-20T15:06:15,23480,28266,568,906
115872,2024-07-20T15:06:16,23480,28266,568,906
115872,2024-07-20T15:06:17,23480,28266,568,906
105231,2024-07-20T15:06:18,23480,28266,568,906
105231,2024-07-20T15:06:19,23480,28266,568,906
92573,2024-07-20T15:06:20,23480,28266,568,906
92573,2024-07-20T15:06:22,23480,28266,568,906
92573,2024-07-20T15:06:23,23480,28266,568,906
104975,2024-07-20T15:06:24,23480,28266,568,906
104975,2024-07-20T15:06:25,23480,28266,568,906
104975,2024-07-20T15:06:26,23480,28266,568,906
116096,2024-07-20T15:06:27,23480,28266,568,906
116096,2024-07-20T15:06:28,23480,28266,568,906
116096,2024-07-20T15:06:29,23480,28266,568,906
131016,2024-07-20T15:06:30,23480,28266,568,906
131016,2024-07-20T15:06:31,23480,28266,568,906
121493,2024-07-20T15:06:32,23480,28266,568,906
121493,2024-07-20T15:06:33,23480,28266,568,906
121493,2024-07-20T15:06:35,23480,28266,568,906
99244,2024-07-20T15:06:36,23480,28266,568,906
99244,2024-07-20T15:06:37,23480,28266,568,906
99244,2024-07-20T15:06:38,23481,28266,569,906
93724,2024-07-20T15:06:39,23481,28266,569,906
93724,2024-07-20T15:06:40,23481,28266,569,906
93724,2024-07-20T15:06:41,23481,28266,569,906
117001,2024-07-20T15:06:42,23481,28266,569,906
117001,2024-07-20T15:06:43,23481,28266,569,906
