current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
95338,2024-07-15T16:34:03,16359,21154,419,994
95338,2024-07-15T16:34:04,16359,21154,419,994
94207,2024-07-15T16:34:05,16359,21154,419,994
94207,2024-07-15T16:34:06,16359,21154,419,994
94207,2024-07-15T16:34:08,16359,21154,419,994
98420,2024-07-15T16:34:09,16359,21154,419,994
98420,2024-07-15T16:34:10,16359,21154,419,994
98420,2024-07-15T16:34:11,16359,21154,419,994
103679,2024-07-15T16:34:12,16359,21154,419,994
103679,2024-07-15T16:34:13,16359,21154,419,994
105191,2024-07-15T16:34:14,16359,21154,419,994
105191,2024-07-15T16:34:15,16360,21154,420,994
105191,2024-07-15T16:34:16,16360,21154,420,994
98793,2024-07-15T16:34:17,16360,21154,420,994
98793,2024-07-15T16:34:18,16360,21154,420,994
98793,2024-07-15T16:34:20,16360,21154,420,994
94138,2024-07-15T16:34:21,16360,21154,420,994
94138,2024-07-15T16:34:22,16360,21154,420,994
94138,2024-07-15T16:34:23,16360,21154,420,994
104469,2024-07-15T16:34:24,16360,21154,420,994
104469,2024-07-15T16:34:25,16360,21154,420,994
99464,2024-07-15T16:34:26,16360,21154,420,994
99464,2024-07-15T16:34:27,16360,21154,420,994
99464,2024-07-15T16:34:28,16360,21154,420,994
102410,2024-07-15T16:34:30,16360,21154,420,994
102410,2024-07-15T16:34:31,16360,21154,420,994
102410,2024-07-15T16:34:32,16360,21154,420,994
115002,2024-07-15T16:34:33,16360,21154,420,994
115002,2024-07-15T16:34:34,16360,21154,420,994
115002,2024-07-15T16:34:35,16360,21154,420,994
107658,2024-07-15T16:34:36,16360,21154,420,994
107658,2024-07-15T16:34:37,16360,21154,420,994
105072,2024-07-15T16:34:38,16360,21154,420,994
105072,2024-07-15T16:34:39,16360,21154,420,994
105072,2024-07-15T16:34:40,16360,21154,420,994
95590,2024-07-15T16:34:41,16360,21154,420,994
95590,2024-07-15T16:34:43,16360,21154,420,994
95590,2024-07-15T16:34:44,16360,21154,420,994
101463,2024-07-15T16:34:45,16360,21154,420,994
101463,2024-07-15T16:34:46,16360,21154,420,994
101463,2024-07-15T16:34:47,16360,21154,420,994
106860,2024-07-15T16:34:48,16360,21154,420,994
106860,2024-07-15T16:34:49,16360,21154,420,994
105923,2024-07-15T16:34:50,16361,21154,421,994
105923,2024-07-15T16:34:51,16361,21154,421,994
105923,2024-07-15T16:34:52,16361,21154,421,994
111082,2024-07-15T16:34:53,16361,21154,421,994
111082,2024-07-15T16:34:55,16361,21154,421,994
111082,2024-07-15T16:34:56,16361,21154,421,994
99483,2024-07-15T16:34:57,16361,21154,421,994
99483,2024-07-15T16:34:58,16361,21154,421,994
99483,2024-07-15T16:34:59,16361,21154,421,994
93407,2024-07-15T16:35:00,16361,21155,421,995
93407,2024-07-15T16:35:01,16361,21155,421,995
100323,2024-07-15T16:35:02,16361,21155,421,995
100323,2024-07-15T16:35:03,16361,21155,421,995
100323,2024-07-15T16:35:05,16361,21155,421,995
96432,2024-07-15T16:35:06,16361,21155,421,995
96432,2024-07-15T16:35:07,16361,21155,421,995
96432,2024-07-15T16:35:08,16361,21155,421,995
114185,2024-07-15T16:35:09,16361,21155,421,995
114185,2024-07-15T16:35:10,16361,21155,421,995
110497,2024-07-15T16:35:11,16361,21155,421,995
110497,2024-07-15T16:35:12,16361,21155,421,995
110497,2024-07-15T16:35:13,16361,21155,421,995
96965,2024-07-15T16:35:14,16361,21155,421,995
96965,2024-07-15T16:35:15,16361,21155,421,995
96965,2024-07-15T16:35:17,16361,21155,421,995
94206,2024-07-15T16:35:18,16361,21155,421,995
94206,2024-07-15T16:35:19,16361,21155,421,995
94206,2024-07-15T16:35:20,16361,21155,421,995
91842,2024-07-15T16:35:21,16361,21155,421,995
91842,2024-07-15T16:35:22,16361,21155,421,995
91842,2024-07-15T16:35:23,16361,21155,421,995
97052,2024-07-15T16:35:24,16361,21155,421,995
97052,2024-07-15T16:35:25,16361,21155,421,995
97537,2024-07-15T16:35:26,16362,21155,422,995
97537,2024-07-15T16:35:27,16362,21155,422,995
97537,2024-07-15T16:35:28,16362,21155,422,995
108946,2024-07-15T16:35:30,16362,21155,422,995
108946,2024-07-15T16:35:31,16362,21155,422,995
108946,2024-07-15T16:35:32,16362,21155,422,995
105341,2024-07-15T16:35:33,16362,21155,422,995
105341,2024-07-15T16:35:34,16362,21155,422,995
105341,2024-07-15T16:35:35,16362,21155,422,995
103783,2024-07-15T16:35:36,16362,21155,422,995
103783,2024-07-15T16:35:37,16362,21155,422,995
99400,2024-07-15T16:35:38,16362,21155,422,995
99400,2024-07-15T16:35:39,16362,21155,422,995
99400,2024-07-15T16:35:40,16362,21155,422,995
87901,2024-07-15T16:35:42,16362,21155,422,995
87901,2024-07-15T16:35:43,16362,21155,422,995
87901,2024-07-15T16:35:44,16362,21155,422,995
95288,2024-07-15T16:35:45,16362,21155,422,995
95288,2024-07-15T16:35:46,16362,21155,422,995
95288,2024-07-15T16:35:47,16362,21155,422,995
100713,2024-07-15T16:35:48,16362,21155,422,995
100713,2024-07-15T16:35:49,16362,21155,422,995
115789,2024-07-15T16:35:50,16362,21155,422,995
115789,2024-07-15T16:35:51,16362,21155,422,995
115789,2024-07-15T16:35:52,16362,21155,422,995
113364,2024-07-15T16:35:54,16362,21155,422,995
113364,2024-07-15T16:35:55,16362,21155,422,995
113364,2024-07-15T16:35:56,16362,21155,422,995
106825,2024-07-15T16:35:57,16362,21155,422,995
106825,2024-07-15T16:35:58,16362,21155,422,995
106825,2024-07-15T16:35:59,16362,21155,422,995
95771,2024-07-15T16:36:00,16362,21156,422,996
95771,2024-07-15T16:36:01,16363,21156,422,996
92396,2024-07-15T16:36:02,16363,21156,423,996
92396,2024-07-15T16:36:03,16363,21156,423,996
92396,2024-07-15T16:36:04,16363,21156,423,996
101901,2024-07-15T16:36:05,16363,21156,423,996
101901,2024-07-15T16:36:07,16363,21156,423,996
101901,2024-07-15T16:36:08,16363,21156,423,996
111236,2024-07-15T16:36:09,16363,21156,423,996
111236,2024-07-15T16:36:10,16363,21156,423,996
111236,2024-07-15T16:36:11,16363,21156,423,996
117272,2024-07-15T16:36:12,16363,21156,423,996
117272,2024-07-15T16:36:13,16363,21156,423,996
115931,2024-07-15T16:36:14,16363,21156,423,996
115931,2024-07-15T16:36:15,16363,21156,423,996
115931,2024-07-15T16:36:16,16363,21156,423,996
103322,2024-07-15T16:36:17,16363,21156,423,996
103322,2024-07-15T16:36:18,16363,21156,423,996
103322,2024-07-15T16:36:20,16363,21156,423,996
89465,2024-07-15T16:36:21,16363,21156,423,996
89465,2024-07-15T16:36:22,16363,21156,423,996
89465,2024-07-15T16:36:23,16363,21156,423,996
88860,2024-07-15T16:36:24,16363,21156,423,996
88860,2024-07-15T16:36:25,16363,21156,423,996
88860,2024-07-15T16:36:26,16363,21156,423,996
96657,2024-07-15T16:36:27,16363,21156,423,996
96657,2024-07-15T16:36:28,16363,21156,423,996
111137,2024-07-15T16:36:29,16363,21156,423,996
111137,2024-07-15T16:36:30,16363,21156,423,996
111137,2024-07-15T16:36:32,16363,21156,423,996
120627,2024-07-15T16:36:33,16363,21156,423,996
120627,2024-07-15T16:36:34,16363,21156,423,996
120627,2024-07-15T16:36:35,16363,21156,423,996
114242,2024-07-15T16:36:36,16364,21156,424,996
114242,2024-07-15T16:36:37,16364,21156,424,996
101713,2024-07-15T16:36:39,16364,21156,424,996
101713,2024-07-15T16:36:40,16364,21156,424,996
101713,2024-07-15T16:36:41,16364,21156,424,996
96386,2024-07-15T16:36:42,16364,21156,424,996
96386,2024-07-15T16:36:43,16364,21156,424,996
96386,2024-07-15T16:36:44,16364,21156,424,996
88405,2024-07-15T16:36:45,16364,21156,424,996
88405,2024-07-15T16:36:46,16364,21156,424,996
95769,2024-07-15T16:36:47,16364,21156,424,996
95769,2024-07-15T16:36:48,16364,21156,424,996
95769,2024-07-15T16:36:49,16364,21156,424,996
113933,2024-07-15T16:36:51,16364,21156,424,996
113933,2024-07-15T16:36:52,16364,21156,424,996
113933,2024-07-15T16:36:53,16364,21156,424,996
124025,2024-07-15T16:36:54,16364,21156,424,996
124025,2024-07-15T16:36:55,16364,21156,424,996
124025,2024-07-15T16:36:56,16364,21156,424,996
114953,2024-07-15T16:36:57,16364,21156,424,996
114953,2024-07-15T16:36:58,16364,21156,424,996
94898,2024-07-15T16:36:59,16364,21156,424,996
94898,2024-07-15T16:37:00,16364,21157,424,997
94898,2024-07-15T16:37:01,16364,21157,424,997
94583,2024-07-15T16:37:03,16364,21157,424,997
94583,2024-07-15T16:37:04,16364,21157,424,997
94583,2024-07-15T16:37:05,16364,21157,424,997
90528,2024-07-15T16:37:06,16364,21157,424,997
90528,2024-07-15T16:37:07,16364,21157,424,997
90528,2024-07-15T16:37:08,16364,21157,424,997
102458,2024-07-15T16:37:09,16364,21157,424,997
102458,2024-07-15T16:37:10,16364,21157,424,997
112309,2024-07-15T16:37:11,16365,21157,425,997
112309,2024-07-15T16:37:12,16365,21157,425,997
112309,2024-07-15T16:37:14,16365,21157,425,997
108259,2024-07-15T16:37:15,16365,21157,425,997
108259,2024-07-15T16:37:16,16365,21157,425,997
108259,2024-07-15T16:37:17,16365,21157,425,997
107728,2024-07-15T16:37:18,16365,21157,425,997
107728,2024-07-15T16:37:19,16365,21157,425,997
107728,2024-07-15T16:37:20,16365,21157,425,997
94456,2024-07-15T16:37:21,16365,21157,425,997
94456,2024-07-15T16:37:22,16365,21157,425,997
92727,2024-07-15T16:37:23,16365,21157,425,997
92727,2024-07-15T16:37:24,16365,21157,425,997
92727,2024-07-15T16:37:26,16365,21157,425,997
93366,2024-07-15T16:37:27,16365,21157,425,997
93366,2024-07-15T16:37:28,16365,21157,425,997
93366,2024-07-15T16:37:29,16365,21157,425,997
102522,2024-07-15T16:37:30,16365,21157,425,997
102522,2024-07-15T16:37:31,16365,21157,425,997
102522,2024-07-15T16:37:32,16365,21157,425,997
111305,2024-07-15T16:37:33,16365,21157,425,997
111305,2024-07-15T16:37:34,16365,21157,425,997
114173,2024-07-15T16:37:35,16365,21157,425,997
114173,2024-07-15T16:37:36,16365,21157,425,997
114173,2024-07-15T16:37:38,16365,21157,425,997
105039,2024-07-15T16:37:39,16365,21157,425,997
105039,2024-07-15T16:37:40,16365,21157,425,997
105039,2024-07-15T16:37:41,16365,21157,425,997
90876,2024-07-15T16:37:42,16365,21157,425,997
90876,2024-07-15T16:37:43,16365,21157,425,997
90876,2024-07-15T16:37:44,16365,21157,425,997
95186,2024-07-15T16:37:45,16365,21157,425,997
95186,2024-07-15T16:37:46,16365,21157,425,997
93589,2024-07-15T16:37:47,16366,21157,426,997
93589,2024-07-15T16:37:48,16366,21157,426,997
93589,2024-07-15T16:37:50,16366,21157,426,997
108059,2024-07-15T16:37:51,16366,21157,426,997
108059,2024-07-15T16:37:52,16366,21157,426,997
108059,2024-07-15T16:37:53,16366,21157,426,997
113236,2024-07-15T16:37:54,16366,21157,426,997
113236,2024-07-15T16:37:55,16366,21157,426,997
113236,2024-07-15T16:37:56,16366,21157,426,997
116614,2024-07-15T16:37:57,16366,21157,426,997
116614,2024-07-15T16:37:59,16366,21157,426,997
102564,2024-07-15T16:38:00,16366,21158,426,998
102564,2024-07-15T16:38:01,16366,21158,426,998
102564,2024-07-15T16:38:02,16366,21158,426,998
92335,2024-07-15T16:38:03,16366,21158,426,998
92335,2024-07-15T16:38:04,16366,21158,426,998
97617,2024-07-15T16:38:05,16366,21158,426,998
97617,2024-07-15T16:38:06,16366,21158,426,998
97617,2024-07-15T16:38:08,16366,21158,426,998
91182,2024-07-15T16:38:09,16366,21158,426,998
91182,2024-07-15T16:38:10,16366,21158,426,998
91182,2024-07-15T16:38:11,16366,21158,426,998
107477,2024-07-15T16:38:12,16366,21158,426,998
107477,2024-07-15T16:38:13,16366,21158,426,998
107477,2024-07-15T16:38:14,16366,21158,426,998
118360,2024-07-15T16:38:15,16366,21158,426,998
118360,2024-07-15T16:38:16,16366,21158,426,998
116724,2024-07-15T16:38:17,16366,21158,426,998
116724,2024-07-15T16:38:18,16366,21158,426,998
116724,2024-07-15T16:38:20,16366,21158,426,998
99068,2024-07-15T16:38:21,16366,21158,426,998
99068,2024-07-15T16:38:22,16367,21158,427,998
99068,2024-07-15T16:38:23,16367,21158,427,998
94396,2024-07-15T16:38:24,16367,21158,427,998
94396,2024-07-15T16:38:25,16367,21158,427,998
94396,2024-07-15T16:38:26,16367,21158,427,998
87202,2024-07-15T16:38:27,16367,21158,427,998
87202,2024-07-15T16:38:28,16367,21158,427,998
101673,2024-07-15T16:38:29,16367,21158,427,998
101673,2024-07-15T16:38:30,16367,21158,427,998
101673,2024-07-15T16:38:32,16367,21158,427,998
121657,2024-07-15T16:38:33,16367,21158,427,998
121657,2024-07-15T16:38:34,16367,21158,427,998
121657,2024-07-15T16:38:35,16367,21158,427,998
120459,2024-07-15T16:38:36,16367,21158,427,998
120459,2024-07-15T16:38:37,16367,21158,427,998
120459,2024-07-15T16:38:38,16367,21158,427,998
105855,2024-07-15T16:38:39,16367,21158,427,998
105855,2024-07-15T16:38:40,16367,21158,427,998
105855,2024-07-15T16:38:41,16367,21158,427,998
99654,2024-07-15T16:38:42,16367,21158,427,998
99654,2024-07-15T16:38:43,16367,21158,427,998
86302,2024-07-15T16:38:45,16367,21158,427,998
86302,2024-07-15T16:38:46,16367,21158,427,998
86302,2024-07-15T16:38:47,16367,21158,427,998
96394,2024-07-15T16:38:48,16367,21158,427,998
96394,2024-07-15T16:38:49,16367,21158,427,998
96394,2024-07-15T16:38:50,16367,21158,427,998
111495,2024-07-15T16:38:51,16367,21158,427,998
111495,2024-07-15T16:38:52,16367,21158,427,998
111495,2024-07-15T16:38:53,16367,21158,427,998
117698,2024-07-15T16:38:54,16367,21158,427,998
117698,2024-07-15T16:38:55,16368,21158,428,998
107069,2024-07-15T16:38:57,16368,21158,428,998
107069,2024-07-15T16:38:58,16368,21158,428,998
107069,2024-07-15T16:38:59,16368,21158,428,998
88639,2024-07-15T16:39:00,16368,21159,428,999
88639,2024-07-15T16:39:01,16368,21159,428,999
88639,2024-07-15T16:39:02,16368,21159,428,999
80879,2024-07-15T16:39:03,16368,21159,428,999
80879,2024-07-15T16:39:04,16368,21159,428,999
80879,2024-07-15T16:39:05,16368,21159,428,999
96299,2024-07-15T16:39:06,16368,21159,428,999
96299,2024-07-15T16:39:07,16368,21159,428,999
121244,2024-07-15T16:39:09,16368,21159,428,999
121244,2024-07-15T16:39:10,16368,21159,428,999
121244,2024-07-15T16:39:11,16368,21159,428,999
117933,2024-07-15T16:39:12,16368,21159,428,999
117933,2024-07-15T16:39:13,16368,21159,428,999
117933,2024-07-15T16:39:14,16368,21159,428,999
106507,2024-07-15T16:39:15,16368,21159,428,999
106507,2024-07-15T16:39:16,16368,21159,428,999
87654,2024-07-15T16:39:17,16368,21159,428,999
87654,2024-07-15T16:39:18,16368,21159,428,999
87654,2024-07-15T16:39:20,16368,21159,428,999
90655,2024-07-15T16:39:21,16368,21159,428,999
90655,2024-07-15T16:39:22,16368,21159,428,999
90655,2024-07-15T16:39:23,16368,21159,428,999
100140,2024-07-15T16:39:24,16368,21159,428,999
100140,2024-07-15T16:39:25,16368,21159,428,999
100140,2024-07-15T16:39:26,16368,21159,428,999
107556,2024-07-15T16:39:27,16368,21159,428,999
107556,2024-07-15T16:39:28,16368,21159,428,999
111164,2024-07-15T16:39:29,16368,21159,428,999
111164,2024-07-15T16:39:30,16368,21159,428,999
111164,2024-07-15T16:39:32,16369,21159,429,999
94699,2024-07-15T16:39:33,16369,21159,429,999
94699,2024-07-15T16:39:34,16369,21159,429,999
94699,2024-07-15T16:39:35,16369,21159,429,999
84884,2024-07-15T16:39:36,16369,21159,429,999
84884,2024-07-15T16:39:37,16369,21159,429,999
84884,2024-07-15T16:39:38,16369,21159,429,999
93907,2024-07-15T16:39:39,16369,21159,429,999
93907,2024-07-15T16:39:40,16369,21159,429,999
93907,2024-07-15T16:39:41,16369,21159,429,999
115495,2024-07-15T16:39:42,16369,21159,429,999
115495,2024-07-15T16:39:44,16369,21159,429,999
123279,2024-07-15T16:39:45,16369,21159,429,999
123279,2024-07-15T16:39:46,16369,21159,429,999
123279,2024-07-15T16:39:47,16369,21159,429,999
115557,2024-07-15T16:39:48,16369,21159,429,999
115557,2024-07-15T16:39:49,16369,21159,429,999
115557,2024-07-15T16:39:50,16369,21159,429,999
88937,2024-07-15T16:39:51,16369,21159,429,999
88937,2024-07-15T16:39:52,16369,21159,429,999
88937,2024-07-15T16:39:53,16369,21159,429,999
90209,2024-07-15T16:39:54,16369,21159,429,999
90209,2024-07-15T16:39:56,16369,21159,429,999
98214,2024-07-15T16:39:57,16369,21159,429,999
98214,2024-07-15T16:39:58,16369,21159,429,999
98214,2024-07-15T16:39:59,16369,21159,429,999
114965,2024-07-15T16:40:00,16369,21160,429,1000
114965,2024-07-15T16:40:01,16369,21160,429,1000
114965,2024-07-15T16:40:02,16369,21160,429,1000
109750,2024-07-15T16:40:03,16369,21160,429,1000
109750,2024-07-15T16:40:04,16369,21160,429,1000
109750,2024-07-15T16:40:05,16369,21160,429,1000
94362,2024-07-15T16:40:07,16370,21160,430,1000
94362,2024-07-15T16:40:08,16370,21160,430,1000
83114,2024-07-15T16:40:09,16370,21160,430,1000
83114,2024-07-15T16:40:10,16370,21160,430,1000
83114,2024-07-15T16:40:11,16370,21160,430,1000
92393,2024-07-15T16:40:12,16370,21160,430,1000
92393,2024-07-15T16:40:13,16370,21160,430,1000
92393,2024-07-15T16:40:14,16370,21160,430,1000
133550,2024-07-15T16:40:15,16370,21160,430,1000
133550,2024-07-15T16:40:16,16370,21160,430,1000
123823,2024-07-15T16:40:17,16370,21160,430,1000
123823,2024-07-15T16:40:19,16370,21160,430,1000
123823,2024-07-15T16:40:20,16370,21160,430,1000
108471,2024-07-15T16:40:21,16370,21160,430,1000
108471,2024-07-15T16:40:22,16370,21160,430,1000
108471,2024-07-15T16:40:23,16370,21160,430,1000
89676,2024-07-15T16:40:24,16370,21160,430,1000
89676,2024-07-15T16:40:25,16370,21160,430,1000
89676,2024-07-15T16:40:26,16370,21160,430,1000
84579,2024-07-15T16:40:27,16370,21160,430,1000
84579,2024-07-15T16:40:28,16370,21160,430,1000
89132,2024-07-15T16:40:29,16370,21160,430,1000
89132,2024-07-15T16:40:31,16370,21160,430,1000
89132,2024-07-15T16:40:32,16370,21160,430,1000
113539,2024-07-15T16:40:33,16370,21160,430,1000
113539,2024-07-15T16:40:34,16370,21160,430,1000
113539,2024-07-15T16:40:35,16370,21160,430,1000
122447,2024-07-15T16:40:36,16370,21160,430,1000
122447,2024-07-15T16:40:37,16370,21160,430,1000
122447,2024-07-15T16:40:38,16370,21160,430,1000
96196,2024-07-15T16:40:39,16370,21160,430,1000
96196,2024-07-15T16:40:40,16370,21160,430,1000
96196,2024-07-15T16:40:41,16371,21160,431,1000
78272,2024-07-15T16:40:43,16371,21160,431,1000
78272,2024-07-15T16:40:44,16371,21160,431,1000
89226,2024-07-15T16:40:45,16371,21160,431,1000
89226,2024-07-15T16:40:46,16371,21160,431,1000
89226,2024-07-15T16:40:47,16371,21160,431,1000
114104,2024-07-15T16:40:48,16371,21160,431,1000
114104,2024-07-15T16:40:49,16371,21160,431,1000
114104,2024-07-15T16:40:50,16371,21160,431,1000
125605,2024-07-15T16:40:51,16371,21160,431,1000
125605,2024-07-15T16:40:52,16371,21160,431,1000
105134,2024-07-15T16:40:54,16371,21160,431,1000
105134,2024-07-15T16:40:55,16371,21160,431,1000
105134,2024-07-15T16:40:56,16371,21160,431,1000
91109,2024-07-15T16:40:57,16371,21160,431,1000
91109,2024-07-15T16:40:58,16371,21160,431,1000
91109,2024-07-15T16:40:59,16371,21160,431,1000
86081,2024-07-15T16:41:00,16371,21161,431,1001
86081,2024-07-15T16:41:01,16371,21161,431,1001
86081,2024-07-15T16:41:02,16371,21161,431,1001
89294,2024-07-15T16:41:03,16371,21161,431,1001
89294,2024-07-15T16:41:04,16371,21161,431,1001
110789,2024-07-15T16:41:06,16371,21161,431,1001
110789,2024-07-15T16:41:07,16371,21161,431,1001
110789,2024-07-15T16:41:08,16371,21161,431,1001
111124,2024-07-15T16:41:09,16371,21161,431,1001
111124,2024-07-15T16:41:10,16371,21161,431,1001
111124,2024-07-15T16:41:11,16371,21161,431,1001
90728,2024-07-15T16:41:12,16371,21161,431,1001
90728,2024-07-15T16:41:13,16371,21161,431,1001
90728,2024-07-15T16:41:14,16371,21161,431,1001
86457,2024-07-15T16:41:15,16371,21161,431,1001
86457,2024-07-15T16:41:16,16371,21161,431,1001
86457,2024-07-15T16:41:17,16371,21161,431,1001
90466,2024-07-15T16:41:19,16372,21161,432,1001
90466,2024-07-15T16:41:20,16372,21161,432,1001
115127,2024-07-15T16:41:21,16372,21161,432,1001
115127,2024-07-15T16:41:22,16372,21161,432,1001
115127,2024-07-15T16:41:23,16372,21161,432,1001
116727,2024-07-15T16:41:24,16372,21161,432,1001
116727,2024-07-15T16:41:25,16372,21161,432,1001
116727,2024-07-15T16:41:26,16372,21161,432,1001
111415,2024-07-15T16:41:27,16372,21161,432,1001
111415,2024-07-15T16:41:28,16372,21161,432,1001
111415,2024-07-15T16:41:29,16372,21161,432,1001
100104,2024-07-15T16:41:30,16372,21161,432,1001
100104,2024-07-15T16:41:32,16372,21161,432,1001
90313,2024-07-15T16:41:33,16372,21161,432,1001
90313,2024-07-15T16:41:34,16372,21161,432,1001
90313,2024-07-15T16:41:35,16372,21161,432,1001
93721,2024-07-15T16:41:36,16372,21161,432,1001
93721,2024-07-15T16:41:37,16372,21161,432,1001
93721,2024-07-15T16:41:38,16372,21161,432,1001
118576,2024-07-15T16:41:39,16372,21161,432,1001
118576,2024-07-15T16:41:40,16372,21161,432,1001
118576,2024-07-15T16:41:41,16372,21161,432,1001
110685,2024-07-15T16:41:42,16372,21161,432,1001
110685,2024-07-15T16:41:44,16372,21161,432,1001
94640,2024-07-15T16:41:45,16372,21161,432,1001
94640,2024-07-15T16:41:46,16372,21161,432,1001
94640,2024-07-15T16:41:47,16372,21161,432,1001
81212,2024-07-15T16:41:48,16372,21161,432,1001
81212,2024-07-15T16:41:49,16372,21161,432,1001
81212,2024-07-15T16:41:50,16372,21161,432,1001
102578,2024-07-15T16:41:51,16372,21161,432,1001
102578,2024-07-15T16:41:52,16373,21161,433,1001
102578,2024-07-15T16:41:53,16373,21161,433,1001
128117,2024-07-15T16:41:55,16373,21161,433,1001
128117,2024-07-15T16:41:56,16373,21161,433,1001
122495,2024-07-15T16:41:57,16373,21161,433,1001
122495,2024-07-15T16:41:58,16373,21161,433,1001
122495,2024-07-15T16:41:59,16373,21161,433,1001
101126,2024-07-15T16:42:00,16373,21162,433,1002
101126,2024-07-15T16:42:01,16373,21162,433,1002
101126,2024-07-15T16:42:02,16373,21162,433,1002
91640,2024-07-15T16:42:03,16373,21162,433,1002
91640,2024-07-15T16:42:04,16373,21162,433,1002
91640,2024-07-15T16:42:05,16373,21162,433,1002
87664,2024-07-15T16:42:07,16373,21162,433,1002
87664,2024-07-15T16:42:08,16373,21162,433,1002
115684,2024-07-15T16:42:09,16373,21162,433,1002
115684,2024-07-15T16:42:10,16373,21162,433,1002
115684,2024-07-15T16:42:11,16373,21162,433,1002
121149,2024-07-15T16:42:12,16373,21162,433,1002
121149,2024-07-15T16:42:13,16373,21162,433,1002
121149,2024-07-15T16:42:14,16373,21162,433,1002
105465,2024-07-15T16:42:15,16373,21162,433,1002
105465,2024-07-15T16:42:16,16373,21162,433,1002
105465,2024-07-15T16:42:17,16373,21162,433,1002
87544,2024-07-15T16:42:18,16373,21162,433,1002
87544,2024-07-15T16:42:20,16373,21162,433,1002
83561,2024-07-15T16:42:21,16373,21162,433,1002
83561,2024-07-15T16:42:22,16373,21162,433,1002
83561,2024-07-15T16:42:23,16373,21162,433,1002
101414,2024-07-15T16:42:24,16373,21162,433,1002
101414,2024-07-15T16:42:25,16373,21162,433,1002
101414,2024-07-15T16:42:26,16373,21162,433,1002
120602,2024-07-15T16:42:27,16374,21162,434,1002
120602,2024-07-15T16:42:28,16374,21162,434,1002
120602,2024-07-15T16:42:29,16374,21162,434,1002
110364,2024-07-15T16:42:31,16374,21162,434,1002
110364,2024-07-15T16:42:32,16374,21162,434,1002
104415,2024-07-15T16:42:33,16374,21162,434,1002
104415,2024-07-15T16:42:34,16374,21162,434,1002
104415,2024-07-15T16:42:35,16374,21162,434,1002
89442,2024-07-15T16:42:36,16374,21162,434,1002
89442,2024-07-15T16:42:37,16374,21162,434,1002
89442,2024-07-15T16:42:38,16374,21162,434,1002
90272,2024-07-15T16:42:39,16374,21162,434,1002
90272,2024-07-15T16:42:40,16374,21162,434,1002
90272,2024-07-15T16:42:41,16374,21162,434,1002
89386,2024-07-15T16:42:43,16374,21162,434,1002
89386,2024-07-15T16:42:44,16374,21162,434,1002
111454,2024-07-15T16:42:45,16374,21162,434,1002
111454,2024-07-15T16:42:46,16374,21162,434,1002
111454,2024-07-15T16:42:47,16374,21162,434,1002
125515,2024-07-15T16:42:48,16374,21162,434,1002
125515,2024-07-15T16:42:49,16374,21162,434,1002
125515,2024-07-15T16:42:50,16374,21162,434,1002
95984,2024-07-15T16:42:51,16374,21162,434,1002
95984,2024-07-15T16:42:52,16374,21162,434,1002
95984,2024-07-15T16:42:53,16374,21162,434,1002
80250,2024-07-15T16:42:54,16374,21162,434,1002
80250,2024-07-15T16:42:56,16374,21162,434,1002
100463,2024-07-15T16:42:57,16374,21162,434,1002
100463,2024-07-15T16:42:58,16374,21162,434,1002
100463,2024-07-15T16:42:59,16374,21162,434,1002
120295,2024-07-15T16:43:00,16374,21163,434,1003
120295,2024-07-15T16:43:01,16374,21163,434,1003
120295,2024-07-15T16:43:02,16375,21163,435,1003
113111,2024-07-15T16:43:03,16375,21163,435,1003
113111,2024-07-15T16:43:04,16375,21163,435,1003
113111,2024-07-15T16:43:05,16375,21163,435,1003
91509,2024-07-15T16:43:06,16375,21163,435,1003
91509,2024-07-15T16:43:08,16375,21163,435,1003
91333,2024-07-15T16:43:09,16375,21163,435,1003
91333,2024-07-15T16:43:10,16375,21163,435,1003
91333,2024-07-15T16:43:11,16375,21163,435,1003
108425,2024-07-15T16:43:12,16375,21163,435,1003
108425,2024-07-15T16:43:13,16375,21163,435,1003
108425,2024-07-15T16:43:14,16375,21163,435,1003
106052,2024-07-15T16:43:15,16375,21163,435,1003
106052,2024-07-15T16:43:16,16375,21163,435,1003
106052,2024-07-15T16:43:17,16375,21163,435,1003
112025,2024-07-15T16:43:18,16375,21163,435,1003
112025,2024-07-15T16:43:20,16375,21163,435,1003
112025,2024-07-15T16:43:21,16375,21163,435,1003
107598,2024-07-15T16:43:22,16375,21163,435,1003
107598,2024-07-15T16:43:23,16375,21163,435,1003
109861,2024-07-15T16:43:24,16375,21163,435,1003
109861,2024-07-15T16:43:25,16375,21163,435,1003
109861,2024-07-15T16:43:26,16375,21163,435,1003
104966,2024-07-15T16:43:27,16375,21163,435,1003
104966,2024-07-15T16:43:28,16375,21163,435,1003
104966,2024-07-15T16:43:29,16375,21163,435,1003
101561,2024-07-15T16:43:30,16375,21163,435,1003
101561,2024-07-15T16:43:31,16375,21163,435,1003
101561,2024-07-15T16:43:33,16375,21163,435,1003
99639,2024-07-15T16:43:34,16375,21163,435,1003
99639,2024-07-15T16:43:35,16375,21163,435,1003
104739,2024-07-15T16:43:36,16375,21163,435,1003
104739,2024-07-15T16:43:37,16376,21163,436,1003
104739,2024-07-15T16:43:38,16376,21163,436,1003
113971,2024-07-15T16:43:39,16376,21163,436,1003
113971,2024-07-15T16:43:40,16376,21163,436,1003
