current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
94709,2024-07-21T13:41:34,24043,29621,233,821
94709,2024-07-21T13:41:35,24043,29621,233,821
91861,2024-07-21T13:41:36,24043,29621,233,821
91861,2024-07-21T13:41:37,24043,29621,233,821
104309,2024-07-21T13:41:40,24043,29621,233,821
104309,2024-07-21T13:41:41,24043,29621,233,821
122768,2024-07-21T13:41:42,24043,29621,233,821
122768,2024-07-21T13:41:43,24043,29621,233,821
122768,2024-07-21T13:41:44,24043,29621,233,821
126467,2024-07-21T13:41:45,24043,29621,233,821
126467,2024-07-21T13:41:46,24043,29621,233,821
126467,2024-07-21T13:41:47,24043,29621,233,821
107116,2024-07-21T13:41:48,24043,29621,233,821
107116,2024-07-21T13:41:50,24043,29621,233,821
107116,2024-07-21T13:41:51,24043,29621,233,821
96098,2024-07-21T13:41:52,24043,29621,233,821
96098,2024-07-21T13:41:53,24043,29621,233,821
96098,2024-07-21T13:41:54,24043,29621,233,821
89523,2024-07-21T13:41:55,24043,29621,233,821
89523,2024-07-21T13:41:56,24043,29621,233,821
97870,2024-07-21T13:41:57,24043,29621,233,821
97870,2024-07-21T13:41:58,24043,29621,233,821
97870,2024-07-21T13:41:59,24043,29621,233,821
123057,2024-07-21T13:42:00,24043,29622,233,822
123057,2024-07-21T13:42:01,24043,29622,233,822
123057,2024-07-21T13:42:03,24043,29622,233,822
121395,2024-07-21T13:42:04,24044,29622,234,822
121395,2024-07-21T13:42:05,24044,29622,234,822
121395,2024-07-21T13:42:06,24044,29622,234,822
111272,2024-07-21T13:42:07,24044,29622,234,822
111272,2024-07-21T13:42:08,24044,29622,234,822
94009,2024-07-21T13:42:09,24044,29622,234,822
94009,2024-07-21T13:42:10,24044,29622,234,822
94009,2024-07-21T13:42:11,24044,29622,234,822
88890,2024-07-21T13:42:12,24044,29622,234,822
88890,2024-07-21T13:42:13,24044,29622,234,822
88890,2024-07-21T13:42:14,24044,29622,234,822
98355,2024-07-21T13:42:15,24044,29622,234,822
98355,2024-07-21T13:42:17,24044,29622,234,822
98355,2024-07-21T13:42:18,24044,29622,234,822
111550,2024-07-21T13:42:19,24044,29622,234,822
111550,2024-07-21T13:42:20,24044,29622,234,822
130696,2024-07-21T13:42:21,24044,29622,234,822
130696,2024-07-21T13:42:22,24044,29622,234,822
130696,2024-07-21T13:42:23,24044,29622,234,822
120941,2024-07-21T13:42:24,24044,29622,234,822
120941,2024-07-21T13:42:25,24044,29622,234,822
120941,2024-07-21T13:42:26,24044,29622,234,822
112300,2024-07-21T13:42:27,24044,29622,234,822
112300,2024-07-21T13:42:28,24044,29622,234,822
112300,2024-07-21T13:42:30,24044,29622,234,822
91354,2024-07-21T13:42:31,24044,29622,234,822
91354,2024-07-21T13:42:32,24044,29622,234,822
91354,2024-07-21T13:42:33,24044,29622,234,822
90003,2024-07-21T13:42:34,24044,29622,234,822
90003,2024-07-21T13:42:35,24044,29622,234,822
102451,2024-07-21T13:42:36,24044,29622,234,822
102451,2024-07-21T13:42:37,24044,29622,234,822
102451,2024-07-21T13:42:38,24045,29622,235,822
125303,2024-07-21T13:42:39,24045,29622,235,822
125303,2024-07-21T13:42:40,24045,29622,235,822
125303,2024-07-21T13:42:41,24045,29622,235,822
118538,2024-07-21T13:42:42,24045,29622,235,822
118538,2024-07-21T13:42:44,24045,29622,235,822
118538,2024-07-21T13:42:45,24045,29622,235,822
109431,2024-07-21T13:42:46,24045,29622,235,822
109431,2024-07-21T13:42:47,24045,29622,235,822
109431,2024-07-21T13:42:48,24045,29622,235,822
98745,2024-07-21T13:42:49,24045,29622,235,822
98745,2024-07-21T13:42:50,24045,29622,235,822
94042,2024-07-21T13:42:51,24045,29622,235,822
94042,2024-07-21T13:42:52,24045,29622,235,822
94042,2024-07-21T13:42:53,24045,29622,235,822
100119,2024-07-21T13:42:54,24045,29622,235,822
100119,2024-07-21T13:42:55,24045,29622,235,822
100119,2024-07-21T13:42:57,24045,29622,235,822
120366,2024-07-21T13:42:58,24045,29622,235,822
120366,2024-07-21T13:42:59,24045,29622,235,822
120366,2024-07-21T13:43:00,24045,29623,235,823
126391,2024-07-21T13:43:01,24045,29623,235,823
126391,2024-07-21T13:43:02,24045,29623,235,823
110954,2024-07-21T13:43:03,24045,29623,235,823
110954,2024-07-21T13:43:04,24045,29623,235,823
110954,2024-07-21T13:43:05,24045,29623,235,823
104249,2024-07-21T13:43:06,24045,29623,235,823
104249,2024-07-21T13:43:07,24045,29623,235,823
104249,2024-07-21T13:43:08,24045,29623,235,823
94156,2024-07-21T13:43:10,24045,29623,235,823
94156,2024-07-21T13:43:11,24046,29623,236,823
94156,2024-07-21T13:43:12,24046,29623,236,823
94923,2024-07-21T13:43:13,24046,29623,236,823
94923,2024-07-21T13:43:14,24046,29623,236,823
111665,2024-07-21T13:43:15,24046,29623,236,823
111665,2024-07-21T13:43:16,24046,29623,236,823
111665,2024-07-21T13:43:17,24046,29623,236,823
123929,2024-07-21T13:43:18,24046,29623,236,823
123929,2024-07-21T13:43:19,24046,29623,236,823
123929,2024-07-21T13:43:20,24046,29623,236,823
124653,2024-07-21T13:43:21,24046,29623,236,823
124653,2024-07-21T13:43:22,24046,29623,236,823
124653,2024-07-21T13:43:24,24046,29623,236,823
101386,2024-07-21T13:43:25,24046,29623,236,823
101386,2024-07-21T13:43:26,24046,29623,236,823
101386,2024-07-21T13:43:27,24046,29623,236,823
89738,2024-07-21T13:43:28,24046,29623,236,823
89738,2024-07-21T13:43:29,24046,29623,236,823
90509,2024-07-21T13:43:30,24046,29623,236,823
90509,2024-07-21T13:43:31,24046,29623,236,823
90509,2024-07-21T13:43:32,24046,29623,236,823
101838,2024-07-21T13:43:33,24046,29623,236,823
101838,2024-07-21T13:43:34,24046,29623,236,823
101838,2024-07-21T13:43:35,24046,29623,236,823
121201,2024-07-21T13:43:36,24046,29623,236,823
121201,2024-07-21T13:43:38,24046,29623,236,823
121201,2024-07-21T13:43:39,24046,29623,236,823
123941,2024-07-21T13:43:40,24046,29623,236,823
123941,2024-07-21T13:43:41,24046,29623,236,823
123941,2024-07-21T13:43:42,24046,29623,236,823
115362,2024-07-21T13:43:43,24046,29623,236,823
115362,2024-07-21T13:43:44,24047,29623,237,823
107798,2024-07-21T13:43:45,24047,29623,237,823
107798,2024-07-21T13:43:46,24047,29623,237,823
107798,2024-07-21T13:43:47,24047,29623,237,823
93554,2024-07-21T13:43:48,24047,29623,237,823
93554,2024-07-21T13:43:49,24047,29623,237,823
93554,2024-07-21T13:43:51,24047,29623,237,823
101973,2024-07-21T13:43:52,24047,29623,237,823
101973,2024-07-21T13:43:53,24047,29623,237,823
101973,2024-07-21T13:43:54,24047,29623,237,823
105442,2024-07-21T13:43:55,24047,29623,237,823
105442,2024-07-21T13:43:56,24047,29623,237,823
122184,2024-07-21T13:43:57,24047,29623,237,823
122184,2024-07-21T13:43:58,24047,29623,237,823
122184,2024-07-21T13:43:59,24047,29623,237,823
107804,2024-07-21T13:44:00,24047,29624,237,824
107804,2024-07-21T13:44:01,24047,29624,237,824
107804,2024-07-21T13:44:03,24047,29624,237,824
108839,2024-07-21T13:44:04,24047,29624,237,824
108839,2024-07-21T13:44:05,24047,29624,237,824
108839,2024-07-21T13:44:06,24047,29624,237,824
96166,2024-07-21T13:44:07,24047,29624,237,824
96166,2024-07-21T13:44:08,24047,29624,237,824
98804,2024-07-21T13:44:09,24047,29624,237,824
98804,2024-07-21T13:44:10,24047,29624,237,824
98804,2024-07-21T13:44:11,24047,29624,237,824
123682,2024-07-21T13:44:12,24047,29624,237,824
123682,2024-07-21T13:44:13,24047,29624,237,824
123682,2024-07-21T13:44:14,24047,29624,237,824
118540,2024-07-21T13:44:15,24047,29624,237,824
118540,2024-07-21T13:44:17,24047,29624,237,824
118540,2024-07-21T13:44:18,24048,29624,238,824
114844,2024-07-21T13:44:19,24048,29624,238,824
114844,2024-07-21T13:44:20,24048,29624,238,824
114844,2024-07-21T13:44:21,24048,29624,238,824
107423,2024-07-21T13:44:22,24048,29624,238,824
107423,2024-07-21T13:44:23,24048,29624,238,824
101388,2024-07-21T13:44:24,24048,29624,238,824
101388,2024-07-21T13:44:25,24048,29624,238,824
101388,2024-07-21T13:44:26,24048,29624,238,824
94528,2024-07-21T13:44:27,24048,29624,238,824
94528,2024-07-21T13:44:28,24048,29624,238,824
94528,2024-07-21T13:44:30,24048,29624,238,824
114036,2024-07-21T13:44:31,24048,29624,238,824
114036,2024-07-21T13:44:32,24048,29624,238,824
114036,2024-07-21T13:44:33,24048,29624,238,824
125238,2024-07-21T13:44:34,24048,29624,238,824
125238,2024-07-21T13:44:35,24048,29624,238,824
125238,2024-07-21T13:44:36,24048,29624,238,824
133487,2024-07-21T13:44:37,24048,29624,238,824
133487,2024-07-21T13:44:38,24048,29624,238,824
112544,2024-07-21T13:44:39,24048,29624,238,824
112544,2024-07-21T13:44:40,24048,29624,238,824
112544,2024-07-21T13:44:41,24048,29624,238,824
91826,2024-07-21T13:44:42,24048,29624,238,824
91826,2024-07-21T13:44:44,24048,29624,238,824
91826,2024-07-21T13:44:45,24048,29624,238,824
93725,2024-07-21T13:44:46,24048,29624,238,824
93725,2024-07-21T13:44:47,24048,29624,238,824
93725,2024-07-21T13:44:48,24048,29624,238,824
111243,2024-07-21T13:44:50,24049,29624,239,824
126761,2024-07-21T13:44:51,24049,29624,239,824
126761,2024-07-21T13:44:53,24049,29624,239,824
126761,2024-07-21T13:44:54,24049,29624,239,824
129070,2024-07-21T13:44:55,24049,29624,239,824
129070,2024-07-21T13:44:56,24049,29624,239,824
129070,2024-07-21T13:44:57,24049,29624,239,824
114675,2024-07-21T13:44:58,24049,29624,239,824
114675,2024-07-21T13:44:59,24049,29624,239,824
96862,2024-07-21T13:45:00,24049,29625,239,825
96862,2024-07-21T13:45:01,24049,29625,239,825
96862,2024-07-21T13:45:02,24049,29625,239,825
95218,2024-07-21T13:45:03,24049,29625,239,825
95218,2024-07-21T13:45:04,24049,29625,239,825
95218,2024-07-21T13:45:05,24049,29625,239,825
100338,2024-07-21T13:45:07,24049,29625,239,825
100338,2024-07-21T13:45:08,24049,29625,239,825
100338,2024-07-21T13:45:09,24049,29625,239,825
125662,2024-07-21T13:45:10,24049,29625,239,825
125662,2024-07-21T13:45:11,24049,29625,239,825
125662,2024-07-21T13:45:12,24049,29625,239,825
119996,2024-07-21T13:45:13,24049,29625,239,825
119996,2024-07-21T13:45:14,24049,29625,239,825
94181,2024-07-21T13:45:15,24049,29625,239,825
94181,2024-07-21T13:45:16,24049,29625,239,825
94181,2024-07-21T13:45:17,24049,29625,239,825
84612,2024-07-21T13:45:18,24049,29625,239,825
84612,2024-07-21T13:45:19,24049,29625,239,825
84612,2024-07-21T13:45:21,24049,29625,239,825
93466,2024-07-21T13:45:22,24049,29625,239,825
93466,2024-07-21T13:45:23,24049,29625,239,825
93466,2024-07-21T13:45:24,24050,29625,240,825
126026,2024-07-21T13:45:25,24050,29625,240,825
126026,2024-07-21T13:45:26,24050,29625,240,825
130652,2024-07-21T13:45:27,24050,29625,240,825
130652,2024-07-21T13:45:28,24050,29625,240,825
130652,2024-07-21T13:45:29,24050,29625,240,825
122277,2024-07-21T13:45:30,24050,29625,240,825
122277,2024-07-21T13:45:31,24050,29625,240,825
122277,2024-07-21T13:45:32,24050,29625,240,825
109933,2024-07-21T13:45:34,24050,29625,240,825
109933,2024-07-21T13:45:35,24050,29625,240,825
109933,2024-07-21T13:45:36,24050,29625,240,825
100606,2024-07-21T13:45:37,24050,29625,240,825
100606,2024-07-21T13:45:38,24050,29625,240,825
100606,2024-07-21T13:45:39,24050,29625,240,825
102380,2024-07-21T13:45:40,24050,29625,240,825
102380,2024-07-21T13:45:41,24050,29625,240,825
105459,2024-07-21T13:45:42,24050,29625,240,825
105459,2024-07-21T13:45:43,24050,29625,240,825
105459,2024-07-21T13:45:44,24050,29625,240,825
120793,2024-07-21T13:45:45,24050,29625,240,825
120793,2024-07-21T13:45:46,24050,29625,240,825
120793,2024-07-21T13:45:48,24050,29625,240,825
112225,2024-07-21T13:45:49,24050,29625,240,825
112225,2024-07-21T13:45:50,24050,29625,240,825
112225,2024-07-21T13:45:51,24050,29625,240,825
90866,2024-07-21T13:45:52,24050,29625,240,825
90866,2024-07-21T13:45:53,24050,29625,240,825
92420,2024-07-21T13:45:54,24050,29625,240,825
92420,2024-07-21T13:45:55,24050,29625,240,825
92420,2024-07-21T13:45:56,24050,29625,240,825
104854,2024-07-21T13:45:57,24051,29625,241,825
104854,2024-07-21T13:45:58,24051,29625,241,825
104854,2024-07-21T13:45:59,24051,29625,241,825
120527,2024-07-21T13:46:01,24051,29626,241,826
120527,2024-07-21T13:46:02,24051,29626,241,826
120527,2024-07-21T13:46:03,24051,29626,241,826
119359,2024-07-21T13:46:04,24051,29626,241,826
119359,2024-07-21T13:46:05,24051,29626,241,826
119359,2024-07-21T13:46:06,24051,29626,241,826
111055,2024-07-21T13:46:07,24051,29626,241,826
111055,2024-07-21T13:46:08,24051,29626,241,826
103672,2024-07-21T13:46:09,24051,29626,241,826
103672,2024-07-21T13:46:10,24051,29626,241,826
103672,2024-07-21T13:46:11,24051,29626,241,826
115900,2024-07-21T13:46:12,24051,29626,241,826
115900,2024-07-21T13:46:13,24051,29626,241,826
115900,2024-07-21T13:46:14,24051,29626,241,826
117160,2024-07-21T13:46:16,24051,29626,241,826
117160,2024-07-21T13:46:17,24051,29626,241,826
117160,2024-07-21T13:46:18,24051,29626,241,826
119716,2024-07-21T13:46:19,24051,29626,241,826
119716,2024-07-21T13:46:20,24051,29626,241,826
119716,2024-07-21T13:46:21,24051,29626,241,826
98816,2024-07-21T13:46:22,24051,29626,241,826
98816,2024-07-21T13:46:23,24051,29626,241,826
86202,2024-07-21T13:46:24,24051,29626,241,826
86202,2024-07-21T13:46:25,24051,29626,241,826
86202,2024-07-21T13:46:26,24051,29626,241,826
101779,2024-07-21T13:46:27,24051,29626,241,826
101779,2024-07-21T13:46:28,24051,29626,241,826
101779,2024-07-21T13:46:30,24052,29626,242,826
128102,2024-07-21T13:46:31,24052,29626,242,826
128102,2024-07-21T13:46:32,24052,29626,242,826
128102,2024-07-21T13:46:33,24052,29626,242,826
132043,2024-07-21T13:46:34,24052,29626,242,826
132043,2024-07-21T13:46:35,24052,29626,242,826
132043,2024-07-21T13:46:36,24052,29626,242,826
128841,2024-07-21T13:46:37,24052,29626,242,826
128841,2024-07-21T13:46:38,24052,29626,242,826
111411,2024-07-21T13:46:39,24052,29626,242,826
111411,2024-07-21T13:46:40,24052,29626,242,826
111411,2024-07-21T13:46:41,24052,29626,242,826
97621,2024-07-21T13:46:42,24052,29626,242,826
97621,2024-07-21T13:46:43,24052,29626,242,826
97621,2024-07-21T13:46:45,24052,29626,242,826
100844,2024-07-21T13:46:46,24052,29626,242,826
100844,2024-07-21T13:46:47,24052,29626,242,826
100844,2024-07-21T13:46:48,24052,29626,242,826
112667,2024-07-21T13:46:49,24052,29626,242,826
112667,2024-07-21T13:46:50,24052,29626,242,826
112667,2024-07-21T13:46:51,24052,29626,242,826
108396,2024-07-21T13:46:52,24052,29626,242,826
108396,2024-07-21T13:46:53,24052,29626,242,826
106924,2024-07-21T13:46:54,24052,29626,242,826
106924,2024-07-21T13:46:55,24052,29626,242,826
106924,2024-07-21T13:46:56,24052,29626,242,826
97863,2024-07-21T13:46:57,24052,29626,242,826
97863,2024-07-21T13:46:59,24052,29626,242,826
97863,2024-07-21T13:47:00,24052,29627,242,827
105882,2024-07-21T13:47:01,24052,29627,242,827
105882,2024-07-21T13:47:02,24053,29627,243,827
105882,2024-07-21T13:47:03,24053,29627,243,827
123461,2024-07-21T13:47:04,24053,29627,243,827
123461,2024-07-21T13:47:05,24053,29627,243,827
123461,2024-07-21T13:47:06,24053,29627,243,827
114248,2024-07-21T13:47:07,24053,29627,243,827
114248,2024-07-21T13:47:08,24053,29627,243,827
113069,2024-07-21T13:47:09,24053,29627,243,827
113069,2024-07-21T13:47:10,24053,29627,243,827
113069,2024-07-21T13:47:12,24053,29627,243,827
115625,2024-07-21T13:47:13,24053,29627,243,827
115625,2024-07-21T13:47:14,24053,29627,243,827
115625,2024-07-21T13:47:15,24053,29627,243,827
101003,2024-07-21T13:47:16,24053,29627,243,827
101003,2024-07-21T13:47:17,24053,29627,243,827
101003,2024-07-21T13:47:18,24053,29627,243,827
123264,2024-07-21T13:47:19,24053,29627,243,827
123264,2024-07-21T13:47:20,24053,29627,243,827
128844,2024-07-21T13:47:21,24053,29627,243,827
128844,2024-07-21T13:47:22,24053,29627,243,827
128844,2024-07-21T13:47:23,24053,29627,243,827
115687,2024-07-21T13:47:24,24053,29627,243,827
115687,2024-07-21T13:47:26,24053,29627,243,827
115687,2024-07-21T13:47:27,24053,29627,243,827
84145,2024-07-21T13:47:28,24053,29627,243,827
84145,2024-07-21T13:47:29,24053,29627,243,827
84145,2024-07-21T13:47:30,24053,29627,243,827
93907,2024-07-21T13:47:31,24053,29627,243,827
93907,2024-07-21T13:47:32,24053,29627,243,827
93907,2024-07-21T13:47:33,24053,29627,243,827
125208,2024-07-21T13:47:34,24054,29627,244,827
125208,2024-07-21T13:47:35,24054,29627,244,827
130889,2024-07-21T13:47:36,24054,29627,244,827
130889,2024-07-21T13:47:38,24054,29627,244,827
130889,2024-07-21T13:47:39,24054,29627,244,827
132660,2024-07-21T13:47:40,24054,29627,244,827
132660,2024-07-21T13:47:41,24054,29627,244,827
132660,2024-07-21T13:47:42,24054,29627,244,827
112506,2024-07-21T13:47:43,24054,29627,244,827
112506,2024-07-21T13:47:44,24054,29627,244,827
112506,2024-07-21T13:47:45,24054,29627,244,827
100792,2024-07-21T13:47:46,24054,29627,244,827
100792,2024-07-21T13:47:47,24054,29627,244,827
115925,2024-07-21T13:47:48,24054,29627,244,827
115925,2024-07-21T13:47:49,24054,29627,244,827
115925,2024-07-21T13:47:51,24054,29627,244,827
113509,2024-07-21T13:47:52,24054,29627,244,827
113509,2024-07-21T13:47:53,24054,29627,244,827
113509,2024-07-21T13:47:54,24054,29627,244,827
132084,2024-07-21T13:47:55,24054,29627,244,827
132084,2024-07-21T13:47:56,24054,29627,244,827
132084,2024-07-21T13:47:57,24054,29627,244,827
102316,2024-07-21T13:47:58,24054,29627,244,827
102316,2024-07-21T13:47:59,24054,29627,244,827
102316,2024-07-21T13:48:00,24054,29628,244,828
94701,2024-07-21T13:48:01,24054,29628,244,828
94701,2024-07-21T13:48:02,24054,29628,244,828
112339,2024-07-21T13:48:03,24054,29628,244,828
112339,2024-07-21T13:48:05,24054,29628,244,828
112339,2024-07-21T13:48:06,24054,29628,244,828
115920,2024-07-21T13:48:07,24055,29628,245,828
115920,2024-07-21T13:48:08,24055,29628,245,828
115920,2024-07-21T13:48:09,24055,29628,245,828
129746,2024-07-21T13:48:10,24055,29628,245,828
129746,2024-07-21T13:48:11,24055,29628,245,828
129746,2024-07-21T13:48:12,24055,29628,245,828
112779,2024-07-21T13:48:13,24055,29628,245,828
112779,2024-07-21T13:48:14,24055,29628,245,828
106011,2024-07-21T13:48:15,24055,29628,245,828
106011,2024-07-21T13:48:16,24055,29628,245,828
106011,2024-07-21T13:48:17,24055,29628,245,828
119238,2024-07-21T13:48:19,24055,29628,245,828
119238,2024-07-21T13:48:20,24055,29628,245,828
119238,2024-07-21T13:48:21,24055,29628,245,828
103602,2024-07-21T13:48:22,24055,29628,245,828
103602,2024-07-21T13:48:23,24055,29628,245,828
103602,2024-07-21T13:48:24,24055,29628,245,828
106720,2024-07-21T13:48:25,24055,29628,245,828
106720,2024-07-21T13:48:26,24055,29628,245,828
106694,2024-07-21T13:48:28,24055,29628,245,828
106694,2024-07-21T13:48:29,24055,29628,245,828
106694,2024-07-21T13:48:30,24055,29628,245,828
99723,2024-07-21T13:48:31,24055,29628,245,828
99723,2024-07-21T13:48:32,24055,29628,245,828
99723,2024-07-21T13:48:33,24055,29628,245,828
111662,2024-07-21T13:48:34,24055,29628,245,828
111662,2024-07-21T13:48:35,24055,29628,245,828
111662,2024-07-21T13:48:36,24055,29628,245,828
118963,2024-07-21T13:48:37,24055,29628,245,828
118963,2024-07-21T13:48:38,24055,29628,245,828
141997,2024-07-21T13:48:39,24056,29628,246,828
141997,2024-07-21T13:48:40,24056,29628,246,828
141997,2024-07-21T13:48:42,24056,29628,246,828
115157,2024-07-21T13:48:43,24056,29628,246,828
115157,2024-07-21T13:48:44,24056,29628,246,828
115157,2024-07-21T13:48:45,24056,29628,246,828
107371,2024-07-21T13:48:46,24056,29628,246,828
107371,2024-07-21T13:48:47,24056,29628,246,828
107371,2024-07-21T13:48:48,24056,29628,246,828
104353,2024-07-21T13:48:49,24056,29628,246,828
104353,2024-07-21T13:48:50,24056,29628,246,828
104353,2024-07-21T13:48:51,24056,29628,246,828
106221,2024-07-21T13:48:52,24056,29628,246,828
106221,2024-07-21T13:48:53,24056,29628,246,828
134685,2024-07-21T13:48:55,24056,29628,246,828
134685,2024-07-21T13:48:56,24056,29628,246,828
134685,2024-07-21T13:48:57,24056,29628,246,828
129495,2024-07-21T13:48:58,24056,29628,246,828
129495,2024-07-21T13:48:59,24056,29628,246,828
129495,2024-07-21T13:49:00,24056,29629,246,829
89388,2024-07-21T13:49:01,24056,29629,246,829
89388,2024-07-21T13:49:02,24056,29629,246,829
89388,2024-07-21T13:49:03,24056,29629,246,829
92215,2024-07-21T13:49:04,24056,29629,246,829
92215,2024-07-21T13:49:05,24056,29629,246,829
105620,2024-07-21T13:49:07,24056,29629,246,829
105620,2024-07-21T13:49:08,24056,29629,246,829
105620,2024-07-21T13:49:09,24056,29629,246,829
114124,2024-07-21T13:49:10,24056,29629,246,829
114124,2024-07-21T13:49:11,24056,29629,246,829
114124,2024-07-21T13:49:12,24057,29629,247,829
104865,2024-07-21T13:49:13,24057,29629,247,829
104865,2024-07-21T13:49:14,24057,29629,247,829
104865,2024-07-21T13:49:15,24057,29629,247,829
126327,2024-07-21T13:49:16,24057,29629,247,829
126327,2024-07-21T13:49:17,24057,29629,247,829
104470,2024-07-21T13:49:18,24057,29629,247,829
104470,2024-07-21T13:49:19,24057,29629,247,829
104470,2024-07-21T13:49:20,24057,29629,247,829
105475,2024-07-21T13:49:22,24057,29629,247,829
105475,2024-07-21T13:49:23,24057,29629,247,829
105475,2024-07-21T13:49:24,24057,29629,247,829
87626,2024-07-21T13:49:25,24057,29629,247,829
87626,2024-07-21T13:49:26,24057,29629,247,829
87626,2024-07-21T13:49:27,24057,29629,247,829
109402,2024-07-21T13:49:28,24057,29629,247,829
109402,2024-07-21T13:49:29,24057,29629,247,829
109402,2024-07-21T13:49:30,24057,29629,247,829
122428,2024-07-21T13:49:31,24057,29629,247,829
122428,2024-07-21T13:49:32,24057,29629,247,829
108558,2024-07-21T13:49:33,24057,29629,247,829
108558,2024-07-21T13:49:34,24057,29629,247,829
108558,2024-07-21T13:49:36,24057,29629,247,829
101951,2024-07-21T13:49:37,24057,29629,247,829
101951,2024-07-21T13:49:38,24057,29629,247,829
101951,2024-07-21T13:49:39,24057,29629,247,829
119610,2024-07-21T13:49:40,24057,29629,247,829
119610,2024-07-21T13:49:41,24057,29629,247,829
119610,2024-07-21T13:49:42,24057,29629,247,829
99916,2024-07-21T13:49:43,24057,29629,247,829
99916,2024-07-21T13:49:44,24057,29629,247,829
99916,2024-07-21T13:49:45,24058,29629,248,829
117905,2024-07-21T13:49:46,24058,29629,248,829
117905,2024-07-21T13:49:47,24058,29629,248,829
103087,2024-07-21T13:49:49,24058,29629,248,829
103087,2024-07-21T13:49:50,24058,29629,248,829
103087,2024-07-21T13:49:51,24058,29629,248,829
89726,2024-07-21T13:49:52,24058,29629,248,829
89726,2024-07-21T13:49:53,24058,29629,248,829
89726,2024-07-21T13:49:54,24058,29629,248,829
113936,2024-07-21T13:49:55,24058,29629,248,829
113936,2024-07-21T13:49:56,24058,29629,248,829
113936,2024-07-21T13:49:57,24058,29629,248,829
100654,2024-07-21T13:49:58,24058,29629,248,829
100654,2024-07-21T13:49:59,24058,29629,248,829
112023,2024-07-21T13:50:00,24058,29630,248,830
112023,2024-07-21T13:50:01,24058,29630,248,830
112023,2024-07-21T13:50:03,24058,29630,248,830
118957,2024-07-21T13:50:04,24058,29630,248,830
118957,2024-07-21T13:50:05,24058,29630,248,830
118957,2024-07-21T13:50:06,24058,29630,248,830
108507,2024-07-21T13:50:07,24058,29630,248,830
108507,2024-07-21T13:50:08,24058,29630,248,830
108507,2024-07-21T13:50:09,24058,29630,248,830
97225,2024-07-21T13:50:10,24058,29630,248,830
97225,2024-07-21T13:50:11,24058,29630,248,830
97225,2024-07-21T13:50:12,24058,29630,248,830
94306,2024-07-21T13:50:13,24058,29630,248,830
94306,2024-07-21T13:50:14,24058,29630,248,830
136079,2024-07-21T13:50:15,24058,29630,248,830
136079,2024-07-21T13:50:17,24058,29630,248,830
136079,2024-07-21T13:50:18,24058,29630,248,830
135334,2024-07-21T13:50:19,24059,29630,249,830
135334,2024-07-21T13:50:20,24059,29630,249,830
135334,2024-07-21T13:50:21,24059,29630,249,830
130259,2024-07-21T13:50:22,24059,29630,249,830
130259,2024-07-21T13:50:23,24059,29630,249,830
130259,2024-07-21T13:50:24,24059,29630,249,830
113809,2024-07-21T13:50:25,24059,29630,249,830
113809,2024-07-21T13:50:26,24059,29630,249,830
85754,2024-07-21T13:50:28,24059,29630,249,830
85754,2024-07-21T13:50:29,24059,29630,249,830
85754,2024-07-21T13:50:30,24059,29630,249,830
93021,2024-07-21T13:50:31,24059,29630,249,830
93021,2024-07-21T13:50:32,24059,29630,249,830
93021,2024-07-21T13:50:33,24059,29630,249,830
108927,2024-07-21T13:50:34,24059,29630,249,830
108927,2024-07-21T13:50:35,24059,29630,249,830
108927,2024-07-21T13:50:36,24059,29630,249,830
116804,2024-07-21T13:50:37,24059,29630,249,830
116804,2024-07-21T13:50:38,24059,29630,249,830
116804,2024-07-21T13:50:39,24059,29630,249,830
129400,2024-07-21T13:50:40,24059,29630,249,830
129400,2024-07-21T13:50:41,24059,29630,249,830
115775,2024-07-21T13:50:43,24059,29630,249,830
115775,2024-07-21T13:50:44,24059,29630,249,830
115775,2024-07-21T13:50:45,24059,29630,249,830
89777,2024-07-21T13:50:46,24059,29630,249,830
89777,2024-07-21T13:50:47,24059,29630,249,830
89777,2024-07-21T13:50:48,24059,29630,249,830
91814,2024-07-21T13:50:49,24059,29630,249,830
91814,2024-07-21T13:50:50,24059,29630,249,830
91814,2024-07-21T13:50:51,24060,29630,250,830
107879,2024-07-21T13:50:52,24060,29630,250,830
107879,2024-07-21T13:50:53,24060,29630,250,830
107879,2024-07-21T13:50:54,24060,29630,250,830
103765,2024-07-21T13:50:55,24060,29630,250,830
103765,2024-07-21T13:50:57,24060,29630,250,830
122080,2024-07-21T13:50:58,24060,29630,250,830
122080,2024-07-21T13:50:59,24060,29630,250,830
122080,2024-07-21T13:51:00,24060,29631,250,831
118707,2024-07-21T13:51:01,24060,29631,250,831
118707,2024-07-21T13:51:02,24060,29631,250,831
118707,2024-07-21T13:51:03,24060,29631,250,831
104479,2024-07-21T13:51:04,24060,29631,250,831
104479,2024-07-21T13:51:05,24060,29631,250,831
104479,2024-07-21T13:51:06,24060,29631,250,831
125103,2024-07-21T13:51:07,24060,29631,250,831
125103,2024-07-21T13:51:08,24060,29631,250,831
125103,2024-07-21T13:51:09,24060,29631,250,831
125803,2024-07-21T13:51:11,24060,29631,250,831
125803,2024-07-21T13:51:12,24060,29631,250,831
116454,2024-07-21T13:51:13,24060,29631,250,831
116454,2024-07-21T13:51:14,24060,29631,250,831
116454,2024-07-21T13:51:15,24060,29631,250,831
99138,2024-07-21T13:51:16,24060,29631,250,831
