current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
105425,2024-07-20T16:25:44,23606,28345,694,985
105425,2024-07-20T16:25:45,23606,28345,694,985
90984,2024-07-20T16:25:46,23607,28345,695,985
90984,2024-07-20T16:25:47,23607,28345,695,985
90984,2024-07-20T16:25:48,23607,28345,695,985
99382,2024-07-20T16:25:49,23607,28345,695,985
99382,2024-07-20T16:25:51,23607,28345,695,985
103939,2024-07-20T16:25:52,23607,28345,695,985
103939,2024-07-20T16:25:53,23607,28345,695,985
103939,2024-07-20T16:25:54,23607,28345,695,985
113080,2024-07-20T16:25:55,23607,28345,695,985
113080,2024-07-20T16:25:56,23607,28345,695,985
113080,2024-07-20T16:25:57,23607,28345,695,985
120914,2024-07-20T16:25:58,23607,28345,695,985
120914,2024-07-20T16:25:59,23607,28345,695,985
120914,2024-07-20T16:26:00,23607,28346,695,986
114623,2024-07-20T16:26:01,23607,28346,695,986
114623,2024-07-20T16:26:02,23607,28346,695,986
114623,2024-07-20T16:26:03,23607,28346,695,986
107050,2024-07-20T16:26:05,23607,28346,695,986
107050,2024-07-20T16:26:06,23607,28346,695,986
89591,2024-07-20T16:26:07,23607,28346,695,986
89591,2024-07-20T16:26:08,23607,28346,695,986
89591,2024-07-20T16:26:09,23607,28346,695,986
92309,2024-07-20T16:26:10,23607,28346,695,986
92309,2024-07-20T16:26:11,23607,28346,695,986
92309,2024-07-20T16:26:12,23607,28346,695,986
94318,2024-07-20T16:26:13,23607,28346,695,986
94318,2024-07-20T16:26:14,23607,28346,695,986
94318,2024-07-20T16:26:15,23607,28346,695,986
112679,2024-07-20T16:26:16,23607,28346,695,986
112679,2024-07-20T16:26:18,23607,28346,695,986
112679,2024-07-20T16:26:19,23607,28346,695,986
120616,2024-07-20T16:26:20,23608,28346,696,986
120616,2024-07-20T16:26:21,23608,28346,696,986
122970,2024-07-20T16:26:22,23608,28346,696,986
122970,2024-07-20T16:26:23,23608,28346,696,986
122970,2024-07-20T16:26:24,23608,28346,696,986
107446,2024-07-20T16:26:25,23608,28346,696,986
107446,2024-07-20T16:26:26,23608,28346,696,986
107446,2024-07-20T16:26:27,23608,28346,696,986
89451,2024-07-20T16:26:28,23608,28346,696,986
89451,2024-07-20T16:26:29,23608,28346,696,986
89451,2024-07-20T16:26:30,23608,28346,696,986
97413,2024-07-20T16:26:32,23608,28346,696,986
97413,2024-07-20T16:26:33,23608,28346,696,986
108973,2024-07-20T16:26:34,23608,28346,696,986
108973,2024-07-20T16:26:35,23608,28346,696,986
108973,2024-07-20T16:26:36,23608,28346,696,986
110276,2024-07-20T16:26:37,23608,28346,696,986
110276,2024-07-20T16:26:38,23608,28346,696,986
110276,2024-07-20T16:26:39,23608,28346,696,986
116156,2024-07-20T16:26:40,23608,28346,696,986
116156,2024-07-20T16:26:41,23608,28346,696,986
116156,2024-07-20T16:26:42,23608,28346,696,986
118886,2024-07-20T16:26:43,23608,28346,696,986
118886,2024-07-20T16:26:44,23608,28346,696,986
118886,2024-07-20T16:26:46,23608,28346,696,986
108164,2024-07-20T16:26:47,23608,28346,696,986
108164,2024-07-20T16:26:48,23608,28346,696,986
104791,2024-07-20T16:26:49,23608,28346,696,986
104791,2024-07-20T16:26:50,23608,28346,696,986
104791,2024-07-20T16:26:51,23608,28346,696,986
97532,2024-07-20T16:26:52,23608,28346,696,986
97532,2024-07-20T16:26:53,23609,28346,697,986
97532,2024-07-20T16:26:54,23609,28346,697,986
98867,2024-07-20T16:26:55,23609,28346,697,986
98867,2024-07-20T16:26:56,23609,28346,697,986
98867,2024-07-20T16:26:58,23609,28346,697,986
107886,2024-07-20T16:26:59,23609,28346,697,986
107886,2024-07-20T16:27:00,23609,28347,697,987
114215,2024-07-20T16:27:01,23609,28347,697,987
114215,2024-07-20T16:27:02,23609,28347,697,987
114215,2024-07-20T16:27:03,23609,28347,697,987
114013,2024-07-20T16:27:04,23609,28347,697,987
114013,2024-07-20T16:27:05,23609,28347,697,987
114013,2024-07-20T16:27:06,23609,28347,697,987
122105,2024-07-20T16:27:07,23609,28347,697,987
122105,2024-07-20T16:27:08,23609,28347,697,987
122105,2024-07-20T16:27:09,23609,28347,697,987
102311,2024-07-20T16:27:10,23609,28347,697,987
102311,2024-07-20T16:27:12,23609,28347,697,987
102311,2024-07-20T16:27:13,23609,28347,697,987
98605,2024-07-20T16:27:14,23609,28347,697,987
98605,2024-07-20T16:27:15,23609,28347,697,987
101684,2024-07-20T16:27:16,23609,28347,697,987
101684,2024-07-20T16:27:17,23609,28347,697,987
101684,2024-07-20T16:27:18,23609,28347,697,987
107601,2024-07-20T16:27:19,23609,28347,697,987
107601,2024-07-20T16:27:20,23609,28347,697,987
107601,2024-07-20T16:27:21,23609,28347,697,987
106624,2024-07-20T16:27:22,23609,28347,697,987
106624,2024-07-20T16:27:23,23609,28347,697,987
106624,2024-07-20T16:27:24,23609,28347,697,987
109948,2024-07-20T16:27:26,23609,28347,697,987
109948,2024-07-20T16:27:27,23609,28347,697,987
109948,2024-07-20T16:27:28,23610,28347,698,987
105306,2024-07-20T16:27:29,23610,28347,698,987
105306,2024-07-20T16:27:30,23610,28347,698,987
105458,2024-07-20T16:27:31,23610,28347,698,987
105458,2024-07-20T16:27:32,23610,28347,698,987
105458,2024-07-20T16:27:33,23610,28347,698,987
101325,2024-07-20T16:27:34,23610,28347,698,987
101325,2024-07-20T16:27:35,23610,28347,698,987
101325,2024-07-20T16:27:36,23610,28347,698,987
101978,2024-07-20T16:27:37,23610,28347,698,987
101978,2024-07-20T16:27:38,23610,28347,698,987
101978,2024-07-20T16:27:40,23610,28347,698,987
104787,2024-07-20T16:27:41,23610,28347,698,987
104787,2024-07-20T16:27:42,23610,28347,698,987
104787,2024-07-20T16:27:43,23610,28347,698,987
104888,2024-07-20T16:27:44,23610,28347,698,987
104888,2024-07-20T16:27:45,23610,28347,698,987
109153,2024-07-20T16:27:46,23610,28347,698,987
109153,2024-07-20T16:27:47,23610,28347,698,987
109153,2024-07-20T16:27:48,23610,28347,698,987
108089,2024-07-20T16:27:49,23610,28347,698,987
108089,2024-07-20T16:27:50,23610,28347,698,987
108089,2024-07-20T16:27:51,23610,28347,698,987
98751,2024-07-20T16:27:52,23610,28347,698,987
98751,2024-07-20T16:27:54,23610,28347,698,987
98751,2024-07-20T16:27:55,23610,28347,698,987
103415,2024-07-20T16:27:56,23610,28347,698,987
103415,2024-07-20T16:27:57,23610,28347,698,987
114995,2024-07-20T16:27:58,23610,28347,698,987
114995,2024-07-20T16:27:59,23610,28347,698,987
114995,2024-07-20T16:28:00,23610,28348,698,988
108594,2024-07-20T16:28:02,23611,28348,699,988
108594,2024-07-20T16:28:03,23611,28348,699,988
107846,2024-07-20T16:28:04,23611,28348,699,988
107846,2024-07-20T16:28:05,23611,28348,699,988
107846,2024-07-20T16:28:07,23611,28348,699,988
101821,2024-07-20T16:28:08,23611,28348,699,988
101821,2024-07-20T16:28:09,23611,28348,699,988
101821,2024-07-20T16:28:10,23611,28348,699,988
97323,2024-07-20T16:28:11,23611,28348,699,988
97323,2024-07-20T16:28:12,23611,28348,699,988
98557,2024-07-20T16:28:13,23611,28348,699,988
98557,2024-07-20T16:28:14,23611,28348,699,988
98557,2024-07-20T16:28:15,23611,28348,699,988
98774,2024-07-20T16:28:16,23611,28348,699,988
98774,2024-07-20T16:28:17,23611,28348,699,988
98774,2024-07-20T16:28:18,23611,28348,699,988
106210,2024-07-20T16:28:19,23611,28348,699,988
106210,2024-07-20T16:28:20,23611,28348,699,988
106210,2024-07-20T16:28:22,23611,28348,699,988
111104,2024-07-20T16:28:23,23611,28348,699,988
111104,2024-07-20T16:28:24,23611,28348,699,988
111104,2024-07-20T16:28:25,23611,28348,699,988
109621,2024-07-20T16:28:26,23611,28348,699,988
109621,2024-07-20T16:28:27,23611,28348,699,988
107033,2024-07-20T16:28:28,23611,28348,699,988
107033,2024-07-20T16:28:29,23611,28348,699,988
107033,2024-07-20T16:28:30,23611,28348,699,988
102813,2024-07-20T16:28:31,23611,28348,699,988
102813,2024-07-20T16:28:32,23611,28348,699,988
102813,2024-07-20T16:28:33,23611,28348,699,988
107741,2024-07-20T16:28:35,23611,28348,699,988
107741,2024-07-20T16:28:36,23611,28348,699,988
107741,2024-07-20T16:28:37,23612,28348,700,988
107556,2024-07-20T16:28:38,23612,28348,700,988
107556,2024-07-20T16:28:39,23612,28348,700,988
117490,2024-07-20T16:28:40,23612,28348,700,988
117490,2024-07-20T16:28:41,23612,28348,700,988
117490,2024-07-20T16:28:42,23612,28348,700,988
115154,2024-07-20T16:28:43,23612,28348,700,988
115154,2024-07-20T16:28:44,23612,28348,700,988
115154,2024-07-20T16:28:45,23612,28348,700,988
114258,2024-07-20T16:28:46,23612,28348,700,988
114258,2024-07-20T16:28:47,23612,28348,700,988
114258,2024-07-20T16:28:49,23612,28348,700,988
103276,2024-07-20T16:28:50,23612,28348,700,988
103276,2024-07-20T16:28:51,23612,28348,700,988
103276,2024-07-20T16:28:52,23612,28348,700,988
97709,2024-07-20T16:28:53,23612,28348,700,988
97709,2024-07-20T16:28:54,23612,28348,700,988
104012,2024-07-20T16:28:55,23612,28348,700,988
104012,2024-07-20T16:28:56,23612,28348,700,988
104012,2024-07-20T16:28:57,23612,28348,700,988
111662,2024-07-20T16:28:58,23612,28348,700,988
111662,2024-07-20T16:28:59,23612,28348,700,988
111662,2024-07-20T16:29:00,23612,28349,700,989
119085,2024-07-20T16:29:02,23612,28349,700,989
119085,2024-07-20T16:29:03,23612,28349,700,989
119085,2024-07-20T16:29:04,23612,28349,700,989
99061,2024-07-20T16:29:05,23612,28349,700,989
99061,2024-07-20T16:29:06,23612,28349,700,989
85457,2024-07-20T16:29:07,23612,28349,700,989
85457,2024-07-20T16:29:08,23612,28349,700,989
85457,2024-07-20T16:29:09,23612,28349,700,989
97461,2024-07-20T16:29:10,23613,28349,701,989
97461,2024-07-20T16:29:11,23613,28349,701,989
97461,2024-07-20T16:29:12,23613,28349,701,989
119276,2024-07-20T16:29:13,23613,28349,701,989
119276,2024-07-20T16:29:15,23613,28349,701,989
119276,2024-07-20T16:29:16,23613,28349,701,989
114251,2024-07-20T16:29:17,23613,28349,701,989
114251,2024-07-20T16:29:18,23613,28349,701,989
114251,2024-07-20T16:29:19,23613,28349,701,989
107017,2024-07-20T16:29:20,23613,28349,701,989
107017,2024-07-20T16:29:21,23613,28349,701,989
96677,2024-07-20T16:29:22,23613,28349,701,989
96677,2024-07-20T16:29:23,23613,28349,701,989
96677,2024-07-20T16:29:24,23613,28349,701,989
93986,2024-07-20T16:29:25,23613,28349,701,989
93986,2024-07-20T16:29:26,23613,28349,701,989
93986,2024-07-20T16:29:27,23613,28349,701,989
110561,2024-07-20T16:29:29,23613,28349,701,989
110561,2024-07-20T16:29:30,23613,28349,701,989
110561,2024-07-20T16:29:31,23613,28349,701,989
120976,2024-07-20T16:29:32,23613,28349,701,989
120976,2024-07-20T16:29:33,23613,28349,701,989
120976,2024-07-20T16:29:34,23613,28349,701,989
111622,2024-07-20T16:29:35,23613,28349,701,989
111622,2024-07-20T16:29:36,23613,28349,701,989
106906,2024-07-20T16:29:37,23613,28349,701,989
106906,2024-07-20T16:29:38,23613,28349,701,989
106906,2024-07-20T16:29:39,23613,28349,701,989
99506,2024-07-20T16:29:40,23613,28349,701,989
99506,2024-07-20T16:29:41,23613,28349,701,989
99506,2024-07-20T16:29:42,23613,28349,701,989
94607,2024-07-20T16:29:44,23614,28349,702,989
94607,2024-07-20T16:29:45,23614,28349,702,989
94607,2024-07-20T16:29:46,23614,28349,702,989
102282,2024-07-20T16:29:47,23614,28349,702,989
102282,2024-07-20T16:29:48,23614,28349,702,989
102159,2024-07-20T16:29:49,23614,28349,702,989
102159,2024-07-20T16:29:50,23614,28349,702,989
102159,2024-07-20T16:29:51,23614,28349,702,989
112441,2024-07-20T16:29:52,23614,28349,702,989
112441,2024-07-20T16:29:53,23614,28349,702,989
112441,2024-07-20T16:29:54,23614,28349,702,989
122492,2024-07-20T16:29:55,23614,28349,702,989
122492,2024-07-20T16:29:56,23614,28349,702,989
122492,2024-07-20T16:29:58,23614,28349,702,989
106971,2024-07-20T16:29:59,23614,28349,702,989
106971,2024-07-20T16:30:00,23614,28350,702,990
106971,2024-07-20T16:30:01,23614,28350,702,990
97110,2024-07-20T16:30:02,23614,28350,702,990
97110,2024-07-20T16:30:03,23614,28350,702,990
99583,2024-07-20T16:30:04,23614,28350,702,990
99583,2024-07-20T16:30:05,23614,28350,702,990
99583,2024-07-20T16:30:06,23614,28350,702,990
111722,2024-07-20T16:30:07,23614,28350,702,990
111722,2024-07-20T16:30:08,23614,28350,702,990
111722,2024-07-20T16:30:09,23614,28350,702,990
108471,2024-07-20T16:30:10,23614,28350,702,990
108471,2024-07-20T16:30:11,23614,28350,702,990
108471,2024-07-20T16:30:13,23614,28350,702,990
105088,2024-07-20T16:30:14,23614,28350,702,990
105088,2024-07-20T16:30:15,23614,28350,702,990
105088,2024-07-20T16:30:16,23614,28350,702,990
102923,2024-07-20T16:30:17,23614,28350,702,990
102923,2024-07-20T16:30:18,23615,28350,703,990
104003,2024-07-20T16:30:19,23615,28350,703,990
104003,2024-07-20T16:30:20,23615,28350,703,990
104003,2024-07-20T16:30:21,23615,28350,703,990
105796,2024-07-20T16:30:22,23615,28350,703,990
105796,2024-07-20T16:30:23,23615,28350,703,990
105796,2024-07-20T16:30:24,23615,28350,703,990
104351,2024-07-20T16:30:25,23615,28350,703,990
104351,2024-07-20T16:30:27,23615,28350,703,990
104351,2024-07-20T16:30:28,23615,28350,703,990
111219,2024-07-20T16:30:29,23615,28350,703,990
111219,2024-07-20T16:30:30,23615,28350,703,990
111219,2024-07-20T16:30:31,23615,28350,703,990
112533,2024-07-20T16:30:32,23615,28350,703,990
112533,2024-07-20T16:30:33,23615,28350,703,990
112608,2024-07-20T16:30:34,23615,28350,703,990
112608,2024-07-20T16:30:35,23615,28350,703,990
112608,2024-07-20T16:30:36,23615,28350,703,990
94836,2024-07-20T16:30:37,23615,28350,703,990
94836,2024-07-20T16:30:38,23615,28350,703,990
94836,2024-07-20T16:30:39,23615,28350,703,990
110655,2024-07-20T16:30:40,23615,28350,703,990
110655,2024-07-20T16:30:42,23615,28350,703,990
110655,2024-07-20T16:30:43,23615,28350,703,990
109002,2024-07-20T16:30:44,23615,28350,703,990
109002,2024-07-20T16:30:45,23615,28350,703,990
109002,2024-07-20T16:30:46,23615,28350,703,990
114209,2024-07-20T16:30:47,23615,28350,703,990
114209,2024-07-20T16:30:48,23615,28350,703,990
112135,2024-07-20T16:30:49,23615,28350,703,990
112135,2024-07-20T16:30:50,23615,28350,703,990
112135,2024-07-20T16:30:51,23616,28350,704,990
106692,2024-07-20T16:30:52,23616,28350,704,990
106692,2024-07-20T16:30:53,23616,28350,704,990
106692,2024-07-20T16:30:54,23616,28350,704,990
102577,2024-07-20T16:30:56,23616,28350,704,990
102577,2024-07-20T16:30:57,23616,28350,704,990
102577,2024-07-20T16:30:58,23616,28350,704,990
106606,2024-07-20T16:30:59,23616,28350,704,990
106606,2024-07-20T16:31:00,23616,28351,704,991
106606,2024-07-20T16:31:01,23616,28351,704,991
93534,2024-07-20T16:31:02,23616,28351,704,991
93534,2024-07-20T16:31:03,23616,28351,704,991
100013,2024-07-20T16:31:04,23616,28351,704,991
100013,2024-07-20T16:31:05,23616,28351,704,991
100013,2024-07-20T16:31:06,23616,28351,704,991
104058,2024-07-20T16:31:08,23616,28351,704,991
104058,2024-07-20T16:31:09,23616,28351,704,991
104058,2024-07-20T16:31:10,23616,28351,704,991
103245,2024-07-20T16:31:11,23616,28351,704,991
103245,2024-07-20T16:31:12,23616,28351,704,991
103245,2024-07-20T16:31:13,23616,28351,704,991
115201,2024-07-20T16:31:14,23616,28351,704,991
115201,2024-07-20T16:31:15,23616,28351,704,991
106424,2024-07-20T16:31:16,23616,28351,704,991
106424,2024-07-20T16:31:17,23616,28351,704,991
106424,2024-07-20T16:31:18,23616,28351,704,991
104089,2024-07-20T16:31:19,23616,28351,704,991
104089,2024-07-20T16:31:20,23616,28351,704,991
104089,2024-07-20T16:31:22,23616,28351,704,991
97605,2024-07-20T16:31:23,23616,28351,704,991
97605,2024-07-20T16:31:24,23616,28351,704,991
97605,2024-07-20T16:31:25,23616,28351,704,991
100961,2024-07-20T16:31:26,23617,28351,705,991
100961,2024-07-20T16:31:27,23617,28351,705,991
100961,2024-07-20T16:31:28,23617,28351,705,991
101420,2024-07-20T16:31:29,23617,28351,705,991
101420,2024-07-20T16:31:30,23617,28351,705,991
109194,2024-07-20T16:31:31,23617,28351,705,991
109194,2024-07-20T16:31:32,23617,28351,705,991
109194,2024-07-20T16:31:33,23617,28351,705,991
113576,2024-07-20T16:31:34,23617,28351,705,991
113576,2024-07-20T16:31:35,23617,28351,705,991
113576,2024-07-20T16:31:37,23617,28351,705,991
127860,2024-07-20T16:31:38,23617,28351,705,991
127860,2024-07-20T16:31:39,23617,28351,705,991
127860,2024-07-20T16:31:40,23617,28351,705,991
111369,2024-07-20T16:31:41,23617,28351,705,991
111369,2024-07-20T16:31:42,23617,28351,705,991
111369,2024-07-20T16:31:43,23617,28351,705,991
92444,2024-07-20T16:31:44,23617,28351,705,991
92444,2024-07-20T16:31:45,23617,28351,705,991
96354,2024-07-20T16:31:46,23617,28351,705,991
96354,2024-07-20T16:31:47,23617,28351,705,991
96354,2024-07-20T16:31:48,23617,28351,705,991
100525,2024-07-20T16:31:49,23617,28351,705,991
100525,2024-07-20T16:31:51,23617,28351,705,991
100525,2024-07-20T16:31:52,23617,28351,705,991
107238,2024-07-20T16:31:53,23617,28351,705,991
107238,2024-07-20T16:31:54,23617,28351,705,991
107238,2024-07-20T16:31:55,23617,28351,705,991
107912,2024-07-20T16:31:56,23617,28351,705,991
107912,2024-07-20T16:31:57,23617,28351,705,991
107912,2024-07-20T16:31:58,23617,28351,705,991
126907,2024-07-20T16:31:59,23618,28351,706,991
126907,2024-07-20T16:32:00,23618,28352,706,992
115539,2024-07-20T16:32:01,23618,28352,706,992
115539,2024-07-20T16:32:02,23618,28352,706,992
115539,2024-07-20T16:32:03,23618,28352,706,992
103886,2024-07-20T16:32:04,23618,28352,706,992
103886,2024-07-20T16:32:06,23618,28352,706,992
103886,2024-07-20T16:32:07,23618,28352,706,992
93258,2024-07-20T16:32:08,23618,28352,706,992
93258,2024-07-20T16:32:09,23618,28352,706,992
93258,2024-07-20T16:32:10,23618,28352,706,992
101750,2024-07-20T16:32:11,23618,28352,706,992
101750,2024-07-20T16:32:12,23618,28352,706,992
101750,2024-07-20T16:32:13,23618,28352,706,992
118100,2024-07-20T16:32:14,23618,28352,706,992
118100,2024-07-20T16:32:15,23618,28352,706,992
113987,2024-07-20T16:32:16,23618,28352,706,992
113987,2024-07-20T16:32:17,23618,28352,706,992
113987,2024-07-20T16:32:18,23618,28352,706,992
114729,2024-07-20T16:32:20,23618,28352,706,992
114729,2024-07-20T16:32:21,23618,28352,706,992
114729,2024-07-20T16:32:22,23618,28352,706,992
106973,2024-07-20T16:32:23,23618,28352,706,992
106973,2024-07-20T16:32:24,23618,28352,706,992
106973,2024-07-20T16:32:25,23618,28352,706,992
108011,2024-07-20T16:32:26,23618,28352,706,992
108011,2024-07-20T16:32:27,23618,28352,706,992
108011,2024-07-20T16:32:28,23618,28352,706,992
105984,2024-07-20T16:32:29,23618,28352,706,992
105984,2024-07-20T16:32:30,23618,28352,706,992
101872,2024-07-20T16:32:31,23618,28352,706,992
101872,2024-07-20T16:32:34,23619,28352,707,992
106154,2024-07-20T16:32:35,23619,28352,707,992
106154,2024-07-20T16:32:36,23619,28352,707,992
106154,2024-07-20T16:32:37,23619,28352,707,992
108618,2024-07-20T16:32:38,23619,28352,707,992
108618,2024-07-20T16:32:39,23619,28352,707,992
107933,2024-07-20T16:32:40,23619,28352,707,992
107933,2024-07-20T16:32:41,23619,28352,707,992
107933,2024-07-20T16:32:42,23619,28352,707,992
112245,2024-07-20T16:32:43,23619,28352,707,992
112245,2024-07-20T16:32:45,23619,28352,707,992
112245,2024-07-20T16:32:46,23619,28352,707,992
113542,2024-07-20T16:32:47,23619,28352,707,992
113542,2024-07-20T16:32:48,23619,28352,707,992
113542,2024-07-20T16:32:49,23619,28352,707,992
120526,2024-07-20T16:32:50,23619,28352,707,992
120526,2024-07-20T16:32:51,23619,28352,707,992
120526,2024-07-20T16:32:52,23619,28352,707,992
116061,2024-07-20T16:32:53,23619,28352,707,992
116061,2024-07-20T16:32:54,23619,28352,707,992
105610,2024-07-20T16:32:55,23619,28352,707,992
105610,2024-07-20T16:32:56,23619,28352,707,992
105610,2024-07-20T16:32:57,23619,28352,707,992
106409,2024-07-20T16:32:59,23619,28352,707,992
106409,2024-07-20T16:33:00,23619,28353,707,993
106409,2024-07-20T16:33:01,23619,28353,707,993
105697,2024-07-20T16:33:02,23619,28353,707,993
105697,2024-07-20T16:33:03,23619,28353,707,993
105697,2024-07-20T16:33:04,23619,28353,707,993
103254,2024-07-20T16:33:05,23619,28353,707,993
103254,2024-07-20T16:33:06,23620,28353,708,993
103254,2024-07-20T16:33:07,23620,28353,708,993
105996,2024-07-20T16:33:08,23620,28353,708,993
105996,2024-07-20T16:33:09,23620,28353,708,993
113209,2024-07-20T16:33:10,23620,28353,708,993
113209,2024-07-20T16:33:11,23620,28353,708,993
113209,2024-07-20T16:33:12,23620,28353,708,993
122134,2024-07-20T16:33:14,23620,28353,708,993
122134,2024-07-20T16:33:15,23620,28353,708,993
122134,2024-07-20T16:33:16,23620,28353,708,993
105790,2024-07-20T16:33:17,23620,28353,708,993
105790,2024-07-20T16:33:18,23620,28353,708,993
105790,2024-07-20T16:33:19,23620,28353,708,993
100337,2024-07-20T16:33:20,23620,28353,708,993
100337,2024-07-20T16:33:21,23620,28353,708,993
100048,2024-07-20T16:33:22,23620,28353,708,993
100048,2024-07-20T16:33:23,23620,28353,708,993
100048,2024-07-20T16:33:24,23620,28353,708,993
100640,2024-07-20T16:33:25,23620,28353,708,993
100640,2024-07-20T16:33:27,23620,28353,708,993
100640,2024-07-20T16:33:28,23620,28353,708,993
103896,2024-07-20T16:33:29,23620,28353,708,993
103896,2024-07-20T16:33:30,23620,28353,708,993
103896,2024-07-20T16:33:31,23620,28353,708,993
113532,2024-07-20T16:33:32,23620,28353,708,993
113532,2024-07-20T16:33:33,23620,28353,708,993
113532,2024-07-20T16:33:34,23620,28353,708,993
106536,2024-07-20T16:33:35,23620,28353,708,993
106536,2024-07-20T16:33:36,23620,28353,708,993
104089,2024-07-20T16:33:37,23620,28353,708,993
104089,2024-07-20T16:33:38,23620,28353,708,993
104089,2024-07-20T16:33:39,23621,28353,709,993
107318,2024-07-20T16:33:41,23621,28353,709,993
107318,2024-07-20T16:33:42,23621,28353,709,993
107318,2024-07-20T16:33:43,23621,28353,709,993
106365,2024-07-20T16:33:44,23621,28353,709,993
106365,2024-07-20T16:33:45,23621,28353,709,993
106365,2024-07-20T16:33:46,23621,28353,709,993
111351,2024-07-20T16:33:47,23621,28353,709,993
111351,2024-07-20T16:33:48,23621,28353,709,993
111351,2024-07-20T16:33:49,23621,28353,709,993
102560,2024-07-20T16:33:50,23621,28353,709,993
102560,2024-07-20T16:33:51,23621,28353,709,993
97182,2024-07-20T16:33:52,23621,28353,709,993
97182,2024-07-20T16:33:53,23621,28353,709,993
97182,2024-07-20T16:33:55,23621,28353,709,993
107846,2024-07-20T16:33:56,23621,28353,709,993
107846,2024-07-20T16:33:57,23621,28353,709,993
107846,2024-07-20T16:33:58,23621,28353,709,993
109940,2024-07-20T16:33:59,23621,28353,709,993
109940,2024-07-20T16:34:00,23621,28354,709,994
109940,2024-07-20T16:34:01,23621,28354,709,994
99657,2024-07-20T16:34:02,23621,28354,709,994
99657,2024-07-20T16:34:03,23621,28354,709,994
99657,2024-07-20T16:34:04,23621,28354,709,994
112693,2024-07-20T16:34:05,23621,28354,709,994
112693,2024-07-20T16:34:06,23621,28354,709,994
108608,2024-07-20T16:34:08,23621,28354,709,994
108608,2024-07-20T16:34:09,23621,28354,709,994
108608,2024-07-20T16:34:10,23621,28354,709,994
107045,2024-07-20T16:34:11,23621,28354,709,994
107045,2024-07-20T16:34:12,23621,28354,709,994
107045,2024-07-20T16:34:13,23621,28354,709,994
99682,2024-07-20T16:34:14,23622,28354,710,994
99682,2024-07-20T16:34:15,23622,28354,710,994
99682,2024-07-20T16:34:16,23622,28354,710,994
102937,2024-07-20T16:34:17,23622,28354,710,994
102937,2024-07-20T16:34:18,23622,28354,710,994
117438,2024-07-20T16:34:19,23622,28354,710,994
117438,2024-07-20T16:34:20,23622,28354,710,994
117438,2024-07-20T16:34:21,23622,28354,710,994
120136,2024-07-20T16:34:23,23622,28354,710,994
120136,2024-07-20T16:34:24,23622,28354,710,994
120136,2024-07-20T16:34:25,23622,28354,710,994
102844,2024-07-20T16:34:26,23622,28354,710,994
102844,2024-07-20T16:34:27,23622,28354,710,994
102844,2024-07-20T16:34:28,23622,28354,710,994
103642,2024-07-20T16:34:29,23622,28354,710,994
103642,2024-07-20T16:34:30,23622,28354,710,994
103642,2024-07-20T16:34:31,23622,28354,710,994
86135,2024-07-20T16:34:32,23622,28354,710,994
86135,2024-07-20T16:34:33,23622,28354,710,994
97938,2024-07-20T16:34:34,23622,28354,710,994
97938,2024-07-20T16:34:35,23622,28354,710,994
97938,2024-07-20T16:34:37,23622,28354,710,994
109546,2024-07-20T16:34:38,23622,28354,710,994
109546,2024-07-20T16:34:39,23622,28354,710,994
109546,2024-07-20T16:34:40,23622,28354,710,994
105446,2024-07-20T16:34:41,23622,28354,710,994
105446,2024-07-20T16:34:42,23622,28354,710,994
105446,2024-07-20T16:34:43,23622,28354,710,994
114162,2024-07-20T16:34:44,23622,28354,710,994
114162,2024-07-20T16:34:45,23622,28354,710,994
111266,2024-07-20T16:34:46,23622,28354,710,994
111266,2024-07-20T16:34:47,23623,28354,711,994
111266,2024-07-20T16:34:49,23623,28354,711,994
114756,2024-07-20T16:34:50,23623,28354,711,994
114756,2024-07-20T16:34:51,23623,28354,711,994
114756,2024-07-20T16:34:52,23623,28354,711,994
105613,2024-07-20T16:34:53,23623,28354,711,994
105613,2024-07-20T16:34:54,23623,28354,711,994
105613,2024-07-20T16:34:55,23623,28354,711,994
102100,2024-07-20T16:34:56,23623,28354,711,994
102100,2024-07-20T16:34:57,23623,28354,711,994
102100,2024-07-20T16:34:58,23623,28354,711,994
110243,2024-07-20T16:34:59,23623,28354,711,994
110243,2024-07-20T16:35:00,23623,28355,711,995
108519,2024-07-20T16:35:01,23623,28355,711,995
108519,2024-07-20T16:35:03,23623,28355,711,995
108519,2024-07-20T16:35:04,23623,28355,711,995
100529,2024-07-20T16:35:05,23623,28355,711,995
100529,2024-07-20T16:35:06,23623,28355,711,995
100529,2024-07-20T16:35:07,23623,28355,711,995
99106,2024-07-20T16:35:08,23623,28355,711,995
99106,2024-07-20T16:35:09,23623,28355,711,995
99106,2024-07-20T16:35:10,23623,28355,711,995
116220,2024-07-20T16:35:11,23623,28355,711,995
116220,2024-07-20T16:35:12,23623,28355,711,995
116220,2024-07-20T16:35:13,23623,28355,711,995
118753,2024-07-20T16:35:14,23623,28355,711,995
118753,2024-07-20T16:35:15,23623,28355,711,995
114954,2024-07-20T16:35:17,23623,28355,711,995
114954,2024-07-20T16:35:18,23623,28355,711,995
114954,2024-07-20T16:35:19,23623,28355,711,995
103764,2024-07-20T16:35:20,23624,28355,711,995
103764,2024-07-20T16:35:21,23624,28355,712,995
103764,2024-07-20T16:35:22,23624,28355,712,995
107919,2024-07-20T16:35:23,23624,28355,712,995
107919,2024-07-20T16:35:24,23624,28355,712,995
