current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
113246,2024-07-20T15:40:59,23536,28300,624,940
113246,2024-07-20T15:41:00,23537,28301,625,941
113246,2024-07-20T15:41:01,23537,28301,625,941
112373,2024-07-20T15:41:02,23537,28301,625,941
112373,2024-07-20T15:41:03,23537,28301,625,941
101256,2024-07-20T15:41:04,23537,28301,625,941
101256,2024-07-20T15:41:05,23537,28301,625,941
101256,2024-07-20T15:41:06,23537,28301,625,941
121130,2024-07-20T15:41:07,23537,28301,625,941
121130,2024-07-20T15:41:09,23537,28301,625,941
121130,2024-07-20T15:41:10,23537,28301,625,941
124975,2024-07-20T15:41:11,23537,28301,625,941
124975,2024-07-20T15:41:12,23537,28301,625,941
124975,2024-07-20T15:41:13,23537,28301,625,941
102317,2024-07-20T15:41:14,23537,28301,625,941
102317,2024-07-20T15:41:15,23537,28301,625,941
104181,2024-07-20T15:41:16,23537,28301,625,941
104181,2024-07-20T15:41:17,23537,28301,625,941
104181,2024-07-20T15:41:18,23537,28301,625,941
110753,2024-07-20T15:41:19,23537,28301,625,941
110753,2024-07-20T15:41:20,23537,28301,625,941
110753,2024-07-20T15:41:21,23537,28301,625,941
114319,2024-07-20T15:41:23,23537,28301,625,941
114319,2024-07-20T15:41:24,23537,28301,625,941
114319,2024-07-20T15:41:25,23537,28301,625,941
115639,2024-07-20T15:41:26,23537,28301,625,941
115639,2024-07-20T15:41:27,23537,28301,625,941
106302,2024-07-20T15:41:28,23537,28301,625,941
106302,2024-07-20T15:41:29,23537,28301,625,941
106302,2024-07-20T15:41:30,23537,28301,625,941
107410,2024-07-20T15:41:31,23537,28301,625,941
107410,2024-07-20T15:41:32,23537,28301,625,941
107410,2024-07-20T15:41:33,23538,28301,626,941
115192,2024-07-20T15:41:35,23538,28301,626,941
115192,2024-07-20T15:41:36,23538,28301,626,941
115192,2024-07-20T15:41:37,23538,28301,626,941
110580,2024-07-20T15:41:38,23538,28301,626,941
110580,2024-07-20T15:41:39,23538,28301,626,941
109075,2024-07-20T15:41:40,23538,28301,626,941
109075,2024-07-20T15:41:41,23538,28301,626,941
109075,2024-07-20T15:41:42,23538,28301,626,941
107814,2024-07-20T15:41:43,23538,28301,626,941
107814,2024-07-20T15:41:44,23538,28301,626,941
107814,2024-07-20T15:41:45,23538,28301,626,941
106135,2024-07-20T15:41:47,23538,28301,626,941
106135,2024-07-20T15:41:48,23538,28301,626,941
106135,2024-07-20T15:41:49,23538,28301,626,941
102357,2024-07-20T15:41:50,23538,28301,626,941
102357,2024-07-20T15:41:51,23538,28301,626,941
102357,2024-07-20T15:41:52,23538,28301,626,941
107301,2024-07-20T15:41:53,23538,28301,626,941
107301,2024-07-20T15:41:54,23538,28301,626,941
113518,2024-07-20T15:41:55,23538,28301,626,941
113518,2024-07-20T15:41:56,23538,28301,626,941
113518,2024-07-20T15:41:57,23538,28301,626,941
110874,2024-07-20T15:41:58,23538,28301,626,941
110874,2024-07-20T15:42:00,23538,28302,626,942
110874,2024-07-20T15:42:01,23538,28302,626,942
105179,2024-07-20T15:42:02,23538,28302,626,942
105179,2024-07-20T15:42:03,23538,28302,626,942
105179,2024-07-20T15:42:04,23538,28302,626,942
110914,2024-07-20T15:42:05,23538,28302,626,942
110914,2024-07-20T15:42:06,23538,28302,626,942
107665,2024-07-20T15:42:07,23539,28302,627,942
107665,2024-07-20T15:42:08,23539,28302,627,942
107665,2024-07-20T15:42:09,23539,28302,627,942
110155,2024-07-20T15:42:10,23539,28302,627,942
110155,2024-07-20T15:42:11,23539,28302,627,942
110155,2024-07-20T15:42:13,23539,28302,627,942
110584,2024-07-20T15:42:14,23539,28302,627,942
110584,2024-07-20T15:42:15,23539,28302,627,942
110584,2024-07-20T15:42:16,23539,28302,627,942
104970,2024-07-20T15:42:17,23539,28302,627,942
104970,2024-07-20T15:42:18,23539,28302,627,942
104970,2024-07-20T15:42:19,23539,28302,627,942
112750,2024-07-20T15:42:20,23539,28302,627,942
112750,2024-07-20T15:42:21,23539,28302,627,942
103791,2024-07-20T15:42:22,23539,28302,627,942
103791,2024-07-20T15:42:23,23539,28302,627,942
103791,2024-07-20T15:42:25,23539,28302,627,942
104845,2024-07-20T15:42:26,23539,28302,627,942
104845,2024-07-20T15:42:27,23539,28302,627,942
104845,2024-07-20T15:42:28,23539,28302,627,942
104664,2024-07-20T15:42:29,23539,28302,627,942
104664,2024-07-20T15:42:30,23539,28302,627,942
104664,2024-07-20T15:42:31,23539,28302,627,942
111579,2024-07-20T15:42:32,23539,28302,627,942
111579,2024-07-20T15:42:33,23539,28302,627,942
115751,2024-07-20T15:42:34,23539,28302,627,942
115751,2024-07-20T15:42:35,23539,28302,627,942
115751,2024-07-20T15:42:36,23539,28302,627,942
114638,2024-07-20T15:42:38,23539,28302,627,942
114638,2024-07-20T15:42:39,23539,28302,627,942
114638,2024-07-20T15:42:40,23540,28302,628,942
103416,2024-07-20T15:42:41,23540,28302,628,942
103416,2024-07-20T15:42:42,23540,28302,628,942
103416,2024-07-20T15:42:43,23540,28302,628,942
95558,2024-07-20T15:42:44,23540,28302,628,942
95558,2024-07-20T15:42:45,23540,28302,628,942
95558,2024-07-20T15:42:46,23540,28302,628,942
100803,2024-07-20T15:42:47,23540,28302,628,942
100803,2024-07-20T15:42:48,23540,28302,628,942
118207,2024-07-20T15:42:49,23540,28302,628,942
118207,2024-07-20T15:42:51,23540,28302,628,942
118207,2024-07-20T15:42:52,23540,28302,628,942
112052,2024-07-20T15:42:53,23540,28302,628,942
112052,2024-07-20T15:42:54,23540,28302,628,942
112052,2024-07-20T15:42:55,23540,28302,628,942
96900,2024-07-20T15:42:56,23540,28302,628,942
96900,2024-07-20T15:42:57,23540,28302,628,942
96900,2024-07-20T15:42:58,23540,28302,628,942
93647,2024-07-20T15:42:59,23540,28302,628,942
93647,2024-07-20T15:43:00,23540,28303,628,943
105422,2024-07-20T15:43:01,23540,28303,628,943
105422,2024-07-20T15:43:02,23540,28303,628,943
105422,2024-07-20T15:43:03,23540,28303,628,943
111933,2024-07-20T15:43:05,23540,28303,628,943
111933,2024-07-20T15:43:06,23540,28303,628,943
111933,2024-07-20T15:43:07,23540,28303,628,943
108150,2024-07-20T15:43:08,23540,28303,628,943
108150,2024-07-20T15:43:09,23540,28303,628,943
108150,2024-07-20T15:43:10,23540,28303,628,943
129642,2024-07-20T15:43:11,23540,28303,628,943
129642,2024-07-20T15:43:12,23540,28303,628,943
129642,2024-07-20T15:43:13,23541,28303,629,943
118450,2024-07-20T15:43:14,23541,28303,629,943
118450,2024-07-20T15:43:15,23541,28303,629,943
108884,2024-07-20T15:43:17,23541,28303,629,943
108884,2024-07-20T15:43:18,23541,28303,629,943
108884,2024-07-20T15:43:19,23541,28303,629,943
97331,2024-07-20T15:43:20,23541,28303,629,943
97331,2024-07-20T15:43:21,23541,28303,629,943
97331,2024-07-20T15:43:22,23541,28303,629,943
95814,2024-07-20T15:43:23,23541,28303,629,943
95814,2024-07-20T15:43:24,23541,28303,629,943
95814,2024-07-20T15:43:25,23541,28303,629,943
109042,2024-07-20T15:43:26,23541,28303,629,943
109042,2024-07-20T15:43:27,23541,28303,629,943
118860,2024-07-20T15:43:28,23541,28303,629,943
118860,2024-07-20T15:43:29,23541,28303,629,943
118860,2024-07-20T15:43:31,23541,28303,629,943
125002,2024-07-20T15:43:32,23541,28303,629,943
125002,2024-07-20T15:43:33,23541,28303,629,943
125002,2024-07-20T15:43:34,23541,28303,629,943
108398,2024-07-20T15:43:35,23541,28303,629,943
108398,2024-07-20T15:43:36,23541,28303,629,943
108398,2024-07-20T15:43:37,23541,28303,629,943
106941,2024-07-20T15:43:38,23541,28303,629,943
106941,2024-07-20T15:43:39,23541,28303,629,943
106941,2024-07-20T15:43:40,23541,28303,629,943
97923,2024-07-20T15:43:41,23541,28303,629,943
97923,2024-07-20T15:43:42,23541,28303,629,943
96283,2024-07-20T15:43:44,23541,28303,629,943
96283,2024-07-20T15:43:45,23541,28303,629,943
96283,2024-07-20T15:43:46,23541,28303,629,943
92740,2024-07-20T15:43:47,23542,28303,630,943
92740,2024-07-20T15:43:48,23542,28303,630,943
92740,2024-07-20T15:43:49,23542,28303,630,943
82878,2024-07-20T15:43:50,23542,28303,630,943
82878,2024-07-20T15:43:51,23542,28303,630,943
82878,2024-07-20T15:43:52,23542,28303,630,943
86293,2024-07-20T15:43:53,23542,28303,630,943
86293,2024-07-20T15:43:54,23542,28303,630,943
91467,2024-07-20T15:43:56,23542,28303,630,943
91467,2024-07-20T15:43:57,23542,28303,630,943
91467,2024-07-20T15:43:58,23542,28303,630,943
96031,2024-07-20T15:43:59,23542,28303,630,943
96031,2024-07-20T15:44:00,23542,28304,630,944
96031,2024-07-20T15:44:01,23542,28304,630,944
124659,2024-07-20T15:44:02,23542,28304,630,944
124659,2024-07-20T15:44:03,23542,28304,630,944
124659,2024-07-20T15:44:04,23542,28304,630,944
136844,2024-07-20T15:44:05,23542,28304,630,944
136844,2024-07-20T15:44:06,23542,28304,630,944
124696,2024-07-20T15:44:07,23542,28304,630,944
124696,2024-07-20T15:44:09,23542,28304,630,944
124696,2024-07-20T15:44:10,23542,28304,630,944
97995,2024-07-20T15:44:11,23542,28304,630,944
97995,2024-07-20T15:44:12,23542,28304,630,944
97995,2024-07-20T15:44:13,23542,28304,630,944
85737,2024-07-20T15:44:14,23542,28304,630,944
85737,2024-07-20T15:44:15,23542,28304,630,944
85737,2024-07-20T15:44:16,23542,28304,630,944
81750,2024-07-20T15:44:17,23542,28304,630,944
81750,2024-07-20T15:44:18,23542,28304,630,944
81750,2024-07-20T15:44:19,23542,28304,630,944
81740,2024-07-20T15:44:20,23542,28304,630,944
81740,2024-07-20T15:44:22,23542,28304,630,944
100372,2024-07-20T15:44:23,23543,28304,631,944
100372,2024-07-20T15:44:24,23543,28304,631,944
100372,2024-07-20T15:44:25,23543,28304,631,944
105747,2024-07-20T15:44:26,23543,28304,631,944
105747,2024-07-20T15:44:27,23543,28304,631,944
105747,2024-07-20T15:44:28,23543,28304,631,944
122978,2024-07-20T15:44:29,23543,28304,631,944
122978,2024-07-20T15:44:30,23543,28304,631,944
122978,2024-07-20T15:44:31,23543,28304,631,944
131741,2024-07-20T15:44:32,23543,28304,631,944
131741,2024-07-20T15:44:33,23543,28304,631,944
130627,2024-07-20T15:44:35,23543,28304,631,944
130627,2024-07-20T15:44:36,23543,28304,631,944
130627,2024-07-20T15:44:37,23543,28304,631,944
120501,2024-07-20T15:44:38,23543,28304,631,944
120501,2024-07-20T15:44:39,23543,28304,631,944
120501,2024-07-20T15:44:40,23543,28304,631,944
100556,2024-07-20T15:44:41,23543,28304,631,944
100556,2024-07-20T15:44:42,23543,28304,631,944
100556,2024-07-20T15:44:43,23543,28304,631,944
82186,2024-07-20T15:44:44,23543,28304,631,944
82186,2024-07-20T15:44:45,23543,28304,631,944
82186,2024-07-20T15:44:46,23543,28304,631,944
91579,2024-07-20T15:44:48,23543,28304,631,944
91579,2024-07-20T15:44:49,23543,28304,631,944
96123,2024-07-20T15:44:50,23543,28304,631,944
96123,2024-07-20T15:44:51,23543,28304,631,944
96123,2024-07-20T15:44:52,23543,28304,631,944
100423,2024-07-20T15:44:53,23543,28304,631,944
100423,2024-07-20T15:44:54,23543,28304,631,944
100423,2024-07-20T15:44:55,23543,28304,631,944
121346,2024-07-20T15:44:56,23544,28304,632,944
121346,2024-07-20T15:44:57,23544,28304,632,944
121346,2024-07-20T15:44:58,23544,28304,632,944
128203,2024-07-20T15:44:59,23544,28304,632,944
128203,2024-07-20T15:45:00,23544,28305,632,945
133186,2024-07-20T15:45:02,23544,28305,632,945
133186,2024-07-20T15:45:03,23544,28305,632,945
133186,2024-07-20T15:45:04,23544,28305,632,945
118892,2024-07-20T15:45:05,23544,28305,632,945
118892,2024-07-20T15:45:06,23544,28305,632,945
118892,2024-07-20T15:45:07,23544,28305,632,945
111583,2024-07-20T15:45:08,23544,28305,632,945
111583,2024-07-20T15:45:09,23544,28305,632,945
111583,2024-07-20T15:45:10,23544,28305,632,945
88709,2024-07-20T15:45:11,23544,28305,632,945
88709,2024-07-20T15:45:12,23544,28305,632,945
88709,2024-07-20T15:45:13,23544,28305,632,945
86411,2024-07-20T15:45:15,23544,28305,632,945
86411,2024-07-20T15:45:16,23544,28305,632,945
88538,2024-07-20T15:45:17,23544,28305,632,945
88538,2024-07-20T15:45:18,23544,28305,632,945
88538,2024-07-20T15:45:19,23544,28305,632,945
100125,2024-07-20T15:45:20,23544,28305,632,945
100125,2024-07-20T15:45:21,23544,28305,632,945
100125,2024-07-20T15:45:22,23544,28305,632,945
107957,2024-07-20T15:45:23,23544,28305,632,945
107957,2024-07-20T15:45:24,23544,28305,632,945
107957,2024-07-20T15:45:25,23544,28305,632,945
119332,2024-07-20T15:45:26,23544,28305,632,945
119332,2024-07-20T15:45:28,23544,28305,632,945
126658,2024-07-20T15:45:29,23545,28305,633,945
126658,2024-07-20T15:45:30,23545,28305,633,945
126658,2024-07-20T15:45:31,23545,28305,633,945
127444,2024-07-20T15:45:32,23545,28305,633,945
127444,2024-07-20T15:45:33,23545,28305,633,945
127444,2024-07-20T15:45:34,23545,28305,633,945
125724,2024-07-20T15:45:35,23545,28305,633,945
125724,2024-07-20T15:45:36,23545,28305,633,945
125724,2024-07-20T15:45:37,23545,28305,633,945
105159,2024-07-20T15:45:38,23545,28305,633,945
105159,2024-07-20T15:45:39,23545,28305,633,945
105159,2024-07-20T15:45:40,23545,28305,633,945
94649,2024-07-20T15:45:41,23545,28305,633,945
94649,2024-07-20T15:45:43,23545,28305,633,945
91606,2024-07-20T15:45:44,23545,28305,633,945
91606,2024-07-20T15:45:45,23545,28305,633,945
91606,2024-07-20T15:45:46,23545,28305,633,945
86187,2024-07-20T15:45:47,23545,28305,633,945
86187,2024-07-20T15:45:48,23545,28305,633,945
86187,2024-07-20T15:45:49,23545,28305,633,945
93898,2024-07-20T15:45:50,23545,28305,633,945
93898,2024-07-20T15:45:51,23545,28305,633,945
93898,2024-07-20T15:45:52,23545,28305,633,945
105832,2024-07-20T15:45:53,23545,28305,633,945
105832,2024-07-20T15:45:54,23545,28305,633,945
105832,2024-07-20T15:45:56,23545,28305,633,945
128273,2024-07-20T15:45:57,23545,28305,633,945
128273,2024-07-20T15:45:58,23545,28305,633,945
123882,2024-07-20T15:45:59,23545,28305,633,945
123882,2024-07-20T15:46:00,23545,28306,633,946
123882,2024-07-20T15:46:01,23545,28306,633,946
120496,2024-07-20T15:46:02,23546,28306,634,946
120496,2024-07-20T15:46:03,23546,28306,634,946
120496,2024-07-20T15:46:04,23546,28306,634,946
97721,2024-07-20T15:46:05,23546,28306,634,946
97721,2024-07-20T15:46:06,23546,28306,634,946
97721,2024-07-20T15:46:07,23546,28306,634,946
89494,2024-07-20T15:46:08,23546,28306,634,946
89494,2024-07-20T15:46:10,23546,28306,634,946
89494,2024-07-20T15:46:11,23546,28306,634,946
88285,2024-07-20T15:46:12,23546,28306,634,946
88285,2024-07-20T15:46:13,23546,28306,634,946
88112,2024-07-20T15:46:14,23546,28306,634,946
88112,2024-07-20T15:46:15,23546,28306,634,946
88112,2024-07-20T15:46:16,23546,28306,634,946
96601,2024-07-20T15:46:17,23546,28306,634,946
96601,2024-07-20T15:46:18,23546,28306,634,946
96601,2024-07-20T15:46:19,23546,28306,634,946
109268,2024-07-20T15:46:20,23546,28306,634,946
109268,2024-07-20T15:46:21,23546,28306,634,946
109268,2024-07-20T15:46:23,23546,28306,634,946
119282,2024-07-20T15:46:24,23546,28306,634,946
119282,2024-07-20T15:46:25,23546,28306,634,946
128351,2024-07-20T15:46:26,23546,28306,634,946
128351,2024-07-20T15:46:27,23546,28306,634,946
128351,2024-07-20T15:46:28,23546,28306,634,946
132420,2024-07-20T15:46:29,23546,28306,634,946
132420,2024-07-20T15:46:30,23546,28306,634,946
132420,2024-07-20T15:46:31,23546,28306,634,946
110939,2024-07-20T15:46:32,23546,28306,634,946
110939,2024-07-20T15:46:33,23546,28306,634,946
110939,2024-07-20T15:46:34,23546,28306,634,946
88786,2024-07-20T15:46:35,23547,28306,635,946
88786,2024-07-20T15:46:37,23547,28306,635,946
88786,2024-07-20T15:46:38,23547,28306,635,946
92853,2024-07-20T15:46:39,23547,28306,635,946
92853,2024-07-20T15:46:40,23547,28306,635,946
92182,2024-07-20T15:46:41,23547,28306,635,946
92182,2024-07-20T15:46:42,23547,28306,635,946
92182,2024-07-20T15:46:43,23547,28306,635,946
95133,2024-07-20T15:46:44,23547,28306,635,946
95133,2024-07-20T15:46:45,23547,28306,635,946
95133,2024-07-20T15:46:46,23547,28306,635,946
103754,2024-07-20T15:46:47,23547,28306,635,946
103754,2024-07-20T15:46:48,23547,28306,635,946
103754,2024-07-20T15:46:50,23547,28306,635,946
119213,2024-07-20T15:46:51,23547,28306,635,946
119213,2024-07-20T15:46:52,23547,28306,635,946
129519,2024-07-20T15:46:53,23547,28306,635,946
129519,2024-07-20T15:46:54,23547,28306,635,946
129519,2024-07-20T15:46:55,23547,28306,635,946
114572,2024-07-20T15:46:56,23547,28306,635,946
114572,2024-07-20T15:46:57,23547,28306,635,946
114572,2024-07-20T15:46:58,23547,28306,635,946
109102,2024-07-20T15:46:59,23547,28306,635,946
109102,2024-07-20T15:47:00,23547,28307,635,947
109102,2024-07-20T15:47:01,23547,28307,635,947
101055,2024-07-20T15:47:02,23547,28307,635,947
101055,2024-07-20T15:47:04,23547,28307,635,947
101055,2024-07-20T15:47:05,23547,28307,635,947
90592,2024-07-20T15:47:06,23547,28307,635,947
90592,2024-07-20T15:47:07,23547,28307,635,947
82824,2024-07-20T15:47:08,23547,28307,635,947
82824,2024-07-20T15:47:09,23547,28307,635,947
82824,2024-07-20T15:47:10,23547,28307,635,947
84039,2024-07-20T15:47:11,23548,28307,636,947
84039,2024-07-20T15:47:12,23548,28307,636,947
84039,2024-07-20T15:47:13,23548,28307,636,947
99443,2024-07-20T15:47:14,23548,28307,636,947
99443,2024-07-20T15:47:15,23548,28307,636,947
99443,2024-07-20T15:47:17,23548,28307,636,947
114970,2024-07-20T15:47:18,23548,28307,636,947
114970,2024-07-20T15:47:19,23548,28307,636,947
114970,2024-07-20T15:47:20,23548,28307,636,947
127696,2024-07-20T15:47:21,23548,28307,636,947
127696,2024-07-20T15:47:22,23548,28307,636,947
130457,2024-07-20T15:47:23,23548,28307,636,947
130457,2024-07-20T15:47:24,23548,28307,636,947
130457,2024-07-20T15:47:25,23548,28307,636,947
121559,2024-07-20T15:47:26,23548,28307,636,947
121559,2024-07-20T15:47:27,23548,28307,636,947
121559,2024-07-20T15:47:28,23548,28307,636,947
104030,2024-07-20T15:47:29,23548,28307,636,947
104030,2024-07-20T15:47:31,23548,28307,636,947
104030,2024-07-20T15:47:32,23548,28307,636,947
90680,2024-07-20T15:47:33,23548,28307,636,947
90680,2024-07-20T15:47:34,23548,28307,636,947
85246,2024-07-20T15:47:35,23548,28307,636,947
85246,2024-07-20T15:47:36,23548,28307,636,947
85246,2024-07-20T15:47:37,23548,28307,636,947
88062,2024-07-20T15:47:38,23548,28307,636,947
88062,2024-07-20T15:47:39,23548,28307,636,947
88062,2024-07-20T15:47:40,23548,28307,636,947
95587,2024-07-20T15:47:41,23548,28307,636,947
95587,2024-07-20T15:47:42,23548,28307,636,947
95587,2024-07-20T15:47:44,23548,28307,636,947
109231,2024-07-20T15:47:45,23548,28307,636,947
109231,2024-07-20T15:47:46,23549,28307,637,947
109231,2024-07-20T15:47:47,23549,28307,637,947
120763,2024-07-20T15:47:48,23549,28307,637,947
120763,2024-07-20T15:47:49,23549,28307,637,947
133161,2024-07-20T15:47:50,23549,28307,637,947
133161,2024-07-20T15:47:51,23549,28307,637,947
133161,2024-07-20T15:47:52,23549,28307,637,947
134121,2024-07-20T15:47:53,23549,28307,637,947
134121,2024-07-20T15:47:54,23549,28307,637,947
134121,2024-07-20T15:47:55,23549,28307,637,947
124473,2024-07-20T15:47:57,23549,28307,637,947
124473,2024-07-20T15:47:58,23549,28307,637,947
124473,2024-07-20T15:47:59,23549,28307,637,947
109143,2024-07-20T15:48:00,23549,28308,637,948
109143,2024-07-20T15:48:01,23549,28308,637,948
116691,2024-07-20T15:48:02,23549,28308,637,948
116691,2024-07-20T15:48:03,23549,28308,637,948
116691,2024-07-20T15:48:04,23549,28308,637,948
130513,2024-07-20T15:48:05,23549,28308,637,948
130513,2024-07-20T15:48:06,23549,28308,637,948
130513,2024-07-20T15:48:07,23549,28308,637,948
135879,2024-07-20T15:48:08,23549,28308,637,948
135879,2024-07-20T15:48:09,23549,28308,637,948
135879,2024-07-20T15:48:11,23549,28308,637,948
131181,2024-07-20T15:48:12,23549,28308,637,948
131181,2024-07-20T15:48:13,23549,28308,637,948
131181,2024-07-20T15:48:14,23550,28308,638,948
121814,2024-07-20T15:48:15,23550,28308,638,948
121814,2024-07-20T15:48:16,23550,28308,638,948
101796,2024-07-20T15:48:17,23550,28308,638,948
101796,2024-07-20T15:48:18,23550,28308,638,948
101796,2024-07-20T15:48:19,23550,28308,638,948
85304,2024-07-20T15:48:20,23550,28308,638,948
85304,2024-07-20T15:48:21,23550,28308,638,948
85304,2024-07-20T15:48:22,23550,28308,638,948
77020,2024-07-20T15:48:24,23550,28308,638,948
77020,2024-07-20T15:48:25,23550,28308,638,948
77020,2024-07-20T15:48:26,23550,28308,638,948
79867,2024-07-20T15:48:27,23550,28308,638,948
79867,2024-07-20T15:48:28,23550,28308,638,948
103366,2024-07-20T15:48:29,23550,28308,638,948
103366,2024-07-20T15:48:30,23550,28308,638,948
103366,2024-07-20T15:48:31,23550,28308,638,948
111596,2024-07-20T15:48:32,23550,28308,638,948
111596,2024-07-20T15:48:33,23550,28308,638,948
111596,2024-07-20T15:48:34,23550,28308,638,948
107852,2024-07-20T15:48:35,23550,28308,638,948
107852,2024-07-20T15:48:36,23550,28308,638,948
107852,2024-07-20T15:48:38,23550,28308,638,948
85737,2024-07-20T15:48:39,23550,28308,638,948
85737,2024-07-20T15:48:40,23550,28308,638,948
85737,2024-07-20T15:48:41,23550,28308,638,948
76723,2024-07-20T15:48:42,23550,28308,638,948
76723,2024-07-20T15:48:43,23550,28308,638,948
76989,2024-07-20T15:48:44,23550,28308,638,948
76989,2024-07-20T15:48:45,23550,28308,638,948
76989,2024-07-20T15:48:46,23550,28308,638,948
101600,2024-07-20T15:48:47,23550,28308,638,948
101600,2024-07-20T15:48:48,23550,28308,638,948
101600,2024-07-20T15:48:49,23550,28308,638,948
112680,2024-07-20T15:48:51,23550,28308,638,948
112680,2024-07-20T15:48:52,23551,28308,639,948
112680,2024-07-20T15:48:53,23551,28308,639,948
130443,2024-07-20T15:48:54,23551,28308,639,948
130443,2024-07-20T15:48:55,23551,28308,639,948
129315,2024-07-20T15:48:56,23551,28308,639,948
129315,2024-07-20T15:48:57,23551,28308,639,948
129315,2024-07-20T15:48:58,23551,28308,639,948
119308,2024-07-20T15:48:59,23551,28308,639,948
119308,2024-07-20T15:49:00,23551,28309,639,949
119308,2024-07-20T15:49:01,23551,28309,639,949
116917,2024-07-20T15:49:02,23551,28309,639,949
116917,2024-07-20T15:49:04,23551,28309,639,949
116917,2024-07-20T15:49:05,23551,28309,639,949
115971,2024-07-20T15:49:06,23551,28309,639,949
115971,2024-07-20T15:49:07,23551,28309,639,949
115971,2024-07-20T15:49:08,23551,28309,639,949
132470,2024-07-20T15:49:09,23551,28309,639,949
132470,2024-07-20T15:49:10,23551,28309,639,949
146534,2024-07-20T15:49:11,23551,28309,639,949
146534,2024-07-20T15:49:12,23551,28309,639,949
146534,2024-07-20T15:49:13,23551,28309,639,949
136054,2024-07-20T15:49:14,23551,28309,639,949
136054,2024-07-20T15:49:15,23551,28309,639,949
136054,2024-07-20T15:49:16,23551,28309,639,949
128959,2024-07-20T15:49:18,23551,28309,639,949
128959,2024-07-20T15:49:19,23551,28309,639,949
128959,2024-07-20T15:49:20,23552,28309,640,949
92221,2024-07-20T15:49:21,23552,28309,640,949
92221,2024-07-20T15:49:22,23552,28309,640,949
92221,2024-07-20T15:49:23,23552,28309,640,949
81381,2024-07-20T15:49:24,23552,28309,640,949
81381,2024-07-20T15:49:25,23552,28309,640,949
81102,2024-07-20T15:49:26,23552,28309,640,949
81102,2024-07-20T15:49:27,23552,28309,640,949
81102,2024-07-20T15:49:28,23552,28309,640,949
86226,2024-07-20T15:49:29,23552,28309,640,949
86226,2024-07-20T15:49:31,23552,28309,640,949
86226,2024-07-20T15:49:32,23552,28309,640,949
100827,2024-07-20T15:49:33,23552,28309,640,949
100827,2024-07-20T15:49:34,23552,28309,640,949
100827,2024-07-20T15:49:35,23552,28309,640,949
110046,2024-07-20T15:49:36,23552,28309,640,949
110046,2024-07-20T15:49:37,23552,28309,640,949
100945,2024-07-20T15:49:38,23552,28309,640,949
100945,2024-07-20T15:49:39,23552,28309,640,949
100945,2024-07-20T15:49:40,23552,28309,640,949
79448,2024-07-20T15:49:41,23552,28309,640,949
79448,2024-07-20T15:49:42,23552,28309,640,949
79448,2024-07-20T15:49:43,23552,28309,640,949
73780,2024-07-20T15:49:45,23552,28309,640,949
73780,2024-07-20T15:49:46,23552,28309,640,949
73780,2024-07-20T15:49:47,23552,28309,640,949
96277,2024-07-20T15:49:48,23552,28309,640,949
96277,2024-07-20T15:49:49,23552,28309,640,949
96277,2024-07-20T15:49:50,23552,28309,640,949
111140,2024-07-20T15:49:51,23552,28309,640,949
111140,2024-07-20T15:49:52,23552,28309,640,949
118758,2024-07-20T15:49:53,23552,28309,640,949
118758,2024-07-20T15:49:54,23552,28309,640,949
118758,2024-07-20T15:49:55,23552,28309,640,949
127756,2024-07-20T15:49:56,23552,28309,640,949
127756,2024-07-20T15:49:58,23553,28309,641,949
127756,2024-07-20T15:49:59,23553,28309,641,949
122072,2024-07-20T15:50:00,23553,28310,641,950
122072,2024-07-20T15:50:01,23553,28310,641,950
122072,2024-07-20T15:50:02,23553,28310,641,950
118722,2024-07-20T15:50:03,23553,28310,641,950
118722,2024-07-20T15:50:04,23553,28310,641,950
112426,2024-07-20T15:50:05,23553,28310,641,950
112426,2024-07-20T15:50:06,23553,28310,641,950
112426,2024-07-20T15:50:07,23553,28310,641,950
115790,2024-07-20T15:50:08,23553,28310,641,950
115790,2024-07-20T15:50:09,23553,28310,641,950
115790,2024-07-20T15:50:10,23553,28310,641,950
125481,2024-07-20T15:50:12,23553,28310,641,950
125481,2024-07-20T15:50:13,23553,28310,641,950
125481,2024-07-20T15:50:14,23553,28310,641,950
141334,2024-07-20T15:50:15,23553,28310,641,950
141334,2024-07-20T15:50:16,23553,28310,641,950
141334,2024-07-20T15:50:17,23553,28310,641,950
135721,2024-07-20T15:50:18,23553,28310,641,950
135721,2024-07-20T15:50:19,23553,28310,641,950
118613,2024-07-20T15:50:20,23553,28310,641,950
118613,2024-07-20T15:50:21,23553,28310,641,950
118613,2024-07-20T15:50:22,23553,28310,641,950
97474,2024-07-20T15:50:23,23553,28310,641,950
97474,2024-07-20T15:50:24,23553,28310,641,950
97474,2024-07-20T15:50:26,23553,28310,641,950
89240,2024-07-20T15:50:27,23553,28310,641,950
89240,2024-07-20T15:50:28,23554,28310,642,950
89240,2024-07-20T15:50:29,23554,28310,642,950
85006,2024-07-20T15:50:30,23554,28310,642,950
85006,2024-07-20T15:50:31,23554,28310,642,950
87878,2024-07-20T15:50:32,23554,28310,642,950
87878,2024-07-20T15:50:33,23554,28310,642,950
87878,2024-07-20T15:50:34,23554,28310,642,950
98805,2024-07-20T15:50:35,23554,28310,642,950
98805,2024-07-20T15:50:36,23554,28310,642,950
98805,2024-07-20T15:50:37,23554,28310,642,950
103472,2024-07-20T15:50:38,23554,28310,642,950
