current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
103976,2024-07-15T17:27:37,16435,21207,495,1047
103976,2024-07-15T17:27:38,16435,21207,495,1047
95392,2024-07-15T17:27:39,16435,21207,495,1047
95392,2024-07-15T17:27:40,16435,21207,495,1047
100778,2024-07-15T17:27:42,16435,21207,495,1047
100778,2024-07-15T17:27:43,16435,21207,495,1047
100778,2024-07-15T17:27:44,16435,21207,495,1047
103751,2024-07-15T17:27:45,16435,21207,495,1047
103751,2024-07-15T17:27:46,16435,21207,495,1047
103751,2024-07-15T17:27:47,16435,21207,495,1047
102199,2024-07-15T17:27:48,16435,21207,495,1047
102199,2024-07-15T17:27:50,16435,21207,495,1047
97434,2024-07-15T17:27:51,16435,21207,495,1047
97434,2024-07-15T17:27:52,16435,21207,495,1047
97434,2024-07-15T17:27:53,16435,21207,495,1047
93374,2024-07-15T17:27:54,16435,21207,495,1047
93374,2024-07-15T17:27:55,16435,21207,495,1047
93374,2024-07-15T17:27:56,16435,21207,495,1047
92950,2024-07-15T17:27:57,16435,21207,495,1047
92950,2024-07-15T17:27:58,16435,21207,495,1047
92950,2024-07-15T17:27:59,16435,21207,495,1047
104322,2024-07-15T17:28:01,16435,21208,495,1048
104322,2024-07-15T17:28:02,16435,21208,495,1048
106109,2024-07-15T17:28:03,16435,21208,495,1048
106109,2024-07-15T17:28:04,16435,21208,495,1048
106109,2024-07-15T17:28:05,16435,21208,495,1048
100872,2024-07-15T17:28:06,16435,21208,495,1048
100872,2024-07-15T17:28:07,16435,21208,495,1048
100872,2024-07-15T17:28:08,16435,21208,495,1048
92507,2024-07-15T17:28:09,16436,21208,496,1048
92507,2024-07-15T17:28:10,16436,21208,496,1048
92507,2024-07-15T17:28:11,16436,21208,496,1048
101185,2024-07-15T17:28:12,16436,21208,496,1048
101185,2024-07-15T17:28:14,16436,21208,496,1048
96449,2024-07-15T17:28:15,16436,21208,496,1048
96449,2024-07-15T17:28:16,16436,21208,496,1048
96449,2024-07-15T17:28:17,16436,21208,496,1048
94016,2024-07-15T17:28:18,16436,21208,496,1048
94016,2024-07-15T17:28:19,16436,21208,496,1048
94016,2024-07-15T17:28:20,16436,21208,496,1048
91418,2024-07-15T17:28:21,16436,21208,496,1048
91418,2024-07-15T17:28:22,16436,21208,496,1048
91418,2024-07-15T17:28:23,16436,21208,496,1048
97016,2024-07-15T17:28:24,16436,21208,496,1048
97016,2024-07-15T17:28:25,16436,21208,496,1048
106435,2024-07-15T17:28:27,16436,21208,496,1048
106435,2024-07-15T17:28:28,16436,21208,496,1048
106435,2024-07-15T17:28:29,16436,21208,496,1048
100405,2024-07-15T17:28:30,16436,21208,496,1048
100405,2024-07-15T17:28:31,16436,21208,496,1048
100405,2024-07-15T17:28:32,16436,21208,496,1048
109755,2024-07-15T17:28:33,16436,21208,496,1048
109755,2024-07-15T17:28:34,16436,21208,496,1048
109755,2024-07-15T17:28:35,16436,21208,496,1048
102727,2024-07-15T17:28:36,16436,21208,496,1048
102727,2024-07-15T17:28:37,16436,21208,496,1048
94606,2024-07-15T17:28:39,16436,21208,496,1048
94606,2024-07-15T17:28:40,16436,21208,496,1048
94606,2024-07-15T17:28:41,16436,21208,496,1048
90729,2024-07-15T17:28:42,16436,21208,496,1048
90729,2024-07-15T17:28:43,16436,21208,496,1048
90729,2024-07-15T17:28:44,16436,21208,496,1048
92003,2024-07-15T17:28:45,16436,21208,496,1048
92003,2024-07-15T17:28:46,16437,21208,497,1048
92003,2024-07-15T17:28:47,16437,21208,497,1048
109133,2024-07-15T17:28:48,16437,21208,497,1048
109133,2024-07-15T17:28:49,16437,21208,497,1048
109133,2024-07-15T17:28:50,16437,21208,497,1048
104327,2024-07-15T17:28:52,16437,21208,497,1048
104327,2024-07-15T17:28:53,16437,21208,497,1048
99774,2024-07-15T17:28:54,16437,21208,497,1048
99774,2024-07-15T17:28:55,16437,21208,497,1048
99774,2024-07-15T17:28:56,16437,21208,497,1048
94739,2024-07-15T17:28:57,16437,21208,497,1048
94739,2024-07-15T17:28:58,16437,21208,497,1048
94739,2024-07-15T17:28:59,16437,21208,497,1048
94444,2024-07-15T17:29:00,16437,21209,497,1049
94444,2024-07-15T17:29:01,16437,21209,497,1049
94444,2024-07-15T17:29:02,16437,21209,497,1049
100481,2024-07-15T17:29:04,16437,21209,497,1049
100481,2024-07-15T17:29:05,16437,21209,497,1049
94862,2024-07-15T17:29:06,16437,21209,497,1049
94862,2024-07-15T17:29:07,16437,21209,497,1049
94862,2024-07-15T17:29:08,16437,21209,497,1049
96438,2024-07-15T17:29:09,16437,21209,497,1049
96438,2024-07-15T17:29:10,16437,21209,497,1049
96962,2024-07-15T17:29:12,16437,21209,497,1049
96962,2024-07-15T17:29:13,16437,21209,497,1049
96962,2024-07-15T17:29:14,16437,21209,497,1049
109473,2024-07-15T17:29:15,16437,21209,497,1049
109473,2024-07-15T17:29:16,16437,21209,497,1049
109473,2024-07-15T17:29:17,16437,21209,497,1049
102649,2024-07-15T17:29:18,16437,21209,497,1049
102649,2024-07-15T17:29:19,16437,21209,497,1049
102649,2024-07-15T17:29:20,16437,21209,497,1049
98079,2024-07-15T17:29:21,16438,21209,498,1049
98079,2024-07-15T17:29:22,16438,21209,498,1049
98079,2024-07-15T17:29:24,16438,21209,498,1049
104230,2024-07-15T17:29:25,16438,21209,498,1049
104230,2024-07-15T17:29:26,16438,21209,498,1049
111163,2024-07-15T17:29:27,16438,21209,498,1049
111163,2024-07-15T17:29:28,16438,21209,498,1049
111163,2024-07-15T17:29:29,16438,21209,498,1049
109359,2024-07-15T17:29:30,16438,21209,498,1049
109359,2024-07-15T17:29:31,16438,21209,498,1049
109359,2024-07-15T17:29:32,16438,21209,498,1049
99943,2024-07-15T17:29:33,16438,21209,498,1049
99943,2024-07-15T17:29:34,16438,21209,498,1049
99943,2024-07-15T17:29:36,16438,21209,498,1049
89078,2024-07-15T17:29:37,16438,21209,498,1049
89078,2024-07-15T17:29:38,16438,21209,498,1049
99116,2024-07-15T17:29:39,16438,21209,498,1049
99116,2024-07-15T17:29:40,16438,21209,498,1049
99116,2024-07-15T17:29:41,16438,21209,498,1049
104060,2024-07-15T17:29:42,16438,21209,498,1049
104060,2024-07-15T17:29:43,16438,21209,498,1049
104060,2024-07-15T17:29:44,16438,21209,498,1049
108113,2024-07-15T17:29:46,16438,21209,498,1049
108113,2024-07-15T17:29:47,16438,21209,498,1049
112934,2024-07-15T17:29:48,16438,21209,498,1049
112934,2024-07-15T17:29:49,16438,21209,498,1049
112934,2024-07-15T17:29:50,16438,21209,498,1049
117418,2024-07-15T17:29:51,16438,21209,498,1049
117418,2024-07-15T17:29:52,16438,21209,498,1049
117418,2024-07-15T17:29:53,16438,21209,498,1049
105080,2024-07-15T17:29:54,16438,21209,498,1049
105080,2024-07-15T17:29:56,16438,21209,498,1049
105080,2024-07-15T17:29:57,16439,21209,499,1049
91679,2024-07-15T17:29:58,16439,21209,499,1049
91679,2024-07-15T17:29:59,16439,21209,499,1049
96042,2024-07-15T17:30:00,16439,21210,499,1050
96042,2024-07-15T17:30:01,16439,21210,499,1050
96042,2024-07-15T17:30:02,16439,21210,499,1050
99068,2024-07-15T17:30:03,16439,21210,499,1050
99068,2024-07-15T17:30:04,16439,21210,499,1050
99068,2024-07-15T17:30:05,16439,21210,499,1050
105614,2024-07-15T17:30:06,16439,21210,499,1050
105614,2024-07-15T17:30:08,16439,21210,499,1050
105614,2024-07-15T17:30:09,16439,21210,499,1050
110632,2024-07-15T17:30:10,16439,21210,499,1050
110632,2024-07-15T17:30:11,16439,21210,499,1050
100349,2024-07-15T17:30:12,16439,21210,499,1050
100349,2024-07-15T17:30:13,16439,21210,499,1050
100349,2024-07-15T17:30:14,16439,21210,499,1050
95416,2024-07-15T17:30:15,16439,21210,499,1050
95416,2024-07-15T17:30:16,16439,21210,499,1050
95416,2024-07-15T17:30:17,16439,21210,499,1050
100808,2024-07-15T17:30:18,16439,21210,499,1050
100808,2024-07-15T17:30:20,16439,21210,499,1050
100808,2024-07-15T17:30:21,16439,21210,499,1050
96560,2024-07-15T17:30:22,16439,21210,499,1050
96560,2024-07-15T17:30:23,16439,21210,499,1050
95725,2024-07-15T17:30:24,16439,21210,499,1050
95725,2024-07-15T17:30:25,16439,21210,499,1050
95725,2024-07-15T17:30:26,16439,21210,499,1050
98021,2024-07-15T17:30:27,16439,21210,499,1050
98021,2024-07-15T17:30:28,16439,21210,499,1050
98021,2024-07-15T17:30:29,16439,21210,499,1050
105514,2024-07-15T17:30:30,16439,21210,499,1050
105514,2024-07-15T17:30:32,16440,21210,500,1050
105514,2024-07-15T17:30:33,16440,21210,500,1050
106406,2024-07-15T17:30:34,16440,21210,500,1050
106406,2024-07-15T17:30:35,16440,21210,500,1050
108935,2024-07-15T17:30:36,16440,21210,500,1050
108935,2024-07-15T17:30:37,16440,21210,500,1050
108935,2024-07-15T17:30:38,16440,21210,500,1050
102908,2024-07-15T17:30:39,16440,21210,500,1050
102908,2024-07-15T17:30:40,16440,21210,500,1050
102908,2024-07-15T17:30:41,16440,21210,500,1050
96195,2024-07-15T17:30:42,16440,21210,500,1050
96195,2024-07-15T17:30:44,16440,21210,500,1050
96195,2024-07-15T17:30:45,16440,21210,500,1050
98703,2024-07-15T17:30:46,16440,21210,500,1050
98703,2024-07-15T17:30:47,16440,21210,500,1050
95465,2024-07-15T17:30:48,16440,21210,500,1050
95465,2024-07-15T17:30:49,16440,21210,500,1050
95465,2024-07-15T17:30:50,16440,21210,500,1050
100169,2024-07-15T17:30:51,16440,21210,500,1050
100169,2024-07-15T17:30:52,16440,21210,500,1050
100169,2024-07-15T17:30:53,16440,21210,500,1050
110000,2024-07-15T17:30:54,16440,21210,500,1050
110000,2024-07-15T17:30:56,16440,21210,500,1050
110000,2024-07-15T17:30:57,16440,21210,500,1050
99823,2024-07-15T17:30:58,16440,21210,500,1050
99823,2024-07-15T17:30:59,16440,21210,500,1050
100666,2024-07-15T17:31:00,16440,21211,500,1051
100666,2024-07-15T17:31:01,16440,21211,500,1051
100666,2024-07-15T17:31:02,16440,21211,500,1051
104805,2024-07-15T17:31:03,16440,21211,500,1051
104805,2024-07-15T17:31:04,16440,21211,500,1051
104805,2024-07-15T17:31:05,16440,21211,500,1051
98591,2024-07-15T17:31:07,16440,21211,500,1051
98591,2024-07-15T17:31:08,16441,21211,501,1051
98591,2024-07-15T17:31:09,16441,21211,501,1051
93961,2024-07-15T17:31:10,16441,21211,501,1051
93961,2024-07-15T17:31:11,16441,21211,501,1051
91415,2024-07-15T17:31:12,16441,21211,501,1051
91415,2024-07-15T17:31:13,16441,21211,501,1051
91415,2024-07-15T17:31:14,16441,21211,501,1051
91868,2024-07-15T17:31:15,16441,21211,501,1051
91868,2024-07-15T17:31:16,16441,21211,501,1051
91868,2024-07-15T17:31:17,16441,21211,501,1051
103369,2024-07-15T17:31:19,16441,21211,501,1051
103369,2024-07-15T17:31:20,16441,21211,501,1051
103369,2024-07-15T17:31:21,16441,21211,501,1051
101877,2024-07-15T17:31:22,16441,21211,501,1051
101877,2024-07-15T17:31:23,16441,21211,501,1051
106508,2024-07-15T17:31:24,16441,21211,501,1051
106508,2024-07-15T17:31:25,16441,21211,501,1051
106508,2024-07-15T17:31:26,16441,21211,501,1051
102593,2024-07-15T17:31:27,16441,21211,501,1051
102593,2024-07-15T17:31:29,16441,21211,501,1051
102593,2024-07-15T17:31:30,16441,21211,501,1051
100479,2024-07-15T17:31:31,16441,21211,501,1051
100479,2024-07-15T17:31:32,16441,21211,501,1051
92076,2024-07-15T17:31:33,16441,21211,501,1051
92076,2024-07-15T17:31:34,16441,21211,501,1051
92076,2024-07-15T17:31:35,16441,21211,501,1051
92782,2024-07-15T17:31:36,16441,21211,501,1051
92782,2024-07-15T17:31:37,16441,21211,501,1051
92782,2024-07-15T17:31:38,16441,21211,501,1051
92462,2024-07-15T17:31:40,16441,21211,501,1051
92462,2024-07-15T17:31:41,16441,21211,501,1051
92462,2024-07-15T17:31:42,16441,21211,501,1051
106481,2024-07-15T17:31:43,16441,21211,501,1051
106481,2024-07-15T17:31:44,16442,21211,502,1051
108717,2024-07-15T17:31:45,16442,21211,502,1051
108717,2024-07-15T17:31:46,16442,21211,502,1051
108717,2024-07-15T17:31:47,16442,21211,502,1051
102571,2024-07-15T17:31:48,16442,21211,502,1051
102571,2024-07-15T17:31:49,16442,21211,502,1051
102571,2024-07-15T17:31:51,16442,21211,502,1051
95659,2024-07-15T17:31:52,16442,21211,502,1051
95659,2024-07-15T17:31:53,16442,21211,502,1051
103280,2024-07-15T17:31:54,16442,21211,502,1051
103280,2024-07-15T17:31:55,16442,21211,502,1051
103280,2024-07-15T17:31:56,16442,21211,502,1051
106266,2024-07-15T17:31:57,16442,21211,502,1051
106266,2024-07-15T17:31:58,16442,21211,502,1051
106266,2024-07-15T17:31:59,16442,21211,502,1051
103819,2024-07-15T17:32:00,16442,21212,502,1052
103819,2024-07-15T17:32:02,16442,21212,502,1052
103819,2024-07-15T17:32:03,16442,21212,502,1052
92769,2024-07-15T17:32:04,16442,21212,502,1052
92769,2024-07-15T17:32:05,16442,21212,502,1052
92723,2024-07-15T17:32:06,16442,21212,502,1052
92723,2024-07-15T17:32:07,16442,21212,502,1052
92723,2024-07-15T17:32:08,16442,21212,502,1052
94874,2024-07-15T17:32:09,16442,21212,502,1052
94874,2024-07-15T17:32:10,16442,21212,502,1052
94874,2024-07-15T17:32:11,16442,21212,502,1052
100893,2024-07-15T17:32:12,16442,21212,502,1052
100893,2024-07-15T17:32:14,16442,21212,502,1052
100893,2024-07-15T17:32:15,16442,21212,502,1052
113237,2024-07-15T17:32:16,16442,21212,502,1052
113237,2024-07-15T17:32:17,16442,21212,502,1052
113237,2024-07-15T17:32:18,16442,21212,502,1052
116338,2024-07-15T17:32:19,16443,21212,503,1052
116338,2024-07-15T17:32:20,16443,21212,503,1052
110701,2024-07-15T17:32:21,16443,21212,503,1052
110701,2024-07-15T17:32:22,16443,21212,503,1052
110701,2024-07-15T17:32:23,16443,21212,503,1052
97096,2024-07-15T17:32:25,16443,21212,503,1052
97096,2024-07-15T17:32:26,16443,21212,503,1052
97096,2024-07-15T17:32:27,16443,21212,503,1052
88894,2024-07-15T17:32:28,16443,21212,503,1052
88894,2024-07-15T17:32:29,16443,21212,503,1052
95560,2024-07-15T17:32:30,16443,21212,503,1052
95560,2024-07-15T17:32:31,16443,21212,503,1052
95560,2024-07-15T17:32:32,16443,21212,503,1052
99769,2024-07-15T17:32:33,16443,21212,503,1052
99769,2024-07-15T17:32:34,16443,21212,503,1052
99769,2024-07-15T17:32:35,16443,21212,503,1052
100290,2024-07-15T17:32:37,16443,21212,503,1052
100290,2024-07-15T17:32:38,16443,21212,503,1052
100290,2024-07-15T17:32:39,16443,21212,503,1052
99097,2024-07-15T17:32:40,16443,21212,503,1052
99097,2024-07-15T17:32:41,16443,21212,503,1052
99452,2024-07-15T17:32:42,16443,21212,503,1052
99452,2024-07-15T17:32:43,16443,21212,503,1052
99452,2024-07-15T17:32:44,16443,21212,503,1052
102007,2024-07-15T17:32:45,16443,21212,503,1052
102007,2024-07-15T17:32:46,16443,21212,503,1052
102007,2024-07-15T17:32:47,16443,21212,503,1052
104005,2024-07-15T17:32:48,16443,21212,503,1052
104005,2024-07-15T17:32:50,16443,21212,503,1052
104005,2024-07-15T17:32:51,16443,21212,503,1052
100819,2024-07-15T17:32:52,16443,21212,503,1052
100819,2024-07-15T17:32:53,16443,21212,503,1052
94257,2024-07-15T17:32:54,16443,21212,503,1052
94257,2024-07-15T17:32:55,16444,21212,504,1052
94257,2024-07-15T17:32:56,16444,21212,504,1052
103999,2024-07-15T17:32:57,16444,21212,504,1052
103999,2024-07-15T17:32:58,16444,21212,504,1052
103999,2024-07-15T17:32:59,16444,21212,504,1052
106397,2024-07-15T17:33:00,16444,21213,504,1053
106397,2024-07-15T17:33:02,16444,21213,504,1053
106397,2024-07-15T17:33:03,16444,21213,504,1053
107150,2024-07-15T17:33:04,16444,21213,504,1053
107150,2024-07-15T17:33:05,16444,21213,504,1053
105111,2024-07-15T17:33:06,16444,21213,504,1053
105111,2024-07-15T17:33:07,16444,21213,504,1053
105111,2024-07-15T17:33:08,16444,21213,504,1053
109393,2024-07-15T17:33:09,16444,21213,504,1053
109393,2024-07-15T17:33:10,16444,21213,504,1053
109393,2024-07-15T17:33:11,16444,21213,504,1053
104677,2024-07-15T17:33:13,16444,21213,504,1053
104677,2024-07-15T17:33:14,16444,21213,504,1053
104677,2024-07-15T17:33:15,16444,21213,504,1053
101534,2024-07-15T17:33:16,16444,21213,504,1053
101534,2024-07-15T17:33:17,16444,21213,504,1053
100180,2024-07-15T17:33:18,16444,21213,504,1053
100180,2024-07-15T17:33:19,16444,21213,504,1053
100180,2024-07-15T17:33:20,16444,21213,504,1053
97250,2024-07-15T17:33:21,16444,21213,504,1053
97250,2024-07-15T17:33:23,16444,21213,504,1053
97250,2024-07-15T17:33:24,16444,21213,504,1053
100612,2024-07-15T17:33:25,16444,21213,504,1053
100612,2024-07-15T17:33:26,16444,21213,504,1053
105772,2024-07-15T17:33:27,16444,21213,504,1053
105772,2024-07-15T17:33:28,16444,21213,504,1053
105772,2024-07-15T17:33:29,16445,21213,505,1053
110101,2024-07-15T17:33:30,16445,21213,505,1053
110101,2024-07-15T17:33:31,16445,21213,505,1053
110101,2024-07-15T17:33:32,16445,21213,505,1053
109473,2024-07-15T17:33:34,16445,21213,505,1053
109473,2024-07-15T17:33:35,16445,21213,505,1053
109473,2024-07-15T17:33:36,16445,21213,505,1053
106280,2024-07-15T17:33:37,16445,21213,505,1053
106280,2024-07-15T17:33:38,16445,21213,505,1053
95151,2024-07-15T17:33:39,16445,21213,505,1053
95151,2024-07-15T17:33:40,16445,21213,505,1053
95151,2024-07-15T17:33:41,16445,21213,505,1053
95633,2024-07-15T17:33:42,16445,21213,505,1053
95633,2024-07-15T17:33:43,16445,21213,505,1053
95633,2024-07-15T17:33:45,16445,21213,505,1053
95397,2024-07-15T17:33:46,16445,21213,505,1053
95397,2024-07-15T17:33:47,16445,21213,505,1053
95397,2024-07-15T17:33:48,16445,21213,505,1053
105425,2024-07-15T17:33:49,16445,21213,505,1053
105425,2024-07-15T17:33:50,16445,21213,505,1053
105930,2024-07-15T17:33:51,16445,21213,505,1053
105930,2024-07-15T17:33:52,16445,21213,505,1053
105930,2024-07-15T17:33:53,16445,21213,505,1053
105715,2024-07-15T17:33:54,16445,21213,505,1053
105715,2024-07-15T17:33:56,16445,21213,505,1053
105715,2024-07-15T17:33:57,16445,21213,505,1053
104514,2024-07-15T17:33:58,16445,21213,505,1053
104514,2024-07-15T17:33:59,16445,21213,505,1053
104514,2024-07-15T17:34:00,16445,21214,505,1054
113560,2024-07-15T17:34:01,16445,21214,505,1054
113560,2024-07-15T17:34:02,16445,21214,505,1054
102624,2024-07-15T17:34:03,16445,21214,505,1054
102624,2024-07-15T17:34:04,16446,21214,506,1054
102624,2024-07-15T17:34:05,16446,21214,506,1054
91296,2024-07-15T17:34:07,16446,21214,506,1054
91296,2024-07-15T17:34:08,16446,21214,506,1054
91296,2024-07-15T17:34:09,16446,21214,506,1054
93924,2024-07-15T17:34:10,16446,21214,506,1054
93924,2024-07-15T17:34:11,16446,21214,506,1054
98957,2024-07-15T17:34:12,16446,21214,506,1054
98957,2024-07-15T17:34:13,16446,21214,506,1054
98957,2024-07-15T17:34:14,16446,21214,506,1054
107126,2024-07-15T17:34:15,16446,21214,506,1054
107126,2024-07-15T17:34:16,16446,21214,506,1054
107126,2024-07-15T17:34:17,16446,21214,506,1054
100344,2024-07-15T17:34:19,16446,21214,506,1054
100344,2024-07-15T17:34:20,16446,21214,506,1054
100344,2024-07-15T17:34:21,16446,21214,506,1054
108382,2024-07-15T17:34:22,16446,21214,506,1054
108382,2024-07-15T17:34:23,16446,21214,506,1054
113842,2024-07-15T17:34:24,16446,21214,506,1054
113842,2024-07-15T17:34:25,16446,21214,506,1054
113842,2024-07-15T17:34:26,16446,21214,506,1054
108961,2024-07-15T17:34:27,16446,21214,506,1054
108961,2024-07-15T17:34:28,16446,21214,506,1054
108961,2024-07-15T17:34:29,16446,21214,506,1054
97036,2024-07-15T17:34:31,16446,21214,506,1054
97036,2024-07-15T17:34:32,16446,21214,506,1054
97036,2024-07-15T17:34:33,16446,21214,506,1054
94176,2024-07-15T17:34:34,16446,21214,506,1054
94176,2024-07-15T17:34:35,16446,21214,506,1054
98711,2024-07-15T17:34:36,16446,21214,506,1054
98711,2024-07-15T17:34:37,16446,21214,506,1054
98711,2024-07-15T17:34:38,16446,21214,506,1054
100893,2024-07-15T17:34:39,16446,21214,506,1054
100893,2024-07-15T17:34:40,16447,21214,507,1054
100893,2024-07-15T17:34:42,16447,21214,507,1054
85290,2024-07-15T17:34:43,16447,21214,507,1054
85290,2024-07-15T17:34:44,16447,21214,507,1054
85290,2024-07-15T17:34:45,16447,21214,507,1054
104447,2024-07-15T17:34:46,16447,21214,507,1054
104447,2024-07-15T17:34:47,16447,21214,507,1054
104447,2024-07-15T17:34:48,16447,21214,507,1054
117676,2024-07-15T17:34:49,16447,21214,507,1054
117676,2024-07-15T17:34:50,16447,21214,507,1054
123377,2024-07-15T17:34:51,16447,21214,507,1054
123377,2024-07-15T17:34:52,16447,21214,507,1054
123377,2024-07-15T17:34:53,16447,21214,507,1054
109386,2024-07-15T17:34:55,16447,21214,507,1054
109386,2024-07-15T17:34:56,16447,21214,507,1054
109386,2024-07-15T17:34:57,16447,21214,507,1054
92298,2024-07-15T17:34:58,16447,21214,507,1054
92298,2024-07-15T17:34:59,16447,21214,507,1054
92298,2024-07-15T17:35:00,16447,21215,507,1055
92118,2024-07-15T17:35:01,16447,21215,507,1055
92118,2024-07-15T17:35:02,16447,21215,507,1055
97682,2024-07-15T17:35:03,16447,21215,507,1055
97682,2024-07-15T17:35:04,16447,21215,507,1055
97682,2024-07-15T17:35:05,16447,21215,507,1055
106889,2024-07-15T17:35:07,16447,21215,507,1055
106889,2024-07-15T17:35:08,16447,21215,507,1055
106889,2024-07-15T17:35:09,16447,21215,507,1055
112560,2024-07-15T17:35:10,16447,21215,507,1055
112560,2024-07-15T17:35:11,16447,21215,507,1055
112560,2024-07-15T17:35:12,16447,21215,507,1055
112548,2024-07-15T17:35:13,16447,21215,507,1055
112548,2024-07-15T17:35:14,16448,21215,508,1055
112389,2024-07-15T17:35:15,16448,21215,508,1055
112389,2024-07-15T17:35:16,16448,21215,508,1055
112389,2024-07-15T17:35:17,16448,21215,508,1055
98997,2024-07-15T17:35:19,16448,21215,508,1055
98997,2024-07-15T17:35:20,16448,21215,508,1055
98997,2024-07-15T17:35:21,16448,21215,508,1055
89929,2024-07-15T17:35:22,16448,21215,508,1055
89929,2024-07-15T17:35:23,16448,21215,508,1055
89929,2024-07-15T17:35:24,16448,21215,508,1055
90194,2024-07-15T17:35:25,16448,21215,508,1055
90194,2024-07-15T17:35:26,16448,21215,508,1055
100628,2024-07-15T17:35:27,16448,21215,508,1055
100628,2024-07-15T17:35:28,16448,21215,508,1055
100628,2024-07-15T17:35:29,16448,21215,508,1055
113078,2024-07-15T17:35:30,16448,21215,508,1055
113078,2024-07-15T17:35:32,16448,21215,508,1055
113078,2024-07-15T17:35:33,16448,21215,508,1055
112904,2024-07-15T17:35:34,16448,21215,508,1055
112904,2024-07-15T17:35:35,16448,21215,508,1055
112904,2024-07-15T17:35:36,16448,21215,508,1055
105227,2024-07-15T17:35:37,16448,21215,508,1055
105227,2024-07-15T17:35:38,16448,21215,508,1055
93876,2024-07-15T17:35:39,16448,21215,508,1055
93876,2024-07-15T17:35:40,16448,21215,508,1055
93876,2024-07-15T17:35:41,16448,21215,508,1055
101937,2024-07-15T17:35:42,16448,21215,508,1055
101937,2024-07-15T17:35:44,16448,21215,508,1055
101937,2024-07-15T17:35:45,16448,21215,508,1055
94186,2024-07-15T17:35:46,16448,21215,508,1055
94186,2024-07-15T17:35:47,16448,21215,508,1055
94186,2024-07-15T17:35:48,16448,21215,508,1055
96070,2024-07-15T17:35:49,16448,21215,508,1055
96070,2024-07-15T17:35:50,16449,21215,509,1055
103888,2024-07-15T17:35:51,16449,21215,509,1055
103888,2024-07-15T17:35:52,16449,21215,509,1055
103888,2024-07-15T17:35:53,16449,21215,509,1055
113767,2024-07-15T17:35:54,16449,21215,509,1055
113767,2024-07-15T17:35:55,16449,21215,509,1055
113767,2024-07-15T17:35:57,16449,21215,509,1055
102549,2024-07-15T17:35:58,16449,21215,509,1055
102549,2024-07-15T17:35:59,16449,21215,509,1055
102549,2024-07-15T17:36:00,16449,21216,509,1056
87916,2024-07-15T17:36:01,16449,21216,509,1056
87916,2024-07-15T17:36:02,16449,21216,509,1056
87916,2024-07-15T17:36:03,16449,21216,509,1056
89495,2024-07-15T17:36:04,16449,21216,509,1056
89495,2024-07-15T17:36:05,16449,21216,509,1056
102129,2024-07-15T17:36:06,16449,21216,509,1056
102129,2024-07-15T17:36:07,16449,21216,509,1056
102129,2024-07-15T17:36:08,16449,21216,509,1056
117664,2024-07-15T17:36:10,16449,21216,509,1056
117664,2024-07-15T17:36:11,16449,21216,509,1056
117664,2024-07-15T17:36:12,16449,21216,509,1056
115898,2024-07-15T17:36:13,16449,21216,509,1056
115898,2024-07-15T17:36:14,16449,21216,509,1056
115898,2024-07-15T17:36:15,16449,21216,509,1056
95749,2024-07-15T17:36:16,16449,21216,509,1056
95749,2024-07-15T17:36:17,16449,21216,509,1056
94527,2024-07-15T17:36:18,16449,21216,509,1056
94527,2024-07-15T17:36:19,16449,21216,509,1056
94527,2024-07-15T17:36:20,16449,21216,509,1056
95558,2024-07-15T17:36:22,16449,21216,509,1056
95558,2024-07-15T17:36:23,16449,21216,509,1056
95558,2024-07-15T17:36:24,16449,21216,509,1056
101325,2024-07-15T17:36:25,16449,21216,509,1056
101325,2024-07-15T17:36:26,16450,21216,510,1056
101325,2024-07-15T17:36:27,16450,21216,510,1056
110935,2024-07-15T17:36:28,16450,21216,510,1056
110935,2024-07-15T17:36:29,16450,21216,510,1056
118096,2024-07-15T17:36:30,16450,21216,510,1056
118096,2024-07-15T17:36:31,16450,21216,510,1056
118096,2024-07-15T17:36:33,16450,21216,510,1056
109230,2024-07-15T17:36:34,16450,21216,510,1056
109230,2024-07-15T17:36:35,16450,21216,510,1056
109230,2024-07-15T17:36:36,16450,21216,510,1056
101490,2024-07-15T17:36:37,16450,21216,510,1056
101490,2024-07-15T17:36:38,16450,21216,510,1056
101490,2024-07-15T17:36:39,16450,21216,510,1056
92888,2024-07-15T17:36:40,16450,21216,510,1056
92888,2024-07-15T17:36:41,16450,21216,510,1056
100163,2024-07-15T17:36:43,16450,21216,510,1056
100163,2024-07-15T17:36:44,16450,21216,510,1056
100163,2024-07-15T17:36:45,16450,21216,510,1056
112830,2024-07-15T17:36:46,16450,21216,510,1056
112830,2024-07-15T17:36:47,16450,21216,510,1056
112830,2024-07-15T17:36:48,16450,21216,510,1056
104857,2024-07-15T17:36:49,16450,21216,510,1056
104857,2024-07-15T17:36:50,16450,21216,510,1056
104857,2024-07-15T17:36:51,16450,21216,510,1056
102306,2024-07-15T17:36:52,16450,21216,510,1056
102306,2024-07-15T17:36:53,16450,21216,510,1056
93851,2024-07-15T17:36:54,16450,21216,510,1056
93851,2024-07-15T17:36:56,16450,21216,510,1056
93851,2024-07-15T17:36:57,16450,21216,510,1056
99644,2024-07-15T17:36:58,16450,21216,510,1056
99644,2024-07-15T17:36:59,16450,21216,510,1056
99644,2024-07-15T17:37:00,16451,21217,511,1057
100962,2024-07-15T17:37:01,16451,21217,511,1057
100962,2024-07-15T17:37:02,16451,21217,511,1057
