current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
99314,2024-07-20T12:36:46,23231,28116,319,756
99314,2024-07-20T12:36:47,23231,28116,319,756
97037,2024-07-20T12:36:48,23231,28116,319,756
97037,2024-07-20T12:36:49,23231,28116,319,756
97037,2024-07-20T12:36:50,23231,28116,319,756
98454,2024-07-20T12:36:51,23231,28116,319,756
98454,2024-07-20T12:36:52,23231,28116,319,756
109975,2024-07-20T12:36:53,23231,28116,319,756
109975,2024-07-20T12:36:54,23231,28116,319,756
109975,2024-07-20T12:36:55,23231,28116,319,756
120913,2024-07-20T12:36:56,23231,28116,319,756
120913,2024-07-20T12:36:58,23232,28116,320,756
120913,2024-07-20T12:36:59,23232,28116,320,756
115627,2024-07-20T12:37:00,23232,28117,320,757
115627,2024-07-20T12:37:01,23232,28117,320,757
115627,2024-07-20T12:37:02,23232,28117,320,757
93376,2024-07-20T12:37:03,23232,28117,320,757
93376,2024-07-20T12:37:04,23232,28117,320,757
93376,2024-07-20T12:37:05,23232,28117,320,757
90781,2024-07-20T12:37:06,23232,28117,320,757
90781,2024-07-20T12:37:07,23232,28117,320,757
106354,2024-07-20T12:37:08,23232,28117,320,757
106354,2024-07-20T12:37:09,23232,28117,320,757
106354,2024-07-20T12:37:10,23232,28117,320,757
115624,2024-07-20T12:37:12,23232,28117,320,757
115624,2024-07-20T12:37:13,23232,28117,320,757
115624,2024-07-20T12:37:14,23232,28117,320,757
116604,2024-07-20T12:37:15,23232,28117,320,757
116604,2024-07-20T12:37:16,23232,28117,320,757
116604,2024-07-20T12:37:17,23232,28117,320,757
103982,2024-07-20T12:37:18,23232,28117,320,757
103982,2024-07-20T12:37:19,23232,28117,320,757
103982,2024-07-20T12:37:20,23232,28117,320,757
110271,2024-07-20T12:37:21,23232,28117,320,757
110271,2024-07-20T12:37:22,23232,28117,320,757
103604,2024-07-20T12:37:23,23232,28117,320,757
103604,2024-07-20T12:37:24,23232,28117,320,757
103604,2024-07-20T12:37:26,23232,28117,320,757
102155,2024-07-20T12:37:27,23232,28117,320,757
102155,2024-07-20T12:37:28,23232,28117,320,757
102155,2024-07-20T12:37:29,23232,28117,320,757
107633,2024-07-20T12:37:30,23232,28117,320,757
107633,2024-07-20T12:37:31,23233,28117,321,757
107633,2024-07-20T12:37:32,23233,28117,321,757
112494,2024-07-20T12:37:33,23233,28117,321,757
112494,2024-07-20T12:37:34,23233,28117,321,757
112494,2024-07-20T12:37:35,23233,28117,321,757
114697,2024-07-20T12:37:36,23233,28117,321,757
114697,2024-07-20T12:37:37,23233,28117,321,757
112315,2024-07-20T12:37:38,23233,28117,321,757
112315,2024-07-20T12:37:40,23233,28117,321,757
112315,2024-07-20T12:37:41,23233,28117,321,757
100677,2024-07-20T12:37:42,23233,28117,321,757
100677,2024-07-20T12:37:43,23233,28117,321,757
100677,2024-07-20T12:37:44,23233,28117,321,757
96700,2024-07-20T12:37:45,23233,28117,321,757
96700,2024-07-20T12:37:46,23233,28117,321,757
96700,2024-07-20T12:37:47,23233,28117,321,757
105077,2024-07-20T12:37:48,23233,28117,321,757
105077,2024-07-20T12:37:49,23233,28117,321,757
108177,2024-07-20T12:37:50,23233,28117,321,757
108177,2024-07-20T12:37:52,23233,28117,321,757
108177,2024-07-20T12:37:53,23233,28117,321,757
109335,2024-07-20T12:37:54,23233,28117,321,757
109335,2024-07-20T12:37:55,23233,28117,321,757
109335,2024-07-20T12:37:56,23233,28117,321,757
102129,2024-07-20T12:37:57,23233,28117,321,757
102129,2024-07-20T12:37:58,23233,28117,321,757
102123,2024-07-20T12:37:59,23233,28117,321,757
102123,2024-07-20T12:38:00,23233,28118,321,758
102123,2024-07-20T12:38:01,23233,28118,321,758
102829,2024-07-20T12:38:02,23233,28118,321,758
102829,2024-07-20T12:38:04,23233,28118,321,758
102829,2024-07-20T12:38:05,23234,28118,322,758
104067,2024-07-20T12:38:06,23234,28118,322,758
104067,2024-07-20T12:38:07,23234,28118,322,758
104067,2024-07-20T12:38:08,23234,28118,322,758
99514,2024-07-20T12:38:09,23234,28118,322,758
99514,2024-07-20T12:38:10,23234,28118,322,758
99514,2024-07-20T12:38:11,23234,28118,322,758
106324,2024-07-20T12:38:12,23234,28118,322,758
106324,2024-07-20T12:38:13,23234,28118,322,758
118262,2024-07-20T12:38:14,23234,28118,322,758
118262,2024-07-20T12:38:15,23234,28118,322,758
118262,2024-07-20T12:38:17,23234,28118,322,758
119372,2024-07-20T12:38:18,23234,28118,322,758
119372,2024-07-20T12:38:19,23234,28118,322,758
119372,2024-07-20T12:38:20,23234,28118,322,758
102463,2024-07-20T12:38:21,23234,28118,322,758
102463,2024-07-20T12:38:22,23234,28118,322,758
102463,2024-07-20T12:38:23,23234,28118,322,758
98926,2024-07-20T12:38:24,23234,28118,322,758
98926,2024-07-20T12:38:25,23234,28118,322,758
104528,2024-07-20T12:38:26,23234,28118,322,758
104528,2024-07-20T12:38:27,23234,28118,322,758
104528,2024-07-20T12:38:28,23234,28118,322,758
108752,2024-07-20T12:38:30,23234,28118,322,758
108752,2024-07-20T12:38:31,23234,28118,322,758
108752,2024-07-20T12:38:32,23234,28118,322,758
108750,2024-07-20T12:38:33,23234,28118,322,758
108750,2024-07-20T12:38:34,23234,28118,322,758
108750,2024-07-20T12:38:35,23234,28118,322,758
104116,2024-07-20T12:38:36,23234,28118,322,758
104116,2024-07-20T12:38:37,23234,28118,322,758
104116,2024-07-20T12:38:38,23235,28118,323,758
112126,2024-07-20T12:38:39,23235,28118,323,758
112126,2024-07-20T12:38:40,23235,28118,323,758
110285,2024-07-20T12:38:41,23235,28118,323,758
110285,2024-07-20T12:38:42,23235,28118,323,758
110285,2024-07-20T12:38:44,23235,28118,323,758
107621,2024-07-20T12:38:45,23235,28118,323,758
107621,2024-07-20T12:38:46,23235,28118,323,758
107621,2024-07-20T12:38:47,23235,28118,323,758
99512,2024-07-20T12:38:48,23235,28118,323,758
99512,2024-07-20T12:38:49,23235,28118,323,758
99512,2024-07-20T12:38:50,23235,28118,323,758
98773,2024-07-20T12:38:51,23235,28118,323,758
98773,2024-07-20T12:38:52,23235,28118,323,758
98773,2024-07-20T12:38:53,23235,28118,323,758
106353,2024-07-20T12:38:54,23235,28118,323,758
106353,2024-07-20T12:38:55,23235,28118,323,758
95887,2024-07-20T12:38:57,23235,28118,323,758
95887,2024-07-20T12:38:58,23235,28118,323,758
95887,2024-07-20T12:38:59,23235,28118,323,758
97163,2024-07-20T12:39:00,23235,28119,323,759
97163,2024-07-20T12:39:01,23235,28119,323,759
97163,2024-07-20T12:39:02,23235,28119,323,759
103213,2024-07-20T12:39:03,23235,28119,323,759
103213,2024-07-20T12:39:04,23235,28119,323,759
103213,2024-07-20T12:39:05,23235,28119,323,759
106132,2024-07-20T12:39:06,23235,28119,323,759
106132,2024-07-20T12:39:07,23235,28119,323,759
111835,2024-07-20T12:39:09,23235,28119,323,759
111835,2024-07-20T12:39:10,23235,28119,323,759
111835,2024-07-20T12:39:11,23235,28119,323,759
115484,2024-07-20T12:39:12,23235,28119,323,759
115484,2024-07-20T12:39:13,23236,28119,324,759
115484,2024-07-20T12:39:14,23236,28119,324,759
112957,2024-07-20T12:39:15,23236,28119,324,759
112957,2024-07-20T12:39:16,23236,28119,324,759
112957,2024-07-20T12:39:17,23236,28119,324,759
104128,2024-07-20T12:39:18,23236,28119,324,759
104128,2024-07-20T12:39:19,23236,28119,324,759
88274,2024-07-20T12:39:20,23236,28119,324,759
88274,2024-07-20T12:39:22,23236,28119,324,759
88274,2024-07-20T12:39:23,23236,28119,324,759
103399,2024-07-20T12:39:24,23236,28119,324,759
103399,2024-07-20T12:39:25,23236,28119,324,759
103399,2024-07-20T12:39:26,23236,28119,324,759
112985,2024-07-20T12:39:27,23236,28119,324,759
112985,2024-07-20T12:39:28,23236,28119,324,759
112985,2024-07-20T12:39:29,23236,28119,324,759
117449,2024-07-20T12:39:30,23236,28119,324,759
117449,2024-07-20T12:39:31,23236,28119,324,759
117449,2024-07-20T12:39:32,23236,28119,324,759
108391,2024-07-20T12:39:33,23236,28119,324,759
108391,2024-07-20T12:39:35,23236,28119,324,759
103447,2024-07-20T12:39:36,23236,28119,324,759
103447,2024-07-20T12:39:37,23236,28119,324,759
103447,2024-07-20T12:39:38,23236,28119,324,759
108666,2024-07-20T12:39:39,23236,28119,324,759
108666,2024-07-20T12:39:40,23236,28119,324,759
108666,2024-07-20T12:39:41,23236,28119,324,759
113456,2024-07-20T12:39:42,23236,28119,324,759
113456,2024-07-20T12:39:43,23236,28119,324,759
113456,2024-07-20T12:39:44,23236,28119,324,759
106239,2024-07-20T12:39:45,23236,28119,324,759
106239,2024-07-20T12:39:46,23237,28119,325,759
106239,2024-07-20T12:39:47,23237,28119,325,759
103360,2024-07-20T12:39:49,23237,28119,325,759
103360,2024-07-20T12:39:50,23237,28119,325,759
112641,2024-07-20T12:39:51,23237,28119,325,759
112641,2024-07-20T12:39:52,23237,28119,325,759
112641,2024-07-20T12:39:53,23237,28119,325,759
108357,2024-07-20T12:39:54,23237,28119,325,759
108357,2024-07-20T12:39:55,23237,28119,325,759
108357,2024-07-20T12:39:56,23237,28119,325,759
110795,2024-07-20T12:39:57,23237,28119,325,759
110795,2024-07-20T12:39:58,23237,28119,325,759
110795,2024-07-20T12:39:59,23237,28119,325,759
102318,2024-07-20T12:40:00,23237,28120,325,760
102318,2024-07-20T12:40:02,23237,28120,325,760
111941,2024-07-20T12:40:03,23237,28120,325,760
111941,2024-07-20T12:40:04,23237,28120,325,760
111941,2024-07-20T12:40:05,23237,28120,325,760
109377,2024-07-20T12:40:06,23237,28120,325,760
109377,2024-07-20T12:40:07,23237,28120,325,760
109377,2024-07-20T12:40:08,23237,28120,325,760
112068,2024-07-20T12:40:09,23237,28120,325,760
112068,2024-07-20T12:40:10,23237,28120,325,760
112068,2024-07-20T12:40:11,23237,28120,325,760
110444,2024-07-20T12:40:12,23237,28120,325,760
110444,2024-07-20T12:40:13,23237,28120,325,760
110444,2024-07-20T12:40:15,23237,28120,325,760
94245,2024-07-20T12:40:16,23237,28120,325,760
94245,2024-07-20T12:40:17,23237,28120,325,760
105166,2024-07-20T12:40:18,23237,28120,325,760
105166,2024-07-20T12:40:19,23237,28120,325,760
105166,2024-07-20T12:40:20,23237,28120,325,760
99846,2024-07-20T12:40:21,23238,28120,326,760
99846,2024-07-20T12:40:22,23238,28120,326,760
99846,2024-07-20T12:40:23,23238,28120,326,760
106957,2024-07-20T12:40:24,23238,28120,326,760
106957,2024-07-20T12:40:25,23238,28120,326,760
106957,2024-07-20T12:40:26,23238,28120,326,760
102751,2024-07-20T12:40:27,23238,28120,326,760
102751,2024-07-20T12:40:29,23238,28120,326,760
102062,2024-07-20T12:40:30,23238,28120,326,760
102062,2024-07-20T12:40:31,23238,28120,326,760
102062,2024-07-20T12:40:32,23238,28120,326,760
107478,2024-07-20T12:40:33,23238,28120,326,760
107478,2024-07-20T12:40:34,23238,28120,326,760
107478,2024-07-20T12:40:35,23238,28120,326,760
100262,2024-07-20T12:40:36,23238,28120,326,760
100262,2024-07-20T12:40:37,23238,28120,326,760
100262,2024-07-20T12:40:38,23238,28120,326,760
97233,2024-07-20T12:40:39,23238,28120,326,760
97233,2024-07-20T12:40:40,23238,28120,326,760
97233,2024-07-20T12:40:42,23238,28120,326,760
105442,2024-07-20T12:40:43,23238,28120,326,760
105442,2024-07-20T12:40:44,23238,28120,326,760
110357,2024-07-20T12:40:45,23238,28120,326,760
110357,2024-07-20T12:40:46,23238,28120,326,760
110357,2024-07-20T12:40:47,23238,28120,326,760
112083,2024-07-20T12:40:48,23238,28120,326,760
112083,2024-07-20T12:40:49,23238,28120,326,760
112083,2024-07-20T12:40:50,23238,28120,326,760
96615,2024-07-20T12:40:51,23238,28120,326,760
96615,2024-07-20T12:40:52,23238,28120,326,760
96615,2024-07-20T12:40:53,23238,28120,326,760
105083,2024-07-20T12:40:54,23239,28120,327,760
105083,2024-07-20T12:40:56,23239,28120,327,760
111927,2024-07-20T12:40:57,23239,28120,327,760
111927,2024-07-20T12:40:58,23239,28120,327,760
111927,2024-07-20T12:40:59,23239,28120,327,760
111762,2024-07-20T12:41:00,23239,28121,327,761
111762,2024-07-20T12:41:01,23239,28121,327,761
111762,2024-07-20T12:41:02,23239,28121,327,761
112093,2024-07-20T12:41:03,23239,28121,327,761
112093,2024-07-20T12:41:04,23239,28121,327,761
112093,2024-07-20T12:41:05,23239,28121,327,761
113111,2024-07-20T12:41:06,23239,28121,327,761
113111,2024-07-20T12:41:07,23239,28121,327,761
113111,2024-07-20T12:41:09,23239,28121,327,761
103200,2024-07-20T12:41:10,23239,28121,327,761
103200,2024-07-20T12:41:11,23239,28121,327,761
95511,2024-07-20T12:41:12,23239,28121,327,761
95511,2024-07-20T12:41:13,23239,28121,327,761
95511,2024-07-20T12:41:14,23239,28121,327,761
105086,2024-07-20T12:41:15,23239,28121,327,761
105086,2024-07-20T12:41:16,23239,28121,327,761
105086,2024-07-20T12:41:17,23239,28121,327,761
118783,2024-07-20T12:41:18,23239,28121,327,761
118783,2024-07-20T12:41:19,23239,28121,327,761
118783,2024-07-20T12:41:20,23239,28121,327,761
118223,2024-07-20T12:41:22,23239,28121,327,761
118223,2024-07-20T12:41:23,23239,28121,327,761
101731,2024-07-20T12:41:24,23239,28121,327,761
101731,2024-07-20T12:41:25,23239,28121,327,761
101731,2024-07-20T12:41:26,23239,28121,327,761
89894,2024-07-20T12:41:27,23239,28121,327,761
89894,2024-07-20T12:41:28,23239,28121,327,761
89894,2024-07-20T12:41:29,23240,28121,328,761
92875,2024-07-20T12:41:30,23240,28121,328,761
92875,2024-07-20T12:41:31,23240,28121,328,761
92875,2024-07-20T12:41:32,23240,28121,328,761
105753,2024-07-20T12:41:33,23240,28121,328,761
105753,2024-07-20T12:41:34,23240,28121,328,761
105753,2024-07-20T12:41:36,23240,28121,328,761
112480,2024-07-20T12:41:37,23240,28121,328,761
112480,2024-07-20T12:41:38,23240,28121,328,761
120243,2024-07-20T12:41:39,23240,28121,328,761
120243,2024-07-20T12:41:40,23240,28121,328,761
120243,2024-07-20T12:41:41,23240,28121,328,761
123779,2024-07-20T12:41:42,23240,28121,328,761
123779,2024-07-20T12:41:43,23240,28121,328,761
123779,2024-07-20T12:41:44,23240,28121,328,761
112140,2024-07-20T12:41:45,23240,28121,328,761
112140,2024-07-20T12:41:46,23240,28121,328,761
112140,2024-07-20T12:41:47,23240,28121,328,761
87525,2024-07-20T12:41:48,23240,28121,328,761
87525,2024-07-20T12:41:50,23240,28121,328,761
87525,2024-07-20T12:41:51,23240,28121,328,761
93472,2024-07-20T12:41:52,23240,28121,328,761
93472,2024-07-20T12:41:53,23240,28121,328,761
97502,2024-07-20T12:41:54,23240,28121,328,761
97502,2024-07-20T12:41:55,23240,28121,328,761
97502,2024-07-20T12:41:56,23240,28121,328,761
107668,2024-07-20T12:41:57,23240,28121,328,761
107668,2024-07-20T12:41:58,23240,28121,328,761
107668,2024-07-20T12:41:59,23240,28121,328,761
118539,2024-07-20T12:42:00,23240,28122,328,762
118539,2024-07-20T12:42:01,23240,28122,328,762
118539,2024-07-20T12:42:03,23241,28122,329,762
117085,2024-07-20T12:42:04,23241,28122,329,762
117085,2024-07-20T12:42:05,23241,28122,329,762
106035,2024-07-20T12:42:06,23241,28122,329,762
106035,2024-07-20T12:42:07,23241,28122,329,762
106035,2024-07-20T12:42:08,23241,28122,329,762
100244,2024-07-20T12:42:09,23241,28122,329,762
100244,2024-07-20T12:42:10,23241,28122,329,762
100244,2024-07-20T12:42:11,23241,28122,329,762
91794,2024-07-20T12:42:12,23241,28122,329,762
91794,2024-07-20T12:42:13,23241,28122,329,762
91794,2024-07-20T12:42:14,23241,28122,329,762
102905,2024-07-20T12:42:16,23241,28122,329,762
102905,2024-07-20T12:42:17,23241,28122,329,762
102905,2024-07-20T12:42:18,23241,28122,329,762
124318,2024-07-20T12:42:19,23241,28122,329,762
124318,2024-07-20T12:42:20,23241,28122,329,762
123093,2024-07-20T12:42:21,23241,28122,329,762
123093,2024-07-20T12:42:22,23241,28122,329,762
123093,2024-07-20T12:42:23,23241,28122,329,762
106330,2024-07-20T12:42:24,23241,28122,329,762
106330,2024-07-20T12:42:25,23241,28122,329,762
106330,2024-07-20T12:42:26,23241,28122,329,762
87390,2024-07-20T12:42:27,23241,28122,329,762
87390,2024-07-20T12:42:28,23241,28122,329,762
87390,2024-07-20T12:42:30,23241,28122,329,762
90049,2024-07-20T12:42:31,23241,28122,329,762
90049,2024-07-20T12:42:32,23241,28122,329,762
105552,2024-07-20T12:42:33,23241,28122,329,762
105552,2024-07-20T12:42:34,23241,28122,329,762
105552,2024-07-20T12:42:35,23241,28122,329,762
121044,2024-07-20T12:42:36,23242,28122,330,762
121044,2024-07-20T12:42:37,23242,28122,330,762
121044,2024-07-20T12:42:38,23242,28122,330,762
113526,2024-07-20T12:42:39,23242,28122,330,762
113526,2024-07-20T12:42:40,23242,28122,330,762
113526,2024-07-20T12:42:41,23242,28122,330,762
103318,2024-07-20T12:42:42,23242,28122,330,762
103318,2024-07-20T12:42:44,23242,28122,330,762
103318,2024-07-20T12:42:45,23242,28122,330,762
98902,2024-07-20T12:42:46,23242,28122,330,762
98902,2024-07-20T12:42:47,23242,28122,330,762
100564,2024-07-20T12:42:48,23242,28122,330,762
100564,2024-07-20T12:42:49,23242,28122,330,762
100564,2024-07-20T12:42:50,23242,28122,330,762
102929,2024-07-20T12:42:51,23242,28122,330,762
102929,2024-07-20T12:42:52,23242,28122,330,762
102929,2024-07-20T12:42:53,23242,28122,330,762
107781,2024-07-20T12:42:54,23242,28122,330,762
107781,2024-07-20T12:42:55,23242,28122,330,762
107781,2024-07-20T12:42:57,23242,28122,330,762
111321,2024-07-20T12:42:58,23242,28122,330,762
111321,2024-07-20T12:42:59,23242,28122,330,762
111321,2024-07-20T12:43:00,23242,28123,330,763
106768,2024-07-20T12:43:01,23242,28123,330,763
106768,2024-07-20T12:43:02,23242,28123,330,763
108272,2024-07-20T12:43:03,23242,28123,330,763
108272,2024-07-20T12:43:04,23242,28123,330,763
108272,2024-07-20T12:43:05,23242,28123,330,763
107466,2024-07-20T12:43:06,23242,28123,330,763
107466,2024-07-20T12:43:07,23242,28123,330,763
107466,2024-07-20T12:43:08,23242,28123,330,763
99965,2024-07-20T12:43:09,23243,28123,331,763
99965,2024-07-20T12:43:11,23243,28123,331,763
99965,2024-07-20T12:43:12,23243,28123,331,763
108571,2024-07-20T12:43:13,23243,28123,331,763
108571,2024-07-20T12:43:14,23243,28123,331,763
109124,2024-07-20T12:43:15,23243,28123,331,763
109124,2024-07-20T12:43:16,23243,28123,331,763
109124,2024-07-20T12:43:17,23243,28123,331,763
118474,2024-07-20T12:43:18,23243,28123,331,763
118474,2024-07-20T12:43:19,23243,28123,331,763
118474,2024-07-20T12:43:20,23243,28123,331,763
103623,2024-07-20T12:43:21,23243,28123,331,763
103623,2024-07-20T12:43:22,23243,28123,331,763
103623,2024-07-20T12:43:24,23243,28123,331,763
96855,2024-07-20T12:43:25,23243,28123,331,763
96855,2024-07-20T12:43:26,23243,28123,331,763
96855,2024-07-20T12:43:27,23243,28123,331,763
97079,2024-07-20T12:43:28,23243,28123,331,763
97079,2024-07-20T12:43:29,23243,28123,331,763
98513,2024-07-20T12:43:30,23243,28123,331,763
98513,2024-07-20T12:43:31,23243,28123,331,763
98513,2024-07-20T12:43:32,23243,28123,331,763
94913,2024-07-20T12:43:33,23243,28123,331,763
94913,2024-07-20T12:43:34,23243,28123,331,763
94913,2024-07-20T12:43:35,23243,28123,331,763
134528,2024-07-20T12:43:36,23243,28123,331,763
134528,2024-07-20T12:43:37,23243,28123,331,763
134528,2024-07-20T12:43:39,23243,28123,331,763
126693,2024-07-20T12:43:40,23243,28123,331,763
126693,2024-07-20T12:43:41,23243,28123,331,763
126693,2024-07-20T12:43:42,23243,28123,331,763
105865,2024-07-20T12:43:43,23244,28123,332,763
105865,2024-07-20T12:43:44,23244,28123,332,763
96909,2024-07-20T12:43:45,23244,28123,332,763
96909,2024-07-20T12:43:46,23244,28123,332,763
96909,2024-07-20T12:43:47,23244,28123,332,763
97780,2024-07-20T12:43:48,23244,28123,332,763
97780,2024-07-20T12:43:49,23244,28123,332,763
97780,2024-07-20T12:43:50,23244,28123,332,763
101185,2024-07-20T12:43:52,23244,28123,332,763
101185,2024-07-20T12:43:53,23244,28123,332,763
101185,2024-07-20T12:43:54,23244,28123,332,763
94465,2024-07-20T12:43:55,23244,28123,332,763
94465,2024-07-20T12:43:56,23244,28123,332,763
94465,2024-07-20T12:43:57,23244,28123,332,763
107015,2024-07-20T12:43:58,23244,28123,332,763
107015,2024-07-20T12:43:59,23244,28123,332,763
98053,2024-07-20T12:44:00,23244,28124,332,764
98053,2024-07-20T12:44:01,23244,28124,332,764
98053,2024-07-20T12:44:02,23244,28124,332,764
111847,2024-07-20T12:44:03,23244,28124,332,764
111847,2024-07-20T12:44:04,23244,28124,332,764
111847,2024-07-20T12:44:05,23244,28124,332,764
108755,2024-07-20T12:44:07,23244,28124,332,764
108755,2024-07-20T12:44:08,23244,28124,332,764
108755,2024-07-20T12:44:09,23244,28124,332,764
104098,2024-07-20T12:44:10,23244,28124,332,764
104098,2024-07-20T12:44:11,23244,28124,332,764
104098,2024-07-20T12:44:12,23244,28124,332,764
101951,2024-07-20T12:44:13,23244,28124,332,764
101951,2024-07-20T12:44:14,23244,28124,332,764
101493,2024-07-20T12:44:15,23244,28124,332,764
101493,2024-07-20T12:44:16,23244,28124,332,764
101493,2024-07-20T12:44:17,23245,28124,333,764
110476,2024-07-20T12:44:18,23245,28124,333,764
110476,2024-07-20T12:44:20,23245,28124,333,764
110476,2024-07-20T12:44:21,23245,28124,333,764
106403,2024-07-20T12:44:22,23245,28124,333,764
106403,2024-07-20T12:44:23,23245,28124,333,764
106403,2024-07-20T12:44:24,23245,28124,333,764
98119,2024-07-20T12:44:25,23245,28124,333,764
98119,2024-07-20T12:44:26,23245,28124,333,764
104248,2024-07-20T12:44:27,23245,28124,333,764
104248,2024-07-20T12:44:28,23245,28124,333,764
104248,2024-07-20T12:44:29,23245,28124,333,764
111172,2024-07-20T12:44:30,23245,28124,333,764
111172,2024-07-20T12:44:31,23245,28124,333,764
111172,2024-07-20T12:44:32,23245,28124,333,764
112964,2024-07-20T12:44:34,23245,28124,333,764
112964,2024-07-20T12:44:35,23245,28124,333,764
112964,2024-07-20T12:44:36,23245,28124,333,764
111268,2024-07-20T12:44:37,23245,28124,333,764
111268,2024-07-20T12:44:38,23245,28124,333,764
111268,2024-07-20T12:44:39,23245,28124,333,764
108719,2024-07-20T12:44:40,23245,28124,333,764
108719,2024-07-20T12:44:41,23245,28124,333,764
106144,2024-07-20T12:44:42,23245,28124,333,764
106144,2024-07-20T12:44:43,23245,28124,333,764
106144,2024-07-20T12:44:44,23245,28124,333,764
94926,2024-07-20T12:44:45,23245,28124,333,764
94926,2024-07-20T12:44:46,23245,28124,333,764
94926,2024-07-20T12:44:47,23245,28124,333,764
105323,2024-07-20T12:44:49,23245,28124,333,764
105323,2024-07-20T12:44:50,23245,28124,333,764
105323,2024-07-20T12:44:51,23245,28124,333,764
117269,2024-07-20T12:44:52,23246,28124,334,764
117269,2024-07-20T12:44:53,23246,28124,334,764
117269,2024-07-20T12:44:54,23246,28124,334,764
119729,2024-07-20T12:44:55,23246,28124,334,764
119729,2024-07-20T12:44:56,23246,28124,334,764
123299,2024-07-20T12:44:57,23246,28124,334,764
123299,2024-07-20T12:44:58,23246,28124,334,764
123299,2024-07-20T12:44:59,23246,28124,334,764
100116,2024-07-20T12:45:01,23246,28125,334,765
100116,2024-07-20T12:45:02,23246,28125,334,765
100116,2024-07-20T12:45:03,23246,28125,334,765
97089,2024-07-20T12:45:04,23246,28125,334,765
97089,2024-07-20T12:45:05,23246,28125,334,765
97089,2024-07-20T12:45:06,23246,28125,334,765
88630,2024-07-20T12:45:07,23246,28125,334,765
88630,2024-07-20T12:45:08,23246,28125,334,765
88630,2024-07-20T12:45:09,23246,28125,334,765
123235,2024-07-20T12:45:10,23246,28125,334,765
123235,2024-07-20T12:45:11,23246,28125,334,765
95795,2024-07-20T12:45:12,23246,28125,334,765
95795,2024-07-20T12:45:13,23246,28125,334,765
95795,2024-07-20T12:45:15,23246,28125,334,765
99121,2024-07-20T12:45:16,23246,28125,334,765
99121,2024-07-20T12:45:17,23246,28125,334,765
99121,2024-07-20T12:45:18,23246,28125,334,765
90220,2024-07-20T12:45:19,23246,28125,334,765
90220,2024-07-20T12:45:20,23246,28125,334,765
90220,2024-07-20T12:45:21,23246,28125,334,765
90686,2024-07-20T12:45:22,23246,28125,334,765
90686,2024-07-20T12:45:23,23246,28125,334,765
90686,2024-07-20T12:45:24,23246,28125,334,765
91780,2024-07-20T12:45:25,23246,28125,334,765
91780,2024-07-20T12:45:26,23247,28125,335,765
98789,2024-07-20T12:45:27,23247,28125,335,765
98789,2024-07-20T12:45:28,23247,28125,335,765
98789,2024-07-20T12:45:30,23247,28125,335,765
138635,2024-07-20T12:45:31,23247,28125,335,765
138635,2024-07-20T12:45:32,23247,28125,335,765
138635,2024-07-20T12:45:33,23247,28125,335,765
120908,2024-07-20T12:45:34,23247,28125,335,765
120908,2024-07-20T12:45:35,23247,28125,335,765
120908,2024-07-20T12:45:36,23247,28125,335,765
92344,2024-07-20T12:45:37,23247,28125,335,765
92344,2024-07-20T12:45:38,23247,28125,335,765
83702,2024-07-20T12:45:39,23247,28125,335,765
83702,2024-07-20T12:45:40,23247,28125,335,765
83702,2024-07-20T12:45:41,23247,28125,335,765
87680,2024-07-20T12:45:42,23247,28125,335,765
87680,2024-07-20T12:45:44,23247,28125,335,765
87680,2024-07-20T12:45:45,23247,28125,335,765
103492,2024-07-20T12:45:46,23247,28125,335,765
103492,2024-07-20T12:45:47,23247,28125,335,765
103492,2024-07-20T12:45:48,23247,28125,335,765
133132,2024-07-20T12:45:49,23247,28125,335,765
133132,2024-07-20T12:45:50,23247,28125,335,765
133132,2024-07-20T12:45:51,23247,28125,335,765
107929,2024-07-20T12:45:52,23247,28125,335,765
107929,2024-07-20T12:45:53,23247,28125,335,765
88127,2024-07-20T12:45:54,23247,28125,335,765
88127,2024-07-20T12:45:55,23247,28125,335,765
88127,2024-07-20T12:45:56,23247,28125,335,765
82165,2024-07-20T12:45:58,23247,28125,335,765
82165,2024-07-20T12:45:59,23247,28125,335,765
82165,2024-07-20T12:46:00,23247,28126,335,766
96989,2024-07-20T12:46:01,23248,28126,336,766
96989,2024-07-20T12:46:02,23248,28126,336,766
96989,2024-07-20T12:46:03,23248,28126,336,766
98539,2024-07-20T12:46:04,23248,28126,336,766
98539,2024-07-20T12:46:05,23248,28126,336,766
121852,2024-07-20T12:46:06,23248,28126,336,766
121852,2024-07-20T12:46:07,23248,28126,336,766
121852,2024-07-20T12:46:08,23248,28126,336,766
102398,2024-07-20T12:46:10,23248,28126,336,766
102398,2024-07-20T12:46:11,23248,28126,336,766
102398,2024-07-20T12:46:12,23248,28126,336,766
128479,2024-07-20T12:46:13,23248,28126,336,766
128479,2024-07-20T12:46:14,23248,28126,336,766
128479,2024-07-20T12:46:15,23248,28126,336,766
129278,2024-07-20T12:46:16,23248,28126,336,766
129278,2024-07-20T12:46:17,23248,28126,336,766
129278,2024-07-20T12:46:18,23248,28126,336,766
106203,2024-07-20T12:46:19,23248,28126,336,766
106203,2024-07-20T12:46:20,23248,28126,336,766
90361,2024-07-20T12:46:21,23248,28126,336,766
90361,2024-07-20T12:46:22,23248,28126,336,766
90361,2024-07-20T12:46:24,23248,28126,336,766
86502,2024-07-20T12:46:25,23248,28126,336,766
