current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
97924,2024-07-15T18:46:44,16555,21286,615,1126
97924,2024-07-15T18:46:45,16555,21286,615,1126
97924,2024-07-15T18:46:46,16555,21286,615,1126
111561,2024-07-15T18:46:47,16556,21286,616,1126
111561,2024-07-15T18:46:48,16556,21286,616,1126
111561,2024-07-15T18:46:49,16556,21286,616,1126
110830,2024-07-15T18:46:50,16556,21286,616,1126
110830,2024-07-15T18:46:52,16556,21286,616,1126
110830,2024-07-15T18:46:53,16556,21286,616,1126
111639,2024-07-15T18:46:54,16556,21286,616,1126
111639,2024-07-15T18:46:55,16556,21286,616,1126
111045,2024-07-15T18:46:56,16556,21286,616,1126
111045,2024-07-15T18:46:57,16556,21286,616,1126
111045,2024-07-15T18:46:58,16556,21286,616,1126
88596,2024-07-15T18:46:59,16556,21286,616,1126
88596,2024-07-15T18:47:00,16556,21287,616,1127
88596,2024-07-15T18:47:01,16556,21287,616,1127
81147,2024-07-15T18:47:02,16556,21287,616,1127
81147,2024-07-15T18:47:04,16556,21287,616,1127
81147,2024-07-15T18:47:05,16556,21287,616,1127
92002,2024-07-15T18:47:06,16556,21287,616,1127
92002,2024-07-15T18:47:07,16556,21287,616,1127
120961,2024-07-15T18:47:08,16556,21287,616,1127
120961,2024-07-15T18:47:09,16556,21287,616,1127
120961,2024-07-15T18:47:10,16556,21287,616,1127
129249,2024-07-15T18:47:11,16556,21287,616,1127
129249,2024-07-15T18:47:12,16556,21287,616,1127
129249,2024-07-15T18:47:13,16556,21287,616,1127
111050,2024-07-15T18:47:14,16556,21287,616,1127
111050,2024-07-15T18:47:16,16556,21287,616,1127
111050,2024-07-15T18:47:17,16556,21287,616,1127
84888,2024-07-15T18:47:18,16556,21287,616,1127
84888,2024-07-15T18:47:19,16556,21287,616,1127
88065,2024-07-15T18:47:20,16556,21287,616,1127
88065,2024-07-15T18:47:21,16556,21287,616,1127
88065,2024-07-15T18:47:22,16557,21287,617,1127
93551,2024-07-15T18:47:23,16557,21287,617,1127
93551,2024-07-15T18:47:24,16557,21287,617,1127
93551,2024-07-15T18:47:25,16557,21287,617,1127
96550,2024-07-15T18:47:27,16557,21287,617,1127
96550,2024-07-15T18:47:28,16557,21287,617,1127
96550,2024-07-15T18:47:29,16557,21287,617,1127
107524,2024-07-15T18:47:30,16557,21287,617,1127
107524,2024-07-15T18:47:31,16557,21287,617,1127
97506,2024-07-15T18:47:32,16557,21287,617,1127
97506,2024-07-15T18:47:33,16557,21287,617,1127
97506,2024-07-15T18:47:34,16557,21287,617,1127
98529,2024-07-15T18:47:35,16557,21287,617,1127
98529,2024-07-15T18:47:36,16557,21287,617,1127
98529,2024-07-15T18:47:38,16557,21287,617,1127
102476,2024-07-15T18:47:39,16557,21287,617,1127
102476,2024-07-15T18:47:40,16557,21287,617,1127
102476,2024-07-15T18:47:41,16557,21287,617,1127
109712,2024-07-15T18:47:42,16557,21287,617,1127
109712,2024-07-15T18:47:43,16557,21287,617,1127
97365,2024-07-15T18:47:44,16557,21287,617,1127
97365,2024-07-15T18:47:45,16557,21287,617,1127
97365,2024-07-15T18:47:46,16557,21287,617,1127
96439,2024-07-15T18:47:47,16557,21287,617,1127
96439,2024-07-15T18:47:48,16557,21287,617,1127
96439,2024-07-15T18:47:50,16557,21287,617,1127
104538,2024-07-15T18:47:51,16557,21287,617,1127
104538,2024-07-15T18:47:52,16557,21287,617,1127
104538,2024-07-15T18:47:53,16557,21287,617,1127
97450,2024-07-15T18:47:54,16557,21287,617,1127
97450,2024-07-15T18:47:55,16557,21287,617,1127
101765,2024-07-15T18:47:56,16557,21287,617,1127
101765,2024-07-15T18:47:57,16557,21287,617,1127
101765,2024-07-15T18:47:58,16558,21287,618,1127
102921,2024-07-15T18:47:59,16558,21287,618,1127
102921,2024-07-15T18:48:00,16558,21288,618,1128
102921,2024-07-15T18:48:02,16558,21288,618,1128
103651,2024-07-15T18:48:03,16558,21288,618,1128
103651,2024-07-15T18:48:04,16558,21288,618,1128
103651,2024-07-15T18:48:05,16558,21288,618,1128
96909,2024-07-15T18:48:06,16558,21288,618,1128
96909,2024-07-15T18:48:07,16558,21288,618,1128
96708,2024-07-15T18:48:08,16558,21288,618,1128
96708,2024-07-15T18:48:09,16558,21288,618,1128
96708,2024-07-15T18:48:10,16558,21288,618,1128
93363,2024-07-15T18:48:11,16558,21288,618,1128
93363,2024-07-15T18:48:13,16558,21288,618,1128
93363,2024-07-15T18:48:14,16558,21288,618,1128
99943,2024-07-15T18:48:15,16558,21288,618,1128
99943,2024-07-15T18:48:16,16558,21288,618,1128
107657,2024-07-15T18:48:17,16558,21288,618,1128
107657,2024-07-15T18:48:18,16558,21288,618,1128
107657,2024-07-15T18:48:19,16558,21288,618,1128
98882,2024-07-15T18:48:20,16558,21288,618,1128
98882,2024-07-15T18:48:21,16558,21288,618,1128
98882,2024-07-15T18:48:22,16558,21288,618,1128
96669,2024-07-15T18:48:24,16558,21288,618,1128
96669,2024-07-15T18:48:25,16558,21288,618,1128
96669,2024-07-15T18:48:26,16558,21288,618,1128
96333,2024-07-15T18:48:27,16558,21288,618,1128
96333,2024-07-15T18:48:28,16558,21288,618,1128
107068,2024-07-15T18:48:29,16558,21288,618,1128
107068,2024-07-15T18:48:30,16558,21288,618,1128
107068,2024-07-15T18:48:31,16558,21288,618,1128
106982,2024-07-15T18:48:32,16558,21288,618,1128
106982,2024-07-15T18:48:33,16559,21288,619,1128
106982,2024-07-15T18:48:34,16559,21288,619,1128
103530,2024-07-15T18:48:36,16559,21288,619,1128
103530,2024-07-15T18:48:37,16559,21288,619,1128
103530,2024-07-15T18:48:38,16559,21288,619,1128
88024,2024-07-15T18:48:39,16559,21288,619,1128
88024,2024-07-15T18:48:40,16559,21288,619,1128
88024,2024-07-15T18:48:41,16559,21288,619,1128
94098,2024-07-15T18:48:42,16559,21288,619,1128
94098,2024-07-15T18:48:43,16559,21288,619,1128
107068,2024-07-15T18:48:44,16559,21288,619,1128
107068,2024-07-15T18:48:45,16559,21288,619,1128
107068,2024-07-15T18:48:46,16559,21288,619,1128
103615,2024-07-15T18:48:47,16559,21288,619,1128
103615,2024-07-15T18:48:49,16559,21288,619,1128
103615,2024-07-15T18:48:50,16559,21288,619,1128
104603,2024-07-15T18:48:51,16559,21288,619,1128
104603,2024-07-15T18:48:52,16559,21288,619,1128
104603,2024-07-15T18:48:53,16559,21288,619,1128
94876,2024-07-15T18:48:54,16559,21288,619,1128
94876,2024-07-15T18:48:55,16559,21288,619,1128
108364,2024-07-15T18:48:56,16559,21288,619,1128
108364,2024-07-15T18:48:57,16559,21288,619,1128
108364,2024-07-15T18:48:58,16559,21288,619,1128
111715,2024-07-15T18:49:00,16559,21289,619,1129
111715,2024-07-15T18:49:01,16559,21289,619,1129
111715,2024-07-15T18:49:02,16559,21289,619,1129
94794,2024-07-15T18:49:03,16559,21289,619,1129
94794,2024-07-15T18:49:04,16559,21289,619,1129
94794,2024-07-15T18:49:05,16559,21289,619,1129
91721,2024-07-15T18:49:06,16559,21289,619,1129
91721,2024-07-15T18:49:07,16559,21289,619,1129
100527,2024-07-15T18:49:08,16559,21289,619,1129
100527,2024-07-15T18:49:09,16560,21289,620,1129
100527,2024-07-15T18:49:10,16560,21289,620,1129
96919,2024-07-15T18:49:11,16560,21289,620,1129
96919,2024-07-15T18:49:13,16560,21289,620,1129
96919,2024-07-15T18:49:14,16560,21289,620,1129
104196,2024-07-15T18:49:15,16560,21289,620,1129
104196,2024-07-15T18:49:16,16560,21289,620,1129
104196,2024-07-15T18:49:17,16560,21289,620,1129
107071,2024-07-15T18:49:18,16560,21289,620,1129
107071,2024-07-15T18:49:19,16560,21289,620,1129
110015,2024-07-15T18:49:20,16560,21289,620,1129
110015,2024-07-15T18:49:21,16560,21289,620,1129
110015,2024-07-15T18:49:22,16560,21289,620,1129
103882,2024-07-15T18:49:24,16560,21289,620,1129
103882,2024-07-15T18:49:25,16560,21289,620,1129
103882,2024-07-15T18:49:26,16560,21289,620,1129
90786,2024-07-15T18:49:27,16560,21289,620,1129
90786,2024-07-15T18:49:28,16560,21289,620,1129
90786,2024-07-15T18:49:29,16560,21289,620,1129
94089,2024-07-15T18:49:30,16560,21289,620,1129
94089,2024-07-15T18:49:31,16560,21289,620,1129
98548,2024-07-15T18:49:32,16560,21289,620,1129
98548,2024-07-15T18:49:33,16560,21289,620,1129
98548,2024-07-15T18:49:34,16560,21289,620,1129
118118,2024-07-15T18:49:35,16560,21289,620,1129
118118,2024-07-15T18:49:37,16560,21289,620,1129
118118,2024-07-15T18:49:38,16560,21289,620,1129
114297,2024-07-15T18:49:39,16560,21289,620,1129
114297,2024-07-15T18:49:40,16560,21289,620,1129
114297,2024-07-15T18:49:41,16560,21289,620,1129
105867,2024-07-15T18:49:42,16560,21289,620,1129
105867,2024-07-15T18:49:43,16560,21289,620,1129
85991,2024-07-15T18:49:44,16561,21289,621,1129
85991,2024-07-15T18:49:45,16561,21289,621,1129
85991,2024-07-15T18:49:46,16561,21289,621,1129
86645,2024-07-15T18:49:48,16561,21289,621,1129
86645,2024-07-15T18:49:49,16561,21289,621,1129
86645,2024-07-15T18:49:50,16561,21289,621,1129
96882,2024-07-15T18:49:51,16561,21289,621,1129
96882,2024-07-15T18:49:52,16561,21289,621,1129
96882,2024-07-15T18:49:53,16561,21289,621,1129
97514,2024-07-15T18:49:54,16561,21289,621,1129
97514,2024-07-15T18:49:55,16561,21289,621,1129
107535,2024-07-15T18:49:56,16561,21289,621,1129
107535,2024-07-15T18:49:58,16561,21289,621,1129
107535,2024-07-15T18:49:59,16561,21289,621,1129
111394,2024-07-15T18:50:00,16561,21290,621,1130
111394,2024-07-15T18:50:01,16561,21290,621,1130
111394,2024-07-15T18:50:02,16561,21290,621,1130
106043,2024-07-15T18:50:03,16561,21290,621,1130
106043,2024-07-15T18:50:04,16561,21290,621,1130
98468,2024-07-15T18:50:05,16561,21290,621,1130
98468,2024-07-15T18:50:06,16561,21290,621,1130
98468,2024-07-15T18:50:07,16561,21290,621,1130
95731,2024-07-15T18:50:09,16561,21290,621,1130
95731,2024-07-15T18:50:10,16561,21290,621,1130
95731,2024-07-15T18:50:11,16561,21290,621,1130
102246,2024-07-15T18:50:12,16561,21290,621,1130
102246,2024-07-15T18:50:13,16561,21290,621,1130
102246,2024-07-15T18:50:14,16561,21290,621,1130
110193,2024-07-15T18:50:15,16561,21290,621,1130
110193,2024-07-15T18:50:16,16561,21290,621,1130
117151,2024-07-15T18:50:17,16561,21290,621,1130
117151,2024-07-15T18:50:18,16561,21290,621,1130
117151,2024-07-15T18:50:19,16561,21290,621,1130
99991,2024-07-15T18:50:21,16562,21290,622,1130
99991,2024-07-15T18:50:22,16562,21290,622,1130
99991,2024-07-15T18:50:23,16562,21290,622,1130
95438,2024-07-15T18:50:24,16562,21290,622,1130
95438,2024-07-15T18:50:25,16562,21290,622,1130
95438,2024-07-15T18:50:26,16562,21290,622,1130
97656,2024-07-15T18:50:27,16562,21290,622,1130
97656,2024-07-15T18:50:28,16562,21290,622,1130
101796,2024-07-15T18:50:29,16562,21290,622,1130
101796,2024-07-15T18:50:30,16562,21290,622,1130
101796,2024-07-15T18:50:31,16562,21290,622,1130
99757,2024-07-15T18:50:33,16562,21290,622,1130
99757,2024-07-15T18:50:34,16562,21290,622,1130
99757,2024-07-15T18:50:35,16562,21290,622,1130
93640,2024-07-15T18:50:36,16562,21290,622,1130
93640,2024-07-15T18:50:37,16562,21290,622,1130
93640,2024-07-15T18:50:38,16562,21290,622,1130
91923,2024-07-15T18:50:39,16562,21290,622,1130
91923,2024-07-15T18:50:40,16562,21290,622,1130
107203,2024-07-15T18:50:41,16562,21290,622,1130
107203,2024-07-15T18:50:42,16562,21290,622,1130
107203,2024-07-15T18:50:44,16562,21290,622,1130
107126,2024-07-15T18:50:45,16562,21290,622,1130
107126,2024-07-15T18:50:46,16562,21290,622,1130
107126,2024-07-15T18:50:47,16562,21290,622,1130
93263,2024-07-15T18:50:48,16562,21290,622,1130
93263,2024-07-15T18:50:49,16562,21290,622,1130
93263,2024-07-15T18:50:50,16562,21290,622,1130
95382,2024-07-15T18:50:51,16562,21290,622,1130
95382,2024-07-15T18:50:52,16562,21290,622,1130
113572,2024-07-15T18:50:53,16562,21290,622,1130
113572,2024-07-15T18:50:54,16562,21290,622,1130
113572,2024-07-15T18:50:56,16563,21290,623,1130
117522,2024-07-15T18:50:57,16563,21290,623,1130
117522,2024-07-15T18:50:58,16563,21290,623,1130
117522,2024-07-15T18:50:59,16563,21290,623,1130
116644,2024-07-15T18:51:00,16563,21291,623,1131
116644,2024-07-15T18:51:01,16563,21291,623,1131
116644,2024-07-15T18:51:02,16563,21291,623,1131
100867,2024-07-15T18:51:03,16563,21291,623,1131
100867,2024-07-15T18:51:04,16563,21291,623,1131
99645,2024-07-15T18:51:05,16563,21291,623,1131
99645,2024-07-15T18:51:06,16563,21291,623,1131
99645,2024-07-15T18:51:08,16563,21291,623,1131
111278,2024-07-15T18:51:09,16563,21291,623,1131
111278,2024-07-15T18:51:10,16563,21291,623,1131
111278,2024-07-15T18:51:11,16563,21291,623,1131
100674,2024-07-15T18:51:12,16563,21291,623,1131
100674,2024-07-15T18:51:13,16563,21291,623,1131
100674,2024-07-15T18:51:14,16563,21291,623,1131
96155,2024-07-15T18:51:15,16563,21291,623,1131
96155,2024-07-15T18:51:16,16563,21291,623,1131
101409,2024-07-15T18:51:17,16563,21291,623,1131
101409,2024-07-15T18:51:19,16563,21291,623,1131
101409,2024-07-15T18:51:20,16563,21291,623,1131
114538,2024-07-15T18:51:21,16563,21291,623,1131
114538,2024-07-15T18:51:22,16563,21291,623,1131
114538,2024-07-15T18:51:23,16563,21291,623,1131
118910,2024-07-15T18:51:24,16563,21291,623,1131
118910,2024-07-15T18:51:25,16563,21291,623,1131
111469,2024-07-15T18:51:26,16563,21291,623,1131
111469,2024-07-15T18:51:27,16563,21291,623,1131
111469,2024-07-15T18:51:28,16563,21291,623,1131
102152,2024-07-15T18:51:29,16564,21291,624,1131
102152,2024-07-15T18:51:31,16564,21291,624,1131
102152,2024-07-15T18:51:32,16564,21291,624,1131
98049,2024-07-15T18:51:33,16564,21291,624,1131
98049,2024-07-15T18:51:34,16564,21291,624,1131
98049,2024-07-15T18:51:35,16564,21291,624,1131
108446,2024-07-15T18:51:36,16564,21291,624,1131
108446,2024-07-15T18:51:37,16564,21291,624,1131
93725,2024-07-15T18:51:38,16564,21291,624,1131
93725,2024-07-15T18:51:39,16564,21291,624,1131
93725,2024-07-15T18:51:40,16564,21291,624,1131
101446,2024-07-15T18:51:42,16564,21291,624,1131
101446,2024-07-15T18:51:43,16564,21291,624,1131
101446,2024-07-15T18:51:44,16564,21291,624,1131
106299,2024-07-15T18:51:45,16564,21291,624,1131
106299,2024-07-15T18:51:46,16564,21291,624,1131
106299,2024-07-15T18:51:47,16564,21291,624,1131
111038,2024-07-15T18:51:48,16564,21291,624,1131
111038,2024-07-15T18:51:49,16564,21291,624,1131
93631,2024-07-15T18:51:50,16564,21291,624,1131
93631,2024-07-15T18:51:51,16564,21291,624,1131
93631,2024-07-15T18:51:52,16564,21291,624,1131
88590,2024-07-15T18:51:54,16564,21291,624,1131
88590,2024-07-15T18:51:55,16564,21291,624,1131
88590,2024-07-15T18:51:56,16564,21291,624,1131
100797,2024-07-15T18:51:57,16564,21291,624,1131
100797,2024-07-15T18:51:58,16564,21291,624,1131
100797,2024-07-15T18:51:59,16564,21291,624,1131
110103,2024-07-15T18:52:00,16564,21292,624,1132
110103,2024-07-15T18:52:01,16564,21292,624,1132
110103,2024-07-15T18:52:02,16564,21292,624,1132
98814,2024-07-15T18:52:03,16564,21292,624,1132
98814,2024-07-15T18:52:04,16565,21292,625,1132
96459,2024-07-15T18:52:06,16565,21292,625,1132
96459,2024-07-15T18:52:07,16565,21292,625,1132
96459,2024-07-15T18:52:08,16565,21292,625,1132
95465,2024-07-15T18:52:09,16565,21292,625,1132
95465,2024-07-15T18:52:10,16565,21292,625,1132
95465,2024-07-15T18:52:11,16565,21292,625,1132
114145,2024-07-15T18:52:12,16565,21292,625,1132
114145,2024-07-15T18:52:13,16565,21292,625,1132
114145,2024-07-15T18:52:14,16565,21292,625,1132
104049,2024-07-15T18:52:15,16565,21292,625,1132
104049,2024-07-15T18:52:16,16565,21292,625,1132
101943,2024-07-15T18:52:18,16565,21292,625,1132
101943,2024-07-15T18:52:19,16565,21292,625,1132
101943,2024-07-15T18:52:20,16565,21292,625,1132
93547,2024-07-15T18:52:21,16565,21292,625,1132
93547,2024-07-15T18:52:22,16565,21292,625,1132
93547,2024-07-15T18:52:23,16565,21292,625,1132
102834,2024-07-15T18:52:24,16565,21292,625,1132
102834,2024-07-15T18:52:25,16565,21292,625,1132
102834,2024-07-15T18:52:26,16565,21292,625,1132
94879,2024-07-15T18:52:27,16565,21292,625,1132
94879,2024-07-15T18:52:28,16565,21292,625,1132
91351,2024-07-15T18:52:30,16565,21292,625,1132
91351,2024-07-15T18:52:31,16565,21292,625,1132
91351,2024-07-15T18:52:32,16565,21292,625,1132
93367,2024-07-15T18:52:33,16565,21292,625,1132
93367,2024-07-15T18:52:34,16565,21292,625,1132
93367,2024-07-15T18:52:35,16565,21292,625,1132
125110,2024-07-15T18:52:36,16565,21292,625,1132
125110,2024-07-15T18:52:37,16565,21292,625,1132
125110,2024-07-15T18:52:38,16565,21292,625,1132
125850,2024-07-15T18:52:39,16565,21292,625,1132
125850,2024-07-15T18:52:41,16566,21292,626,1132
115047,2024-07-15T18:52:42,16566,21292,626,1132
115047,2024-07-15T18:52:43,16566,21292,626,1132
115047,2024-07-15T18:52:44,16566,21292,626,1132
96320,2024-07-15T18:52:45,16566,21292,626,1132
96320,2024-07-15T18:52:46,16566,21292,626,1132
96320,2024-07-15T18:52:47,16566,21292,626,1132
97940,2024-07-15T18:52:48,16566,21292,626,1132
97940,2024-07-15T18:52:49,16566,21292,626,1132
97940,2024-07-15T18:52:50,16566,21292,626,1132
93967,2024-07-15T18:52:51,16566,21292,626,1132
93967,2024-07-15T18:52:52,16566,21292,626,1132
121032,2024-07-15T18:52:54,16566,21292,626,1132
121032,2024-07-15T18:52:55,16566,21292,626,1132
121032,2024-07-15T18:52:56,16566,21292,626,1132
122285,2024-07-15T18:52:57,16566,21292,626,1132
122285,2024-07-15T18:52:58,16566,21292,626,1132
122285,2024-07-15T18:52:59,16566,21292,626,1132
111983,2024-07-15T18:53:00,16566,21293,626,1133
111983,2024-07-15T18:53:01,16566,21293,626,1133
111983,2024-07-15T18:53:02,16566,21293,626,1133
107728,2024-07-15T18:53:03,16566,21293,626,1133
107728,2024-07-15T18:53:04,16566,21293,626,1133
94209,2024-07-15T18:53:05,16566,21293,626,1133
94209,2024-07-15T18:53:07,16566,21293,626,1133
94209,2024-07-15T18:53:08,16566,21293,626,1133
83496,2024-07-15T18:53:09,16566,21293,626,1133
83496,2024-07-15T18:53:10,16566,21293,626,1133
83496,2024-07-15T18:53:11,16566,21293,626,1133
100800,2024-07-15T18:53:12,16566,21293,626,1133
100800,2024-07-15T18:53:13,16566,21293,626,1133
100800,2024-07-15T18:53:14,16567,21293,627,1133
126720,2024-07-15T18:53:15,16567,21293,627,1133
126720,2024-07-15T18:53:16,16567,21293,627,1133
127771,2024-07-15T18:53:17,16567,21293,627,1133
127771,2024-07-15T18:53:19,16567,21293,627,1133
127771,2024-07-15T18:53:20,16567,21293,627,1133
108601,2024-07-15T18:53:21,16567,21293,627,1133
108601,2024-07-15T18:53:22,16567,21293,627,1133
108601,2024-07-15T18:53:23,16567,21293,627,1133
79039,2024-07-15T18:53:24,16567,21293,627,1133
79039,2024-07-15T18:53:25,16567,21293,627,1133
79039,2024-07-15T18:53:26,16567,21293,627,1133
81826,2024-07-15T18:53:27,16567,21293,627,1133
81826,2024-07-15T18:53:28,16567,21293,627,1133
97452,2024-07-15T18:53:29,16567,21293,627,1133
97452,2024-07-15T18:53:31,16567,21293,627,1133
97452,2024-07-15T18:53:32,16567,21293,627,1133
98775,2024-07-15T18:53:33,16567,21293,627,1133
98775,2024-07-15T18:53:34,16567,21293,627,1133
98775,2024-07-15T18:53:35,16567,21293,627,1133
103581,2024-07-15T18:53:36,16567,21293,627,1133
103581,2024-07-15T18:53:37,16567,21293,627,1133
103581,2024-07-15T18:53:38,16567,21293,627,1133
130670,2024-07-15T18:53:39,16567,21293,627,1133
130670,2024-07-15T18:53:40,16567,21293,627,1133
130670,2024-07-15T18:53:41,16567,21293,627,1133
91751,2024-07-15T18:53:42,16567,21293,627,1133
91751,2024-07-15T18:53:44,16567,21293,627,1133
89373,2024-07-15T18:53:45,16567,21293,627,1133
89373,2024-07-15T18:53:46,16567,21293,627,1133
89373,2024-07-15T18:53:47,16567,21293,627,1133
89225,2024-07-15T18:53:48,16567,21293,627,1133
89225,2024-07-15T18:53:49,16567,21293,627,1133
89225,2024-07-15T18:53:50,16568,21293,628,1133
97500,2024-07-15T18:53:51,16568,21293,628,1133
97500,2024-07-15T18:53:52,16568,21293,628,1133
97500,2024-07-15T18:53:53,16568,21293,628,1133
129200,2024-07-15T18:53:54,16568,21293,628,1133
129200,2024-07-15T18:53:56,16568,21293,628,1133
129392,2024-07-15T18:53:57,16568,21293,628,1133
129392,2024-07-15T18:53:58,16568,21293,628,1133
129392,2024-07-15T18:53:59,16568,21293,628,1133
106552,2024-07-15T18:54:00,16568,21294,628,1134
106552,2024-07-15T18:54:01,16568,21294,628,1134
106552,2024-07-15T18:54:02,16568,21294,628,1134
88922,2024-07-15T18:54:03,16568,21294,628,1134
88922,2024-07-15T18:54:04,16568,21294,628,1134
88922,2024-07-15T18:54:05,16568,21294,628,1134
82086,2024-07-15T18:54:06,16568,21294,628,1134
82086,2024-07-15T18:54:08,16568,21294,628,1134
92908,2024-07-15T18:54:09,16568,21294,628,1134
92908,2024-07-15T18:54:10,16568,21294,628,1134
92908,2024-07-15T18:54:11,16568,21294,628,1134
105239,2024-07-15T18:54:12,16568,21294,628,1134
105239,2024-07-15T18:54:13,16568,21294,628,1134
105239,2024-07-15T18:54:14,16568,21294,628,1134
126503,2024-07-15T18:54:15,16568,21294,628,1134
126503,2024-07-15T18:54:16,16568,21294,628,1134
126503,2024-07-15T18:54:17,16568,21294,628,1134
112322,2024-07-15T18:54:18,16568,21294,628,1134
112322,2024-07-15T18:54:20,16568,21294,628,1134
100336,2024-07-15T18:54:21,16568,21294,628,1134
100336,2024-07-15T18:54:22,16568,21294,628,1134
100336,2024-07-15T18:54:23,16568,21294,628,1134
91604,2024-07-15T18:54:24,16569,21294,629,1134
91604,2024-07-15T18:54:25,16569,21294,629,1134
91604,2024-07-15T18:54:26,16569,21294,629,1134
87872,2024-07-15T18:54:27,16569,21294,629,1134
87872,2024-07-15T18:54:28,16569,21294,629,1134
87872,2024-07-15T18:54:29,16569,21294,629,1134
101437,2024-07-15T18:54:30,16569,21294,629,1134
101437,2024-07-15T18:54:32,16569,21294,629,1134
133986,2024-07-15T18:54:33,16569,21294,629,1134
133986,2024-07-15T18:54:34,16569,21294,629,1134
133986,2024-07-15T18:54:35,16569,21294,629,1134
120928,2024-07-15T18:54:36,16569,21294,629,1134
120928,2024-07-15T18:54:37,16569,21294,629,1134
120928,2024-07-15T18:54:38,16569,21294,629,1134
93170,2024-07-15T18:54:39,16569,21294,629,1134
93170,2024-07-15T18:54:40,16569,21294,629,1134
93170,2024-07-15T18:54:41,16569,21294,629,1134
85639,2024-07-15T18:54:42,16569,21294,629,1134
85639,2024-07-15T18:54:44,16569,21294,629,1134
89286,2024-07-15T18:54:45,16569,21294,629,1134
89286,2024-07-15T18:54:46,16569,21294,629,1134
89286,2024-07-15T18:54:47,16569,21294,629,1134
101034,2024-07-15T18:54:48,16569,21294,629,1134
101034,2024-07-15T18:54:49,16569,21294,629,1134
101034,2024-07-15T18:54:50,16569,21294,629,1134
128124,2024-07-15T18:54:51,16569,21294,629,1134
128124,2024-07-15T18:54:52,16569,21294,629,1134
128124,2024-07-15T18:54:53,16569,21294,629,1134
118480,2024-07-15T18:54:54,16569,21294,629,1134
118480,2024-07-15T18:54:56,16569,21294,629,1134
99489,2024-07-15T18:54:57,16569,21294,629,1134
99489,2024-07-15T18:54:58,16569,21294,629,1134
99489,2024-07-15T18:54:59,16570,21294,630,1134
92556,2024-07-15T18:55:00,16570,21295,630,1135
92556,2024-07-15T18:55:01,16570,21295,630,1135
92556,2024-07-15T18:55:02,16570,21295,630,1135
90226,2024-07-15T18:55:03,16570,21295,630,1135
90226,2024-07-15T18:55:04,16570,21295,630,1135
90226,2024-07-15T18:55:05,16570,21295,630,1135
88172,2024-07-15T18:55:07,16570,21295,630,1135
88172,2024-07-15T18:55:08,16570,21295,630,1135
103804,2024-07-15T18:55:09,16570,21295,630,1135
103804,2024-07-15T18:55:10,16570,21295,630,1135
103804,2024-07-15T18:55:11,16570,21295,630,1135
121594,2024-07-15T18:55:12,16570,21295,630,1135
121594,2024-07-15T18:55:13,16570,21295,630,1135
121594,2024-07-15T18:55:14,16570,21295,630,1135
128988,2024-07-15T18:55:15,16570,21295,630,1135
128988,2024-07-15T18:55:16,16570,21295,630,1135
128988,2024-07-15T18:55:18,16570,21295,630,1135
101265,2024-07-15T18:55:19,16570,21295,630,1135
101265,2024-07-15T18:55:20,16570,21295,630,1135
88812,2024-07-15T18:55:21,16570,21295,630,1135
88812,2024-07-15T18:55:22,16570,21295,630,1135
88812,2024-07-15T18:55:23,16570,21295,630,1135
95542,2024-07-15T18:55:24,16570,21295,630,1135
95542,2024-07-15T18:55:25,16570,21295,630,1135
95542,2024-07-15T18:55:26,16570,21295,630,1135
121691,2024-07-15T18:55:27,16570,21295,630,1135
121691,2024-07-15T18:55:29,16570,21295,630,1135
104627,2024-07-15T18:55:30,16570,21295,630,1135
104627,2024-07-15T18:55:31,16570,21295,630,1135
104627,2024-07-15T18:55:32,16570,21295,630,1135
122471,2024-07-15T18:55:33,16570,21295,630,1135
122471,2024-07-15T18:55:34,16571,21295,631,1135
122471,2024-07-15T18:55:35,16571,21295,631,1135
116274,2024-07-15T18:55:36,16571,21295,631,1135
116274,2024-07-15T18:55:37,16571,21295,631,1135
116274,2024-07-15T18:55:38,16571,21295,631,1135
109965,2024-07-15T18:55:39,16571,21295,631,1135
109965,2024-07-15T18:55:40,16571,21295,631,1135
109965,2024-07-15T18:55:42,16571,21295,631,1135
88344,2024-07-15T18:55:43,16571,21295,631,1135
88344,2024-07-15T18:55:44,16571,21295,631,1135
81124,2024-07-15T18:55:45,16571,21295,631,1135
81124,2024-07-15T18:55:46,16571,21295,631,1135
81124,2024-07-15T18:55:47,16571,21295,631,1135
99677,2024-07-15T18:55:48,16571,21295,631,1135
99677,2024-07-15T18:55:49,16571,21295,631,1135
99677,2024-07-15T18:55:50,16571,21295,631,1135
114581,2024-07-15T18:55:51,16571,21295,631,1135
114581,2024-07-15T18:55:53,16571,21295,631,1135
114581,2024-07-15T18:55:54,16571,21295,631,1135
121756,2024-07-15T18:55:55,16571,21295,631,1135
121756,2024-07-15T18:55:56,16571,21295,631,1135
116995,2024-07-15T18:55:57,16571,21295,631,1135
116995,2024-07-15T18:55:58,16571,21295,631,1135
116995,2024-07-15T18:55:59,16571,21295,631,1135
80542,2024-07-15T18:56:00,16571,21296,631,1136
80542,2024-07-15T18:56:01,16571,21296,631,1136
80542,2024-07-15T18:56:02,16571,21296,631,1136
82464,2024-07-15T18:56:03,16571,21296,631,1136
82464,2024-07-15T18:56:05,16571,21296,631,1136
91669,2024-07-15T18:56:06,16571,21296,631,1136
91669,2024-07-15T18:56:07,16571,21296,631,1136
91669,2024-07-15T18:56:08,16571,21296,631,1136
