current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
112729,2024-07-21T14:25:18,24116,29665,306,865
124916,2024-07-21T14:25:19,24116,29665,306,865
124916,2024-07-21T14:25:20,24116,29665,306,865
125161,2024-07-21T14:25:21,24116,29665,306,865
125161,2024-07-21T14:25:22,24116,29665,306,865
125161,2024-07-21T14:25:23,24116,29665,306,865
116978,2024-07-21T14:25:24,24116,29665,306,865
116978,2024-07-21T14:25:25,24116,29665,306,865
116978,2024-07-21T14:25:26,24116,29665,306,865
116215,2024-07-21T14:25:27,24116,29665,306,865
116215,2024-07-21T14:25:29,24116,29665,306,865
116215,2024-07-21T14:25:30,24116,29665,306,865
108260,2024-07-21T14:25:31,24116,29665,306,865
108260,2024-07-21T14:25:32,24116,29665,306,865
103353,2024-07-21T14:25:33,24117,29665,307,865
103353,2024-07-21T14:25:34,24117,29665,307,865
103353,2024-07-21T14:25:35,24117,29665,307,865
108821,2024-07-21T14:25:36,24117,29665,307,865
108821,2024-07-21T14:25:37,24117,29665,307,865
108821,2024-07-21T14:25:38,24117,29665,307,865
113524,2024-07-21T14:25:39,24117,29665,307,865
113524,2024-07-21T14:25:40,24117,29665,307,865
113524,2024-07-21T14:25:42,24117,29665,307,865
112527,2024-07-21T14:25:43,24117,29665,307,865
112527,2024-07-21T14:25:44,24117,29665,307,865
112527,2024-07-21T14:25:45,24117,29665,307,865
107337,2024-07-21T14:25:46,24117,29665,307,865
107337,2024-07-21T14:25:47,24117,29665,307,865
114096,2024-07-21T14:25:48,24117,29665,307,865
114096,2024-07-21T14:25:49,24117,29665,307,865
114096,2024-07-21T14:25:50,24117,29665,307,865
119562,2024-07-21T14:25:51,24117,29665,307,865
119562,2024-07-21T14:25:52,24117,29665,307,865
119562,2024-07-21T14:25:53,24117,29665,307,865
114329,2024-07-21T14:25:55,24117,29665,307,865
114329,2024-07-21T14:25:56,24117,29665,307,865
114329,2024-07-21T14:25:57,24117,29665,307,865
112329,2024-07-21T14:25:58,24117,29665,307,865
112329,2024-07-21T14:25:59,24117,29665,307,865
112971,2024-07-21T14:26:00,24117,29666,307,866
112971,2024-07-21T14:26:01,24117,29666,307,866
112971,2024-07-21T14:26:02,24117,29666,307,866
116733,2024-07-21T14:26:03,24117,29666,307,866
116733,2024-07-21T14:26:04,24117,29666,307,866
116733,2024-07-21T14:26:05,24118,29666,308,866
107649,2024-07-21T14:26:06,24118,29666,308,866
107649,2024-07-21T14:26:08,24118,29666,308,866
107649,2024-07-21T14:26:09,24118,29666,308,866
110850,2024-07-21T14:26:10,24118,29666,308,866
110850,2024-07-21T14:26:11,24118,29666,308,866
110850,2024-07-21T14:26:12,24118,29666,308,866
123176,2024-07-21T14:26:13,24118,29666,308,866
123176,2024-07-21T14:26:14,24118,29666,308,866
116096,2024-07-21T14:26:15,24118,29666,308,866
116096,2024-07-21T14:26:16,24118,29666,308,866
116096,2024-07-21T14:26:17,24118,29666,308,866
118801,2024-07-21T14:26:18,24118,29666,308,866
118801,2024-07-21T14:26:19,24118,29666,308,866
118801,2024-07-21T14:26:21,24118,29666,308,866
107691,2024-07-21T14:26:22,24118,29666,308,866
107691,2024-07-21T14:26:23,24118,29666,308,866
107691,2024-07-21T14:26:24,24118,29666,308,866
105469,2024-07-21T14:26:25,24118,29666,308,866
105469,2024-07-21T14:26:26,24118,29666,308,866
104809,2024-07-21T14:26:27,24118,29666,308,866
104809,2024-07-21T14:26:28,24118,29666,308,866
104809,2024-07-21T14:26:29,24118,29666,308,866
99644,2024-07-21T14:26:30,24118,29666,308,866
99644,2024-07-21T14:26:31,24118,29666,308,866
99644,2024-07-21T14:26:32,24118,29666,308,866
108656,2024-07-21T14:26:33,24118,29666,308,866
108656,2024-07-21T14:26:35,24118,29666,308,866
108656,2024-07-21T14:26:36,24118,29666,308,866
111934,2024-07-21T14:26:37,24118,29666,308,866
111934,2024-07-21T14:26:38,24119,29666,309,866
111934,2024-07-21T14:26:39,24119,29666,309,866
117898,2024-07-21T14:26:40,24119,29666,309,866
117898,2024-07-21T14:26:41,24119,29666,309,866
122431,2024-07-21T14:26:42,24119,29666,309,866
122431,2024-07-21T14:26:43,24119,29666,309,866
122431,2024-07-21T14:26:44,24119,29666,309,866
105511,2024-07-21T14:26:45,24119,29666,309,866
105511,2024-07-21T14:26:46,24119,29666,309,866
105511,2024-07-21T14:26:48,24119,29666,309,866
101996,2024-07-21T14:26:49,24119,29666,309,866
101996,2024-07-21T14:26:50,24119,29666,309,866
101996,2024-07-21T14:26:51,24119,29666,309,866
104436,2024-07-21T14:26:52,24119,29666,309,866
104436,2024-07-21T14:26:53,24119,29666,309,866
117098,2024-07-21T14:26:54,24119,29666,309,866
117098,2024-07-21T14:26:55,24119,29666,309,866
117098,2024-07-21T14:26:56,24119,29666,309,866
109657,2024-07-21T14:26:57,24119,29666,309,866
109657,2024-07-21T14:26:58,24119,29666,309,866
109657,2024-07-21T14:26:59,24119,29666,309,866
113898,2024-07-21T14:27:00,24119,29667,309,867
113898,2024-07-21T14:27:02,24119,29667,309,867
113898,2024-07-21T14:27:03,24119,29667,309,867
110110,2024-07-21T14:27:04,24119,29667,309,867
110110,2024-07-21T14:27:05,24119,29667,309,867
110110,2024-07-21T14:27:06,24119,29667,309,867
111765,2024-07-21T14:27:07,24119,29667,309,867
111765,2024-07-21T14:27:08,24119,29667,309,867
113827,2024-07-21T14:27:09,24120,29667,310,867
113827,2024-07-21T14:27:10,24120,29667,310,867
113827,2024-07-21T14:27:11,24120,29667,310,867
108989,2024-07-21T14:27:12,24120,29667,310,867
108989,2024-07-21T14:27:13,24120,29667,310,867
108989,2024-07-21T14:27:15,24120,29667,310,867
111269,2024-07-21T14:27:16,24120,29667,310,867
111269,2024-07-21T14:27:17,24120,29667,310,867
111269,2024-07-21T14:27:18,24120,29667,310,867
100097,2024-07-21T14:27:19,24120,29667,310,867
100097,2024-07-21T14:27:20,24120,29667,310,867
111251,2024-07-21T14:27:21,24120,29667,310,867
111251,2024-07-21T14:27:22,24120,29667,310,867
111251,2024-07-21T14:27:23,24120,29667,310,867
116359,2024-07-21T14:27:24,24120,29667,310,867
116359,2024-07-21T14:27:25,24120,29667,310,867
116359,2024-07-21T14:27:26,24120,29667,310,867
114600,2024-07-21T14:27:27,24120,29667,310,867
114600,2024-07-21T14:27:29,24120,29667,310,867
114600,2024-07-21T14:27:30,24120,29667,310,867
119584,2024-07-21T14:27:31,24120,29667,310,867
119584,2024-07-21T14:27:32,24120,29667,310,867
119584,2024-07-21T14:27:33,24120,29667,310,867
117383,2024-07-21T14:27:34,24120,29667,310,867
117383,2024-07-21T14:27:35,24120,29667,310,867
110341,2024-07-21T14:27:36,24120,29667,310,867
110341,2024-07-21T14:27:37,24120,29667,310,867
110341,2024-07-21T14:27:38,24120,29667,310,867
109382,2024-07-21T14:27:39,24120,29667,310,867
109382,2024-07-21T14:27:41,24120,29667,310,867
109382,2024-07-21T14:27:42,24121,29667,311,867
118820,2024-07-21T14:27:43,24121,29667,311,867
118820,2024-07-21T14:27:44,24121,29667,311,867
118820,2024-07-21T14:27:45,24121,29667,311,867
112055,2024-07-21T14:27:46,24121,29667,311,867
112055,2024-07-21T14:27:47,24121,29667,311,867
105939,2024-07-21T14:27:48,24121,29667,311,867
105939,2024-07-21T14:27:49,24121,29667,311,867
105939,2024-07-21T14:27:50,24121,29667,311,867
104369,2024-07-21T14:27:51,24121,29667,311,867
104369,2024-07-21T14:27:52,24121,29667,311,867
104369,2024-07-21T14:27:54,24121,29667,311,867
104063,2024-07-21T14:27:55,24121,29667,311,867
104063,2024-07-21T14:27:56,24121,29667,311,867
104063,2024-07-21T14:27:57,24121,29667,311,867
111673,2024-07-21T14:27:58,24121,29667,311,867
111673,2024-07-21T14:27:59,24121,29667,311,867
111673,2024-07-21T14:28:00,24121,29668,311,868
119775,2024-07-21T14:28:01,24121,29668,311,868
119775,2024-07-21T14:28:02,24121,29668,311,868
116864,2024-07-21T14:28:03,24121,29668,311,868
116864,2024-07-21T14:28:04,24121,29668,311,868
116864,2024-07-21T14:28:05,24121,29668,311,868
113269,2024-07-21T14:28:06,24121,29668,311,868
113269,2024-07-21T14:28:07,24121,29668,311,868
113269,2024-07-21T14:28:09,24121,29668,311,868
107026,2024-07-21T14:28:10,24121,29668,311,868
107026,2024-07-21T14:28:11,24121,29668,311,868
107026,2024-07-21T14:28:12,24121,29668,311,868
106755,2024-07-21T14:28:13,24121,29668,311,868
106755,2024-07-21T14:28:14,24122,29668,312,868
106755,2024-07-21T14:28:15,24122,29668,312,868
106029,2024-07-21T14:28:16,24122,29668,312,868
106029,2024-07-21T14:28:17,24122,29668,312,868
113284,2024-07-21T14:28:18,24122,29668,312,868
113284,2024-07-21T14:28:19,24122,29668,312,868
113284,2024-07-21T14:28:20,24122,29668,312,868
116152,2024-07-21T14:28:21,24122,29668,312,868
116152,2024-07-21T14:28:23,24122,29668,312,868
116152,2024-07-21T14:28:24,24122,29668,312,868
107336,2024-07-21T14:28:25,24122,29668,312,868
107336,2024-07-21T14:28:26,24122,29668,312,868
107336,2024-07-21T14:28:27,24122,29668,312,868
102959,2024-07-21T14:28:28,24122,29668,312,868
102959,2024-07-21T14:28:29,24122,29668,312,868
103931,2024-07-21T14:28:30,24122,29668,312,868
103931,2024-07-21T14:28:31,24122,29668,312,868
103931,2024-07-21T14:28:32,24122,29668,312,868
119114,2024-07-21T14:28:33,24122,29668,312,868
119114,2024-07-21T14:28:34,24122,29668,312,868
119114,2024-07-21T14:28:36,24122,29668,312,868
125533,2024-07-21T14:28:37,24122,29668,312,868
125533,2024-07-21T14:28:38,24122,29668,312,868
125533,2024-07-21T14:28:39,24122,29668,312,868
116069,2024-07-21T14:28:40,24122,29668,312,868
116069,2024-07-21T14:28:41,24122,29668,312,868
116069,2024-07-21T14:28:42,24122,29668,312,868
102858,2024-07-21T14:28:43,24122,29668,312,868
102858,2024-07-21T14:28:44,24122,29668,312,868
115108,2024-07-21T14:28:45,24122,29668,312,868
115108,2024-07-21T14:28:46,24123,29668,313,868
115108,2024-07-21T14:28:47,24123,29668,313,868
124909,2024-07-21T14:28:48,24123,29668,313,868
124909,2024-07-21T14:28:50,24123,29668,313,868
124909,2024-07-21T14:28:51,24123,29668,313,868
120873,2024-07-21T14:28:52,24123,29668,313,868
120873,2024-07-21T14:28:53,24123,29668,313,868
120873,2024-07-21T14:28:54,24123,29668,313,868
114824,2024-07-21T14:28:55,24123,29668,313,868
114824,2024-07-21T14:28:56,24123,29668,313,868
99711,2024-07-21T14:28:57,24123,29668,313,868
99711,2024-07-21T14:28:58,24123,29668,313,868
99711,2024-07-21T14:28:59,24123,29668,313,868
106980,2024-07-21T14:29:00,24123,29669,313,869
106980,2024-07-21T14:29:01,24123,29669,313,869
106980,2024-07-21T14:29:03,24123,29669,313,869
120392,2024-07-21T14:29:04,24123,29669,313,869
120392,2024-07-21T14:29:05,24123,29669,313,869
120392,2024-07-21T14:29:06,24123,29669,313,869
125958,2024-07-21T14:29:07,24123,29669,313,869
125958,2024-07-21T14:29:08,24123,29669,313,869
125958,2024-07-21T14:29:09,24123,29669,313,869
116131,2024-07-21T14:29:10,24123,29669,313,869
116131,2024-07-21T14:29:11,24123,29669,313,869
111277,2024-07-21T14:29:12,24123,29669,313,869
111277,2024-07-21T14:29:13,24123,29669,313,869
111277,2024-07-21T14:29:14,24123,29669,313,869
100721,2024-07-21T14:29:15,24123,29669,313,869
100721,2024-07-21T14:29:17,24123,29669,313,869
100721,2024-07-21T14:29:18,24124,29669,314,869
113564,2024-07-21T14:29:19,24124,29669,314,869
113564,2024-07-21T14:29:20,24124,29669,314,869
113564,2024-07-21T14:29:21,24124,29669,314,869
125405,2024-07-21T14:29:22,24124,29669,314,869
125405,2024-07-21T14:29:23,24124,29669,314,869
118352,2024-07-21T14:29:24,24124,29669,314,869
118352,2024-07-21T14:29:25,24124,29669,314,869
118352,2024-07-21T14:29:26,24124,29669,314,869
113609,2024-07-21T14:29:27,24124,29669,314,869
113609,2024-07-21T14:29:28,24124,29669,314,869
113609,2024-07-21T14:29:29,24124,29669,314,869
108623,2024-07-21T14:29:31,24124,29669,314,869
108623,2024-07-21T14:29:32,24124,29669,314,869
108623,2024-07-21T14:29:33,24124,29669,314,869
111200,2024-07-21T14:29:34,24124,29669,314,869
111200,2024-07-21T14:29:35,24124,29669,314,869
111200,2024-07-21T14:29:36,24124,29669,314,869
121435,2024-07-21T14:29:37,24124,29669,314,869
121435,2024-07-21T14:29:38,24124,29669,314,869
121645,2024-07-21T14:29:39,24124,29669,314,869
121645,2024-07-21T14:29:40,24124,29669,314,869
121645,2024-07-21T14:29:41,24124,29669,314,869
117224,2024-07-21T14:29:42,24124,29669,314,869
117224,2024-07-21T14:29:44,24124,29669,314,869
117224,2024-07-21T14:29:45,24124,29669,314,869
111238,2024-07-21T14:29:46,24124,29669,314,869
111238,2024-07-21T14:29:47,24124,29669,314,869
111238,2024-07-21T14:29:48,24124,29669,314,869
115587,2024-07-21T14:29:49,24125,29669,315,869
115587,2024-07-21T14:29:50,24125,29669,315,869
124809,2024-07-21T14:29:51,24125,29669,315,869
124809,2024-07-21T14:29:52,24125,29669,315,869
124809,2024-07-21T14:29:53,24125,29669,315,869
118617,2024-07-21T14:29:54,24125,29669,315,869
118617,2024-07-21T14:29:55,24125,29669,315,869
118617,2024-07-21T14:29:57,24125,29669,315,869
116366,2024-07-21T14:29:58,24125,29669,315,869
116366,2024-07-21T14:29:59,24125,29669,315,869
116366,2024-07-21T14:30:00,24125,29670,315,870
105609,2024-07-21T14:30:01,24125,29670,315,870
105609,2024-07-21T14:30:02,24125,29670,315,870
105609,2024-07-21T14:30:03,24125,29670,315,870
116491,2024-07-21T14:30:04,24125,29670,315,870
116491,2024-07-21T14:30:05,24125,29670,315,870
123188,2024-07-21T14:30:06,24125,29670,315,870
123188,2024-07-21T14:30:07,24125,29670,315,870
123188,2024-07-21T14:30:08,24125,29670,315,870
123307,2024-07-21T14:30:10,24125,29670,315,870
123307,2024-07-21T14:30:11,24125,29670,315,870
123307,2024-07-21T14:30:12,24125,29670,315,870
130941,2024-07-21T14:30:13,24125,29670,315,870
130941,2024-07-21T14:30:14,24125,29670,315,870
130941,2024-07-21T14:30:15,24125,29670,315,870
111970,2024-07-21T14:30:16,24125,29670,315,870
111970,2024-07-21T14:30:17,24125,29670,315,870
105545,2024-07-21T14:30:18,24125,29670,315,870
105545,2024-07-21T14:30:19,24126,29670,316,870
105545,2024-07-21T14:30:20,24126,29670,316,870
103951,2024-07-21T14:30:21,24126,29670,316,870
103951,2024-07-21T14:30:22,24126,29670,316,870
103951,2024-07-21T14:30:24,24126,29670,316,870
112912,2024-07-21T14:30:25,24126,29670,316,870
112912,2024-07-21T14:30:26,24126,29670,316,870
112912,2024-07-21T14:30:27,24126,29670,316,870
113932,2024-07-21T14:30:28,24126,29670,316,870
113932,2024-07-21T14:30:29,24126,29670,316,870
113932,2024-07-21T14:30:30,24126,29670,316,870
97342,2024-07-21T14:30:31,24126,29670,316,870
97342,2024-07-21T14:30:32,24126,29670,316,870
88443,2024-07-21T14:30:33,24126,29670,316,870
88443,2024-07-21T14:30:34,24126,29670,316,870
88443,2024-07-21T14:30:35,24126,29670,316,870
78972,2024-07-21T14:30:36,24126,29670,316,870
78972,2024-07-21T14:30:38,24126,29670,316,870
78972,2024-07-21T14:30:39,24126,29670,316,870
81002,2024-07-21T14:30:40,24126,29670,316,870
81002,2024-07-21T14:30:41,24126,29670,316,870
81002,2024-07-21T14:30:42,24126,29670,316,870
87938,2024-07-21T14:30:43,24126,29670,316,870
87938,2024-07-21T14:30:44,24126,29670,316,870
87938,2024-07-21T14:30:45,24126,29670,316,870
92457,2024-07-21T14:30:46,24126,29670,316,870
92457,2024-07-21T14:30:47,24126,29670,316,870
100616,2024-07-21T14:30:48,24126,29670,316,870
100616,2024-07-21T14:30:49,24126,29670,316,870
100616,2024-07-21T14:30:50,24126,29670,316,870
89270,2024-07-21T14:30:52,24126,29670,316,870
89270,2024-07-21T14:30:53,24126,29670,316,870
89270,2024-07-21T14:30:54,24126,29670,316,870
82617,2024-07-21T14:30:55,24126,29670,316,870
82617,2024-07-21T14:30:56,24126,29670,316,870
82617,2024-07-21T14:30:57,24126,29670,316,870
68053,2024-07-21T14:30:58,24126,29670,316,870
68053,2024-07-21T14:30:59,24126,29670,316,870
68053,2024-07-21T14:31:00,24127,29671,317,871
24543,2024-07-21T14:31:01,24127,29671,317,871
24543,2024-07-21T14:31:02,24127,29671,317,871
24680,2024-07-21T14:31:03,24127,29671,317,871
